company_id,name,GSTIN,PAN,registration_date,address,city,state,industry,avg_monthly_turnover,is_shell,is_high_risk,is_fraud,total_sent_amount,sent_invoice_count,avg_sent_amount,std_sent_amount,total_itc_sent,total_gst_sent,total_received_amount,received_invoice_count,avg_received_amount,std_received_amount,total_itc_received,total_gst_received,total_invoices,total_amount_all,avg_invoice_amount,total_itc_all,total_gst_all,itc_ratio
D04C6553,Tech 530,KAFTZRO3401C5160,FTZRO3401C,2021-03-07,"635 Station Rd, Chennai",Chennai,KA,Pharma,100000.0,0,0,0,178182.15,7.0,25454.592857142856,31766.25893507644,23186.839999999997,13595.99,572514.97,9.0,63612.77444444444,104215.1628279928,77535.78,55553.74999999999,16.0,750697.12,46918.57,100722.62,69149.73999999999,0.1341721145806447
D04C6198,Prime 531,GJOKIXP3770I1652,OKIXP3770I,2021-07-20,"590 Market Rd, Kolkata",Surat,GJ,Construction,277750.63,0,0,0,52368.74,3.0,17456.246666666666,14267.207748337913,7289.870000000001,7230.15,673771.27,7.0,96253.03857142858,147837.9918272286,94833.06999999999,53757.61,10.0,726140.01,72614.001,102122.93999999999,60987.76,0.1406380843826523
D04C5595,Prime 532,WBRCTJL6597O4817,RCTJL6597O,2022-02-19,"625 Market Rd, Delhi",Surat,WB,Construction,182592.84,0,0,0,136491.87,4.0,34122.9675,18266.93256059954,11422.26,15400.26,61726.74,2.0,30863.37,8428.825968828634,6540.73,6281.6,6.0,198218.61,33036.435,17962.989999999998,21681.86,0.09062211666200262
D04C2497,Prime 533,MHYBVGY4057G7577,YBVGY4057G,2019-11-12,"555 Ring Rd, Mumbai",Hyderabad,MH,Chemicals,100000.0,0,0,0,180134.38,2.0,90067.19,90805.4931848553,22311.480000000003,22421.59,57735.899999999994,3.0,19245.3,16314.533915116912,4045.03,6691.790000000001,5.0,237870.28,47574.056,26356.510000000002,29113.38,0.11080203041758728
D04C9503,Prime 534,RJQXAJZ1756T5553,QXAJZ1756T,2018-07-08,"912 Industrial Area, Mumbai",Kolkata,RJ,Metals,449443.66,0,0,0,72022.09,3.0,24007.36333333333,1369.067493454334,8441.82,7139.07,66723.41,3.0,22241.13666666667,13740.906114126292,7445.03,9164.76,6.0,138745.5,23124.25,15886.849999999999,16303.83,0.11450353344793164
D04C4366,Acme 535,WBPWFZD8877Z2119,PWFZD8877Z,2023-05-03,"694 Market Rd, Surat",Mumbai,WB,Textiles,160986.54,1,0,1,2617755.26,6.0,436292.5433333333,166918.50554261688,359639.45,309211.38,247278.19999999998,6.0,41213.03333333333,23696.195271547425,33882.33,27261.29,12.0,2865033.46,238752.78833333333,393521.78,336472.67,0.13735329290011156
D04C1332,Prime 536,MHSDMKQ7236H6049,SDMKQ7236H,2021-05-02,"782 Ring Rd, Delhi",Hyderabad,MH,Consulting,100000.0,0,0,0,47535.17,3.0,15845.056666666665,12897.476985931524,3589.13,3912.9300000000003,756528.71,2.0,378264.355,511738.00708401995,103235.96,126069.32,5.0,804063.88,160812.776,106825.09000000001,129982.25,0.1328564715529816
D04C4080,Prime 537,TNBIRKO8671E7308,BIRKO8671E,2019-11-15,"336 Station Rd, Bengaluru",Chennai,TN,Textiles,142058.36,0,0,0,40710.59,3.0,13570.196666666665,11552.806633716038,3462.19,3305.85,34734.08,2.0,17367.04,5763.599089180303,3603.78,3385.48,5.0,75444.67,15088.934,7065.97,6691.33,0.09365764340940189
D04C6540,Prime 538,RJRCREY9127Y9749,RCREY9127Y,2020-09-14,"522 Main St, Bengaluru",Hyderabad,RJ,IT Services,175582.68,0,0,0,46643.72,3.0,15547.906666666668,5061.458941573402,4414.51,6354.48,31634.96,2.0,15817.48,7966.477128882002,4192.59,4528.66,5.0,78278.68,15655.735999999999,8607.1,10883.14,0.10995458789034257
D04C4207,Global 539,TNISVSC9608J2637,ISVSC9608J,2021-05-15,"737 Main St, Jaipur",Bengaluru,TN,Automotive,159963.88,0,0,0,23147.88,2.0,11573.94,6820.95000122417,1983.17,2783.98,284257.7,4.0,71064.425,95872.35502985469,46210.91,27593.41,6.0,307405.58,51234.263333333336,48194.08,30377.39,0.1567768548638577
D04C6161,Star 540,GJYKLGO3043O7821,YKLGO3043O,2023-07-13,"209 Ring Rd, Jaipur",Delhi,GJ,Automotive,153437.62,0,0,0,166123.53,7.0,23731.932857142856,16097.249781493436,22505.75,20960.21,57005.41,2.0,28502.705,11617.63006460655,4503.37,6568.11,9.0,223128.94,24792.104444444445,27009.12,27528.32,0.12104713982865692
D04C8184,Tech 541,TNKLSMP0716Y5185,KLSMP0716Y,2018-04-13,"262 Ring Rd, Chennai",Pune,TN,Telecom,181507.46,0,0,0,118563.67000000001,4.0,29640.917500000003,16643.35096349365,18071.97,10800.3,95047.98,2.0,47523.99,38260.45898556106,8319.42,9187.130000000001,6.0,213611.65000000002,35601.94166666667,26391.39,19987.43,0.12354845814823301
D04C7132,Prime 542,GJXJAAB4075N1739,XJAAB4075N,2020-07-31,"153 Industrial Area, Delhi",Kolkata,GJ,Energy,133943.32,1,0,1,2383400.61,4.0,595850.1525,199445.24699284954,283976.0,256036.37,44340.74,2.0,22170.37,18692.183912903274,5318.27,5814.59,6.0,2427741.35,404623.55833333335,289294.27,261850.96,0.11916189918666584
D04C9120,Acme 543,MHBXNJY0797F7735,BXNJY0797F,2018-11-10,"537 Outer Ring, Bengaluru",Bengaluru,MH,Pharma,137284.67,0,0,0,220812.01,5.0,44162.402,22453.98646155666,24237.21,30380.16,190007.85,5.0,38001.57,21613.893265491297,18720.75,14581.93,10.0,410819.86,41081.986,42957.96,44962.09,0.10456641507058592
D04C7254,Prime 544,GJXRQVK4273X5380,XRQVK4273X,2022-03-29,"265 Station Rd, Surat",Hyderabad,GJ,Logistics,133133.29,0,0,0,89104.62,5.0,17820.924,11037.175451818732,9734.21,8557.029999999999,371403.56,6.0,61900.59333333333,58617.213793605944,55561.57,36580.18,11.0,460508.18,41864.38,65295.78,45137.21,0.14179070608474317
D04C4370,Global 545,TSXTELD9736N6270,XTELD9736N,2021-12-15,"283 Station Rd, Pune",Ahmedabad,TS,Consulting,295001.38,0,0,0,305024.51,13.0,23463.423846153848,27733.932503144813,31427.94,34924.24,2039116.54,11.0,185374.23090909093,285981.4155832372,241002.55,205486.02,24.0,2344141.05,97672.54375,272430.49,240410.25999999998,0.11621761838947363
D04C9840,Tech 546,TSQORWV3710W6285,QORWV3710W,2018-03-26,"193 Outer Ring, Pune",Hyderabad,TS,Chemicals,100000.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,36160.79,2.0,18080.395,21124.55345843907,3305.3100000000004,4750.679999999999,2.0,36160.79,18080.395,3305.3100000000004,4750.679999999999,0.09140591231552188
D04C4014,Tech 547,MHUWSBZ6771R6305,UWSBZ6771R,2019-03-18,"200 Market Rd, Mumbai",Chennai,MH,Energy,147887.53,1,0,1,2991207.09,6.0,498534.51499999996,103023.28518314852,418117.74,384953.62,82980.54000000001,3.0,27660.180000000004,19640.49956653089,10617.58,5995.58,9.0,3074187.63,341576.4033333333,428735.32,390949.2,0.13946296439947617
D04C7983,Prime 548,DLYUDPJ3040F6737,YUDPJ3040F,2022-03-18,"387 MG Road, Mumbai",Surat,DL,Construction,205062.49,0,0,0,69288.2,2.0,34644.1,17715.301752558433,10723.62,4653.47,606208.11,5.0,121241.622,173111.91255183658,92703.57,41960.07,7.0,675496.3099999999,96499.47285714284,103427.19,46613.54,0.153112886730647
D04C7030,Tech 549,GJJDGDN6775E8869,JDGDN6775E,2023-08-23,"796 MG Road, Kolkata",Mumbai,GJ,IT Services,289287.92,0,0,0,141214.33,5.0,28242.865999999998,19449.452405942695,16845.199999999997,20350.32,287049.56,5.0,57409.912,36645.48183617143,31809.24,42572.72,10.0,428263.89,42826.389,48654.44,62923.04,0.11360855102679798
D04C7191,Global 550,GJDEOSW7176G6337,DEOSW7176G,2018-06-02,"10 Market Rd, Chennai",Chennai,GJ,Automotive,237744.33,0,0,0,54718.130000000005,2.0,27359.065000000002,20544.089501763032,4941.68,5486.710000000001,125441.41,5.0,25088.282,11420.678228293626,17588.43,13665.73,7.0,180159.54,25737.077142857142,22530.11,19152.440000000002,0.1250564360899234
D04C2520,Tech 551,GJFWOFS9043Q9974,FWOFS9043Q,2020-02-18,"645 Ring Rd, Kolkata",Kolkata,GJ,Automotive,274348.7,0,0,0,136043.17,5.0,27208.634000000002,17030.234041192154,15126.14,15423.39,86369.06999999999,4.0,21592.267499999998,14900.294847305033,11978.039999999999,12391.73,9.0,222412.24,24712.47111111111,27104.18,27815.12,0.12186460601269067
D04C1501,Acme 552,DLXNOME2702X6697,XNOME2702X,2023-02-06,"320 Industrial Area, Delhi",Jaipur,DL,Telecom,134900.11,0,1,1,343152.05,11.0,31195.640909090907,26273.30800709475,39346.91,45223.719999999994,2141754.94,10.0,214175.494,250418.01604212864,271830.75,244409.28999999998,21.0,2484906.9899999998,118328.90428571428,311177.66000000003,289633.00999999995,0.12522708546125505
D04C9138,Star 553,GJMUHSC5846I8905,MUHSC5846I,2019-06-10,"130 Main St, Ahmedabad",Pune,GJ,Automotive,100000.0,0,0,0,126639.54999999999,3.0,42213.18333333333,4051.0478159277905,14609.359999999999,21940.620000000003,844896.3,3.0,281632.10000000003,324545.4593704748,136636.32,141620.13,6.0,971535.8500000001,161922.6416666667,151245.68,163560.75,0.15567689035870366
D04C8465,Tech 554,WBBJMZO8203N1351,BJMZO8203N,2018-05-02,"401 Ring Rd, Pune",Delhi,WB,Automotive,107931.91,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,750919.5499999999,9.0,83435.50555555554,151245.65596046287,120353.06,115657.28,9.0,750919.5499999999,83435.50555555554,120353.06,115657.28,0.16027423976376698
D04C5399,Acme 555,MHWZWLB2613I1483,WZWLB2613I,2018-06-13,"719 Station Rd, Hyderabad",Kolkata,MH,Retail,100000.0,0,0,0,140007.85,5.0,28001.57,20309.70558244752,12851.84,10910.119999999999,1186073.73,7.0,169439.10428571427,260234.57053994984,94857.31,96121.04000000001,12.0,1326081.58,110506.79833333334,107709.15,107031.16,0.0812236227578095
D04C7991,Prime 556,MHCEEZY0667N7651,CEEZY0667N,2020-10-06,"994 Main St, Chennai",Kolkata,MH,Food & Bev,105624.06,0,1,1,2140330.44,5.0,428066.088,149247.50076013996,237832.2,213392.34999999998,59446.270000000004,2.0,29723.135000000002,31249.48817902863,5694.08,7775.51,7.0,2199776.71,314253.8157142857,243526.28,221167.86,0.11070499969062769
D04C3187,Star 557,MHUAKHX2421W7748,UAKHX2421W,2022-07-27,"579 Tech Park, Hyderabad",Surat,MH,Chemicals,124765.59,0,0,0,104777.6,5.0,20955.52,19204.322532937735,10406.79,14875.97,1458992.31,6.0,243165.385,292655.6986462509,211349.1,181408.78999999998,11.0,1563769.9100000001,142160.9009090909,221755.89,196284.75999999998,0.14180851580652296
D04C4393,Global 558,TNKHWFQ6178V1197,KHWFQ6178V,2022-05-30,"375 Ring Rd, Hyderabad",Mumbai,TN,Energy,188350.62,1,0,1,1119783.18,3.0,373261.06,172433.14696746648,188824.47,162820.16,523697.26000000007,4.0,130924.31500000002,217666.4011946769,33044.34,73973.66,7.0,1643480.44,234782.91999999998,221868.81,236793.82,0.13499936147703712
D04C6231,Acme 559,DLQBKOH2136Y8267,QBKOH2136Y,2019-11-09,"878 Market Rd, Chennai",Jaipur,DL,Food & Bev,273553.91,0,0,0,235870.29,6.0,39311.715000000004,26074.380747055722,25051.54,27075.53,29105.1,1.0,29105.1,0.0,4696.34,3155.9,7.0,264975.39,37853.62714285714,29747.88,30231.43,0.1122665769073875
D04C7647,Acme 560,KALKLEN1510O1182,LKLEN1510O,2023-07-11,"753 Main St, Pune",Delhi,KA,Telecom,108503.22,0,0,0,36875.81,1.0,36875.81,0.0,5114.09,6102.17,106754.15000000001,5.0,21350.83,17167.0748017404,13511.32,13953.35,6.0,143629.96000000002,23938.32666666667,18625.41,20055.52,0.1296763572168369
D04C8388,Prime 561,MHPALFT5086R9072,PALFT5086R,2019-04-27,"911 Tech Park, Chennai",Chennai,MH,Metals,251336.23,0,0,0,86210.03,4.0,21552.5075,9311.947350299954,11071.31,10569.55,61774.88,4.0,15443.72,8069.1339609279,6768.28,8166.43,8.0,147984.91,18498.11375,17839.59,18735.98,0.12055006148937752
D04C5042,Acme 562,RJCEYGK9989N3839,CEYGK9989N,2021-07-14,"956 Main St, Jaipur",Mumbai,RJ,Retail,241772.69,0,0,0,36422.18,3.0,12140.726666666667,4853.321945083937,3661.17,5016.7,147424.05,4.0,36856.0125,24166.45670510867,13113.65,17692.510000000002,7.0,183846.22999999998,26263.74714285714,16774.82,22709.210000000003,0.0912437529994496
D04C8373,Global 563,WBMTEMH5600M4065,MTEMH5600M,2018-05-24,"343 Main St, Delhi",Mumbai,WB,Automotive,107225.37,0,0,0,149226.86,5.0,29845.371999999996,20268.41138888344,19091.23,17658.05,459995.74,3.0,153331.91333333333,236899.1685351982,58929.310000000005,34813.22,8.0,609222.6,76152.825,78020.54000000001,52471.270000000004,0.1280657349218496
D04C3460,Acme 564,DLLCPZY9751S4289,LCPZY9751S,2022-05-21,"487 Tech Park, Surat",Delhi,DL,Retail,100000.0,1,0,1,2834767.04,6.0,472461.17333333334,145488.29353302138,355789.36,371685.28,721119.49,9.0,80124.38777777778,96888.66581437878,84219.78,86616.41,15.0,3555886.5300000003,237059.102,440009.14,458301.69000000006,0.12374105199582956
D04C4538,Prime 565,KAKGCFO3445Q1325,KGCFO3445Q,2023-05-19,"686 Ring Rd, Surat",Pune,KA,Energy,303629.36,0,0,0,105079.11,4.0,26269.7775,15429.021458661111,14300.02,15408.04,1160425.0299999998,2.0,580212.5149999999,23258.262312805156,161334.16999999998,170536.94,6.0,1265504.14,210917.35666666666,175634.18999999997,185944.98,0.1387859466030668
D04C9519,Star 566,TSPNWFD3461M5542,PNWFD3461M,2023-12-04,"700 Market Rd, Delhi",Hyderabad,TS,IT Services,100000.0,0,0,0,59768.8,2.0,29884.4,2921.8359305409335,8304.01,7605.6,75890.07,4.0,18972.5175,4418.162630486228,9385.41,8961.57,6.0,135658.87,22609.811666666665,17689.42,16567.17,0.13039633899353575
D04C4626,Global 567,KAKEWZN5322E5287,KEWZN5322E,2022-09-18,"925 Station Rd, Mumbai",Jaipur,KA,Metals,100000.0,0,0,0,274091.48,6.0,45681.91333333333,41398.8775115793,24273.879999999997,38721.36,402094.42,4.0,100523.605,157695.88033494394,69527.76000000001,42499.479999999996,10.0,676185.8999999999,67618.59,93801.64000000001,81220.84,0.1387216740248503
D04C1262,Star 568,GJXVQDA1481F8253,XVQDA1481F,2022-11-21,"75 Tech Park, Mumbai",Kolkata,GJ,Pharma,100000.0,0,0,0,142380.61000000002,4.0,35595.152500000004,50558.83378229722,14502.93,16915.010000000002,523823.57999999996,2.0,261911.78999999998,193758.84045418983,51893.14,53305.54,6.0,666204.19,111034.03166666666,66396.07,70220.55,0.09966324288653905
D04C6895,Prime 569,TNYRTVI3748V2956,YRTVI3748V,2020-01-17,"829 Outer Ring, Ahmedabad",Jaipur,TN,Pharma,113355.46,0,0,0,219191.12,6.0,36531.85333333333,31582.637913174174,33237.96,26012.35,60070.34,2.0,30035.17,27342.16459861582,5506.17,5256.55,8.0,279261.45999999996,34907.682499999995,38744.13,31268.899999999998,0.1387378337132521
D04C3340,Star 570,WBQDPYT3008A6302,QDPYT3008A,2020-08-18,"528 MG Road, Pune",Pune,WB,Telecom,281055.94,0,0,0,136448.29,3.0,45482.763333333336,57491.436346550196,16004.52,12286.310000000001,70191.57,3.0,23397.190000000002,20156.834019267513,7809.6900000000005,11205.31,6.0,206639.86000000002,34439.97666666667,23814.21,23491.620000000003,0.1152449967784531
D04C6929,Star 571,GJUQBRD4033J1412,UQBRD4033J,2021-01-23,"349 MG Road, Jaipur",Ahmedabad,GJ,IT Services,100000.0,0,0,0,133346.14,5.0,26669.228000000003,17639.571706466402,18675.309999999998,16953.65,111733.68,3.0,37244.56,6785.530370892168,13063.21,13639.21,8.0,245079.82,30634.9775,31738.519999999997,30592.86,0.12950278811205262
D04C5222,Global 572,WBXDWXB5635U9490,XDWXB5635U,2019-04-02,"738 Market Rd, Surat",Chennai,WB,Consulting,276967.14,0,0,0,32028.61,3.0,10676.203333333333,3085.440955071631,2733.84,4115.62,1187990.86,5.0,237598.17200000002,311209.7586352467,143430.45,143940.89,8.0,1220019.4700000002,152502.43375000003,146164.29,148056.51,0.11980488311387356
D04C4951,Star 573,GJSBUFD3116W7796,SBUFD3116W,2019-05-05,"583 Tech Park, Ahmedabad",Pune,GJ,Pharma,100000.0,0,0,0,199240.91,6.0,33206.818333333336,15039.807510464241,19242.18,27124.28,1140538.4,8.0,142567.3,162363.95921708873,142318.14,129315.82,14.0,1339779.3099999998,95698.52214285712,161560.32,156440.1,0.1205872629873647
D04C5951,Acme 574,GJAEUCF4676Y5231,AEUCF4676Y,2022-06-24,"148 Ring Rd, Bengaluru",Hyderabad,GJ,Logistics,639024.99,0,0,0,33091.79,3.0,11030.596666666666,4184.344652563092,4978.83,2192.9700000000003,793468.8,2.0,396734.4,522234.7314790896,54027.46000000001,63017.72,5.0,826560.5900000001,165312.11800000002,59006.29000000001,65210.69,0.07138773698368561
D04C7305,Star 575,MHWVXXL9836Y3600,WVXXL9836Y,2020-12-15,"53 Station Rd, Chennai",Mumbai,MH,Textiles,428350.17,0,0,0,267822.29,5.0,53564.458,56613.487832077786,35865.600000000006,25068.239999999998,115252.58,2.0,57626.29,55788.8158473094,13816.13,19034.5,7.0,383074.87,54724.98142857143,49681.73,44102.74,0.12969195812818524
D04C3695,Star 576,WBTQRZI9591F7369,TQRZI9591F,2020-05-15,"5 Outer Ring, Mumbai",Jaipur,WB,Textiles,100000.0,0,0,0,51935.84,3.0,17311.946666666667,16335.452634537964,7042.52,8086.139999999999,145048.13,2.0,72524.065,32456.434601700323,13905.03,16386.120000000003,5.0,196983.97,39396.794,20947.550000000003,24472.260000000002,0.10634139417537378
D04C1623,Acme 577,DLHHCXI6565P2965,HHCXI6565P,2023-03-25,"778 Market Rd, Ahmedabad",Hyderabad,DL,Construction,978247.89,0,0,0,13734.76,1.0,13734.76,0.0,2073.82,726.44,655198.02,6.0,109199.67,121876.35169998354,83107.36,62521.57,7.0,668932.78,95561.82571428572,85181.18000000001,63248.01,0.12733892335190988
D04C7049,Global 578,MHLPQUD3049T6658,LPQUD3049T,2020-11-13,"870 MG Road, Chennai",Chennai,MH,Manufacturing,256981.58,0,1,1,1335045.86,3.0,445015.2866666667,238122.95121506986,199598.99,142104.0,165724.82,2.0,82862.41,88839.18478986737,14276.230000000001,18671.79,5.0,1500770.6800000002,300154.13600000006,213875.22,160775.79,0.14251026012848278
D04C8221,Star 579,MHHQSVY6416I6762,HQSVY6416I,2022-11-17,"41 Market Rd, Bengaluru",Pune,MH,Logistics,100000.0,0,0,0,55910.57,2.0,27955.285,24054.167563573053,5006.3099999999995,3512.49,66892.56,5.0,13378.511999999999,11340.090695180528,8774.48,10781.78,7.0,122803.13,17543.304285714286,13780.789999999999,14294.27,0.11221855664428096
D04C1451,Prime 580,WBXWSKG2230P3420,XWSKG2230P,2022-06-13,"278 Station Rd, Ahmedabad",Surat,WB,Consulting,100000.0,0,1,1,3555814.19,7.0,507973.4557142857,227624.98921217633,347497.91,464880.31,162899.94,8.0,20362.4925,9701.145858287273,17521.07,19417.95,15.0,3718714.13,247914.27533333332,365018.98,484298.26,0.09815731116712646
D04C2389,Acme 581,GJIDFND3955P5117,IDFND3955P,2021-10-21,"329 Market Rd, Delhi",Ahmedabad,GJ,Automotive,233954.28,0,0,0,163238.2,3.0,54412.73333333334,75217.17786119362,12640.289999999999,10174.050000000001,58811.66,2.0,29405.83,12934.227535836842,7375.83,8899.72,5.0,222049.86000000002,44409.972,20016.12,19073.77,0.09014245719407343
D04C1873,Star 582,TSQXAWK8393J1592,QXAWK8393J,2018-02-20,"531 Industrial Area, Pune",Pune,TS,Food & Bev,141109.9,0,0,0,80080.05,4.0,20020.0125,10939.133042121071,10372.810000000001,6720.05,57591.8,2.0,28795.9,24799.408613468993,6661.15,4843.87,6.0,137671.85,22945.308333333334,17033.96,11563.92,0.12372870706684044
D04C3893,Tech 583,KAIUIEV7885S9941,IUIEV7885S,2023-10-05,"951 Ring Rd, Surat",Delhi,KA,Logistics,239321.06,0,0,0,41176.8,3.0,13725.6,5624.933077228564,3768.19,5338.58,60484.69,4.0,15121.1725,9430.418739516554,8343.14,6592.2699999999995,7.0,101661.49,14523.070000000002,12111.33,11930.849999999999,0.11913390212950842
D04C5143,Tech 584,DLFANTM5693F7069,FANTM5693F,2019-01-01,"681 Market Rd, Bengaluru",Jaipur,DL,IT Services,100000.0,0,0,0,238129.91000000003,4.0,59532.47750000001,66269.86903430616,34978.9,30107.480000000003,85995.82,4.0,21498.955,9871.206417767115,11367.38,11180.39,8.0,324125.73000000004,40515.716250000005,46346.28,41287.87,0.1429885865586789
D04C2980,Tech 585,MHONWFE3683C3851,ONWFE3683C,2023-04-09,"482 Main St, Hyderabad",Mumbai,MH,Food & Bev,121505.71,0,0,0,74699.44,4.0,18674.86,10847.342125181325,5939.62,10317.35,318830.35,3.0,106276.78333333333,87583.39306947427,40394.75,42847.22,7.0,393529.79,56218.54142857143,46334.37,53164.57,0.11774043840492991
D04C5552,Star 586,MHIDRGT9557R1536,IDRGT9557R,2018-08-19,"165 Outer Ring, Jaipur",Surat,MH,Pharma,224604.53,0,0,0,177693.2,3.0,59231.06666666667,84713.6765272387,17405.120000000003,17932.87,43232.91,2.0,21616.455,17602.1717386364,5123.26,7362.01,5.0,220926.11000000002,44185.222,22528.380000000005,25294.879999999997,0.10197246491145842
D04C3507,Star 587,TSACOPC0629J6945,ACOPC0629J,2020-10-22,"889 MG Road, Bengaluru",Surat,TS,Energy,470443.39,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,24049.34,1.0,24049.34,0.0,4288.53,1712.1,1.0,24049.34,24049.34,4288.53,1712.1,0.17832214938123042
D04C7893,Star 588,TSXMVYS4473Y6976,XMVYS4473Y,2018-12-29,"683 Industrial Area, Chennai",Bengaluru,TS,Logistics,100000.0,1,0,1,3157609.06,5.0,631521.812,132807.10551505632,373388.74,398524.01,139241.94,6.0,23206.99,17471.653794447735,11750.880000000001,13944.68,11.0,3296851.0,299713.7272727273,385139.62,412468.69,0.11682045078773654
D04C1681,Star 589,RJDUJWH9103F4904,DUJWH9103F,2022-09-18,"754 Ring Rd, Jaipur",Hyderabad,RJ,Manufacturing,201940.28,0,0,0,127021.82,7.0,18145.97428571429,12866.223675151485,15396.3,11861.65,1768273.93,4.0,442068.4825,325496.02717561816,185749.64,193493.66,11.0,1895295.75,172299.61363636365,201145.94,205355.31,0.10612905136309202
D04C4481,Global 590,GJNVXNO9066U8968,NVXNO9066U,2019-07-02,"983 Tech Park, Kolkata",Ahmedabad,GJ,Automotive,109281.74,0,0,0,24299.89,1.0,24299.89,0.0,2305.02,3537.3,176957.92,3.0,58985.973333333335,89490.11973103922,10860.3,12509.73,4.0,201257.81,50314.4525,13165.32,16047.029999999999,0.06541520053308739
D04C1423,Prime 591,GJPUUEY0110J1025,PUUEY0110J,2022-08-30,"565 Industrial Area, Jaipur",Surat,GJ,Pharma,528651.2,0,0,0,65857.4,4.0,16464.35,15702.876992925001,8215.77,8849.73,2104575.0700000003,9.0,233841.67444444448,295963.0087702939,305707.16000000003,212596.74,13.0,2170432.47,166956.34384615388,313922.93000000005,221446.47,0.14463611945503194
D04C6979,Tech 592,GJIHXOR2601U9949,IHXOR2601U,2022-10-14,"458 Station Rd, Kolkata",Pune,GJ,Manufacturing,358140.34,1,0,1,2056151.38,5.0,411230.27599999995,156250.88307159685,270407.09,192497.28,261097.32,7.0,37299.61714285715,39188.33942058858,24308.13,24184.6,12.0,2317248.6999999997,193104.05833333332,294715.22000000003,216681.88,0.12718324968744185
D04C5648,Star 593,WBZTYLU3342E6316,ZTYLU3342E,2023-07-14,"217 Industrial Area, Surat",Ahmedabad,WB,Food & Bev,597381.03,0,0,0,329602.27999999997,6.0,54933.713333333326,78884.26002589936,38422.25,36666.29,734249.37,6.0,122374.895,162372.22145751122,121596.15,89773.35,12.0,1063851.65,88654.30416666665,160018.4,126439.64000000001,0.1504142048376764
