company_id,name,GSTIN,PAN,registration_date,address,city,state,industry,avg_monthly_turnover,is_shell,is_high_risk,is_fraud,total_sent_amount,sent_invoice_count,avg_sent_amount,std_sent_amount,total_itc_sent,total_gst_sent,total_received_amount,received_invoice_count,avg_received_amount,std_received_amount,total_itc_received,total_gst_received,total_invoices,total_amount_all,avg_invoice_amount,total_itc_all,total_gst_all,itc_ratio
D09C6420,Acme 645,GJSJRHE6167M5342,SJRHE6167M,2023-12-03,"345 Market Rd, Jaipur",Hyderabad,GJ,Consulting,112821.5,0,0,0,39343.56,1.0,39343.56,0.0,3987.0,5685.1,31609.32,2.0,15804.66,3845.557803076167,4015.04,3340.65,3.0,70952.88,23650.960000000003,8002.04,9025.75,0.11277963628819576
D09C9020,Prime 646,KAPYYTJ6857M8616,PYYTJ6857M,2019-05-30,"839 Market Rd, Hyderabad",Pune,KA,Manufacturing,152014.95,0,0,0,48184.5,2.0,24092.25,14255.187855907057,6655.74,5493.43,66659.38,3.0,22219.793333333335,6863.2325298093565,11393.03,6303.16,5.0,114843.88,22968.776,18048.77,11796.59,0.15715917992321402
D09C5084,Prime 647,RJIBLRE9097B5942,IBLRE9097B,2023-03-09,"654 Market Rd, Jaipur",Hyderabad,RJ,Consulting,329698.59,0,0,0,71828.75,3.0,23942.916666666668,18467.219223056654,9715.71,6492.16,4376.01,1.0,4376.01,0.0,500.82,597.58,4.0,76204.76,19051.19,10216.529999999999,7089.74,0.13406682207253195
D09C3915,Tech 648,WBGFEOG5947C6030,GFEOG5947C,2018-08-19,"679 Main St, Pune",Hyderabad,WB,Pharma,252490.75,0,0,0,219495.95,8.0,27436.99375,12224.230921139419,23699.850000000002,23100.25,86933.07,1.0,86933.07,0.0,8224.75,10770.12,9.0,306429.02,34047.66888888889,31924.600000000002,33870.37,0.10418269131298334
D09C6684,Prime 649,MHHUJVB1099R7457,HUJVB1099R,2022-08-23,"732 Market Rd, Chennai",Mumbai,MH,Retail,100000.0,0,0,0,178131.06,7.0,25447.294285714284,20731.152810178257,27803.96,23258.23,74099.28,3.0,24699.76,7462.118162673382,12327.66,9859.09,10.0,252230.34,25223.034,40131.619999999995,33117.32,0.15910702891650544
D09C6315,Global 650,MHOSTVV0737A8267,OSTVV0737A,2020-01-15,"768 Tech Park, Hyderabad",Kolkata,MH,Logistics,124993.0,0,0,0,118860.41,5.0,23772.082000000002,9726.996659985549,13923.580000000002,16053.0,572388.1,3.0,190796.03333333333,304972.8689626129,49247.5,73946.12000000001,8.0,691248.51,86406.06375,63171.08,89999.12000000001,0.09138693116315
D09C8047,Acme 651,MHIQOLV0029Q1851,IQOLV0029Q,2018-02-25,"890 Market Rd, Pune",Kolkata,MH,Textiles,100000.0,1,0,1,3753909.96,8.0,469238.745,216206.0555625229,424065.29000000004,390013.25,2194975.04,7.0,313567.86285714287,365310.6852057142,249744.39,219815.15999999997,15.0,5948885.0,396592.3333333333,673809.68,609828.4099999999,0.11326654995011672
D09C3469,Star 652,GJKSBJF1685C8103,KSBJF1685C,2023-02-18,"202 Main St, Kolkata",Ahmedabad,GJ,Automotive,190687.04,0,1,1,1619413.0299999998,4.0,404853.25749999995,222366.54075481923,149556.31,142403.22,55668.49,5.0,11133.698,4928.336216840325,6937.68,6888.17,9.0,1675081.5199999998,186120.16888888887,156493.99,149291.39,0.09342470090649678
D09C4519,Star 653,DLPEAQS7918R4977,PEAQS7918R,2021-01-16,"420 Ring Rd, Ahmedabad",Pune,DL,Telecom,132819.9,0,0,0,174081.61000000002,4.0,43520.402500000004,38393.62579525963,18484.829999999998,13291.23,105989.59,3.0,35329.863333333335,38542.62966830408,8379.380000000001,16824.15,7.0,280071.2,40010.17142857143,26864.21,30115.38,0.09591921625643764
D09C5452,Tech 654,RJJLVMT3982C7470,JLVMT3982C,2020-11-28,"87 Ring Rd, Surat",Mumbai,RJ,Construction,157285.55,0,0,0,131885.82,6.0,21980.97,12083.61685495531,14714.41,16109.81,500510.96,5.0,100102.19200000001,170543.1584851872,67808.15000000001,52899.32,11.0,632396.78,57490.61636363636,82522.56000000001,69009.13,0.13049174602059171
D09C6322,Tech 655,TNSKQWQ2427U9723,SKQWQ2427U,2021-11-10,"758 Ring Rd, Mumbai",Ahmedabad,TN,Consulting,104302.7,0,0,0,55705.329999999994,3.0,18568.443333333333,8764.081764305563,6326.24,9663.36,600712.59,3.0,200237.53,311420.4005327719,70679.11,76944.04,6.0,656417.9199999999,109402.98666666665,77005.35,86607.4,0.11731146827923286
D09C7916,Acme 656,GJRHBBY0753P2434,RHBBY0753P,2018-06-14,"983 Tech Park, Bengaluru",Jaipur,GJ,Textiles,130443.49,0,0,0,62354.350000000006,3.0,20784.783333333336,10469.838861092056,8451.27,5929.66,100748.64,5.0,20149.728,6389.011499564703,16226.52,13599.380000000001,8.0,163102.99,20387.87375,24677.79,19529.04,0.15130188600466493
D09C4437,Star 657,DLFPMTB3626Z5492,FPMTB3626Z,2018-12-04,"281 Industrial Area, Hyderabad",Chennai,DL,Pharma,107134.97,0,0,0,198864.96,4.0,49716.24,36250.398899679254,16114.57,24968.39,481549.17000000004,9.0,53505.46333333334,85983.26804626788,54277.51,61862.600000000006,13.0,680414.13,52339.54846153846,70392.08,86830.99,0.10345475923611404
D09C8659,Star 658,TNEORZQ5574V3109,EORZQ5574V,2018-08-06,"845 Market Rd, Bengaluru",Kolkata,TN,Retail,148914.8,0,0,0,50832.91,2.0,25416.455,9243.787747349566,4955.91,4864.219999999999,219114.43,5.0,43822.886,61603.1018336551,26502.84,21954.620000000003,7.0,269947.33999999997,38563.90571428571,31458.75,26818.840000000004,0.11653661784553981
D09C6637,Global 659,MHPOXOG0236B4933,POXOG0236B,2023-10-05,"106 Market Rd, Pune",Hyderabad,MH,Logistics,143842.23,0,0,0,86657.16,2.0,43328.58,51362.89308250656,5647.27,10551.66,275553.8,9.0,30617.088888888888,21356.58596304571,31858.59,34326.15,11.0,362210.95999999996,32928.26909090909,37505.86,44877.81,0.10354700476208673
D09C1567,Tech 660,WBBQYOL5173S3176,BQYOL5173S,2023-05-10,"658 MG Road, Pune",Delhi,WB,Food & Bev,176752.03,0,0,0,239881.07,9.0,26653.452222222222,15384.961210778025,32607.809999999998,25689.73,71654.56999999999,4.0,17913.642499999998,14002.446593821558,5918.0599999999995,5877.69,13.0,311535.64,23964.280000000002,38525.869999999995,31567.42,0.12366440642232777
D09C9474,Star 661,TSCVPUO1888O5122,CVPUO1888O,2020-03-31,"609 Tech Park, Chennai",Jaipur,TS,IT Services,191381.03,0,0,0,12658.23,3.0,4219.41,741.997651141835,1275.63,1032.5,724459.42,6.0,120743.23666666668,213177.70234575754,87835.27,95168.94,9.0,737117.65,81901.96111111112,89110.90000000001,96201.44,0.12089101380220649
D09C9773,Star 662,KAWFGDQ1140U8934,WFGDQ1140U,2023-08-31,"997 Industrial Area, Delhi",Pune,KA,Energy,177001.33,0,0,0,128790.31999999999,5.0,25758.064,14831.018877836073,16723.329999999998,15813.140000000001,15218.64,2.0,7609.32,5741.127235674193,1587.7800000000002,1853.7600000000002,7.0,144008.96,20572.70857142857,18311.109999999997,17666.9,0.12715257439537095
D09C7749,Tech 663,RJTDWWV9756X9619,TDWWV9756X,2022-01-14,"226 Outer Ring, Ahmedabad",Bengaluru,RJ,Logistics,100000.0,0,0,0,237447.26,9.0,26383.02888888889,37280.29475939817,27507.63,28895.04,1218960.9100000001,16.0,76185.05687500001,133004.61731182446,112166.44,170522.47999999998,25.0,1456408.1700000002,58256.32680000001,139674.07,199417.52,0.09590310798654747
D09C9023,Star 664,GJZPAIL6987N4475,ZPAIL6987N,2021-01-04,"888 Tech Park, Jaipur",Delhi,GJ,Food & Bev,276054.29,0,0,0,19456.75,1.0,19456.75,0.0,2664.66,2876.65,52300.48,2.0,26150.24,19651.232840226592,5984.360000000001,7226.68,3.0,71757.23000000001,23919.07666666667,8649.02,10103.33,0.12053168719026638
D09C6888,Global 665,KAMKIOZ2230G1467,MKIOZ2230G,2020-01-18,"773 Main St, Surat",Kolkata,KA,Automotive,190552.55,0,0,0,123290.32,1.0,123290.32,0.0,13507.26,7949.86,501111.41000000003,3.0,167037.1366666667,258223.98308558334,65875.82,71185.47,4.0,624401.73,156100.4325,79383.08,79135.33,0.1271346253316755
D09C7302,Global 666,DLHRRPB5676Q1944,HRRPB5676Q,2019-08-09,"161 MG Road, Hyderabad",Hyderabad,DL,Textiles,567325.43,0,0,0,154007.14,3.0,51335.71333333334,33406.719667567384,17609.5,14575.24,430440.13,4.0,107610.0325,80698.85791957463,43368.98,38453.17,7.0,584447.27,83492.46714285715,60978.48,53028.409999999996,0.10433529786185844
D09C7869,Acme 667,TNIOVFZ3312F8187,IOVFZ3312F,2023-06-08,"904 MG Road, Jaipur",Jaipur,TN,Food & Bev,100000.0,0,0,0,97814.03,5.0,19562.806,13287.919948356479,11486.68,10597.869999999999,0.0,0.0,0.0,0.0,0.0,0.0,5.0,97814.03,19562.806,11486.68,10597.869999999999,0.11743386914944615
D09C7705,Star 668,WBCARRQ7034I6095,CARRQ7034I,2019-06-12,"534 MG Road, Kolkata",Delhi,WB,Construction,259236.16,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,35779.0,3.0,11926.333333333334,5386.49040070929,5334.93,4647.35,3.0,35779.0,11926.333333333334,5334.93,4647.35,0.1491078565639062
D09C6650,Tech 669,WBPGYQW3453M6317,PGYQW3453M,2021-06-05,"965 Industrial Area, Pune",Surat,WB,Pharma,181898.75,1,0,1,1875541.63,3.0,625180.5433333333,104385.62019313067,240166.15999999997,161558.08000000002,30604.92,1.0,30604.92,0.0,1974.14,2149.1,4.0,1906146.5499999998,476536.63749999995,242140.3,163707.18000000002,0.127031313515742
D09C9743,Global 670,KASMRXK6838S1238,SMRXK6838S,2018-04-15,"357 MG Road, Pune",Bengaluru,KA,Construction,239774.61,0,0,0,61390.62,1.0,61390.62,0.0,10269.46,8298.87,70052.02,3.0,23350.673333333336,30874.144459087984,12049.8,9046.45,4.0,131442.64,32860.66,22319.26,17345.32,0.1698022802950397
D09C2670,Global 671,DLFMYQN6765N5413,FMYQN6765N,2021-03-04,"25 Market Rd, Mumbai",Chennai,DL,Manufacturing,238031.06,0,0,0,14231.94,2.0,7115.97,168.87124148297107,1261.48,1447.5,313062.66000000003,5.0,62612.53200000001,31876.44482512314,40123.17,38511.47,7.0,327294.60000000003,46756.37142857143,41384.65,39958.97,0.12644464650501414
D09C4416,Star 672,KAASGAH7400U8111,ASGAH7400U,2021-01-01,"657 Industrial Area, Surat",Hyderabad,KA,Consulting,368985.92,0,1,1,228300.19,1.0,228300.19,0.0,12914.67,33567.02,1006971.57,5.0,201394.31399999998,338078.725101645,90565.32,104845.67,6.0,1235271.76,205878.62666666668,103479.99,138412.69,0.083771031890181
D09C9836,Star 673,WBEITIR4031H5035,EITIR4031H,2020-08-13,"534 Industrial Area, Kolkata",Ahmedabad,WB,Automotive,236648.57,0,0,0,88851.06,2.0,44425.53,45838.87591292788,15364.9,11059.27,1011343.91,5.0,202268.782,245495.00109219324,149799.36000000002,95102.0,7.0,1100194.97,157170.71,165164.26,106161.27,0.15012271870321314
D09C2508,Tech 674,TSVZOIF8428K2426,VZOIF8428K,2020-12-29,"450 Station Rd, Pune",Bengaluru,TS,Energy,100000.0,0,0,0,38796.090000000004,2.0,19398.045000000002,16923.759350630404,4914.48,2964.67,28031.34,3.0,9343.78,5370.942945628822,3822.08,3508.65,5.0,66827.43000000001,13365.486,8736.56,6473.32,0.1307331435609599
D09C9543,Prime 675,MHNKMKR8469W3047,NKMKR8469W,2023-04-27,"559 Ring Rd, Ahmedabad",Chennai,MH,Consulting,100000.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,389474.79,2.0,194737.395,260455.64814264257,24646.51,41703.89,2.0,389474.79,194737.395,24646.51,41703.89,0.0632814000618628
D09C9221,Global 676,MHKIZNH6805F5198,KIZNH6805F,2023-02-05,"336 Station Rd, Surat",Jaipur,MH,Food & Bev,100000.0,0,0,0,146864.66,5.0,29372.932,18882.757790115564,16802.28,16461.65,403963.36,8.0,50495.42,89000.58776129321,48280.759999999995,44254.48,13.0,550828.02,42371.38615384616,65083.03999999999,60716.130000000005,0.11815491884381625
D09C3055,Global 677,GJKCOBM4952Y9130,KCOBM4952Y,2020-07-17,"388 Ring Rd, Ahmedabad",Surat,GJ,Automotive,197700.79,0,0,0,107579.33,4.0,26894.8325,7515.765667902706,12785.4,7867.77,875858.53,3.0,291952.8433333333,277152.403866764,85434.5,120590.26999999999,7.0,983437.86,140491.12285714285,98219.9,128458.04,0.09987402762793778
D09C9120,Tech 678,RJLLHEX2664F7974,LLHEX2664F,2019-01-27,"707 Main St, Delhi",Bengaluru,RJ,Manufacturing,215941.97,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,93938.26,2.0,46969.13,25906.03072602594,11352.59,10029.4,2.0,93938.26,46969.13,11352.59,10029.4,0.12085161040879404
D09C7071,Prime 679,GJSVONE1266H6138,SVONE1266H,2020-07-04,"2 Main St, Kolkata",Ahmedabad,GJ,Metals,111407.95,0,0,0,203121.6,7.0,29017.37142857143,16407.860852069687,21224.39,20169.88,438115.89,4.0,109528.9725,195093.31651339016,75399.02,45388.88,11.0,641237.49,58294.31727272727,96623.41,65558.76,0.1506827213112571
D09C6846,Acme 680,TNAKSYD7876N4495,AKSYD7876N,2023-04-14,"307 Outer Ring, Jaipur",Surat,TN,Chemicals,114949.68,0,1,1,2095690.31,4.0,523922.5775,247438.5455277911,184583.93000000002,199103.21,49680.91,3.0,16560.303333333333,753.437388064419,5479.26,5617.5199999999995,7.0,2145371.22,306481.60285714286,190063.19000000003,204720.72999999998,0.08859221575648805
D09C4594,Tech 681,GJZHGEG8356F8976,ZHGEG8356F,2018-07-05,"758 Industrial Area, Kolkata",Hyderabad,GJ,Construction,100000.0,0,0,0,181992.03,8.0,22749.00375,15907.232563603564,23268.34,17881.510000000002,221417.56,4.0,55354.39,51580.52146251399,18516.05,16089.41,12.0,403409.58999999997,33617.46583333333,41784.39,33970.92,0.10357807805213555
D09C1327,Global 682,DLDCSCQ2060J6785,DCSCQ2060J,2021-07-16,"306 MG Road, Surat",Pune,DL,Metals,312602.96,0,0,0,145708.50999999998,4.0,36427.127499999995,45662.95474479823,20040.83,12871.91,54931.48,3.0,18310.493333333336,16017.838840044351,8413.560000000001,6249.08,7.0,200639.99,28662.855714285713,28454.390000000003,19120.989999999998,0.1418181390459599
D09C7816,Tech 683,MHNYUQF3011G5647,NYUQF3011G,2019-06-09,"557 Outer Ring, Ahmedabad",Bengaluru,MH,Chemicals,153863.51,0,0,0,101536.16,3.0,33845.386666666665,20545.401650951808,10458.07,14934.730000000001,65962.52,4.0,16490.63,13214.693710772617,10746.539999999999,7677.73,7.0,167498.68,23928.382857142857,21204.61,22612.46,0.12659568421673534
D09C5809,Acme 684,GJLXKCE8783I9330,LXKCE8783I,2018-02-04,"763 Ring Rd, Surat",Jaipur,GJ,Automotive,231737.03,0,0,0,123460.79,7.0,17637.255714285715,11815.670378488698,12368.62,11764.55,235312.48,8.0,29414.06,23741.74347529985,29909.84,28301.95,15.0,358773.27,23918.218,42278.46,40066.5,0.11784172215505352
D09C2199,Acme 685,WBKPDJZ6397A1214,KPDJZ6397A,2018-03-16,"201 Main St, Pune",Chennai,WB,Food & Bev,125443.39,0,0,0,24868.29,1.0,24868.29,0.0,1740.85,3080.69,17853.9,2.0,8926.95,1395.4469484004044,1996.9,1708.85,3.0,42722.19,14240.730000000001,3737.75,4789.54,0.08748966286606562
D09C5091,Global 686,GJZXFUS7096K1474,ZXFUS7096K,2018-01-26,"86 Station Rd, Kolkata",Pune,GJ,Construction,174504.59,0,0,0,77619.93,3.0,25873.309999999998,15232.32786080972,8044.48,4719.21,492419.4,3.0,164139.80000000002,186474.81643645102,35771.86,31282.440000000002,6.0,570039.3300000001,95006.55500000001,43816.34,36001.65,0.07686546821251788
D09C8851,Acme 687,GJEPHGQ3297U7849,EPHGQ3297U,2018-02-03,"879 Ring Rd, Delhi",Hyderabad,GJ,IT Services,100000.0,0,1,1,3361293.51,6.0,560215.585,192482.11382418804,361115.31,350281.2,356557.29000000004,3.0,118852.43000000001,157036.7657526444,59445.12,47378.759999999995,9.0,3717850.8,413094.5333333333,420560.43,397659.96,0.11311923275673139
D09C5190,Tech 688,GJHDQYR3365W5538,HDQYR3365W,2023-07-14,"941 Outer Ring, Kolkata",Surat,GJ,Food & Bev,166562.8,0,0,0,367140.44,11.0,33376.40363636363,48655.70650219978,34158.69,47013.14,764640.88,9.0,84960.09777777777,163044.8443497565,71237.01999999999,88288.28,20.0,1131781.32,56589.066000000006,105395.70999999999,135301.41999999998,0.0931237405473347
D09C3164,Star 689,GJQHRCN4537M8128,QHRCN4537M,2021-12-23,"113 Tech Park, Delhi",Hyderabad,GJ,Chemicals,159826.09,0,0,0,38068.770000000004,2.0,19034.385000000002,2325.709558661615,3972.5,6540.99,711617.7000000001,6.0,118602.95000000001,229820.06492719255,113956.75,64187.97,8.0,749686.4700000001,93710.80875000001,117929.25,70728.96,0.15730475968173732
D09C5669,Global 690,MHRWBCH7425R9183,RWBCH7425R,2021-05-11,"82 Ring Rd, Ahmedabad",Surat,MH,Energy,168020.79,0,0,0,191812.84,8.0,23976.605,11373.486707882128,20151.18,23863.53,95194.79999999999,4.0,23798.699999999997,16689.82029634232,16010.009999999998,11274.36,12.0,287007.64,23917.303333333333,36161.19,35137.89,0.12599382371842088
D09C3279,Tech 691,MHPDJWE2754D1819,PDJWE2754D,2020-11-29,"600 Main St, Surat",Delhi,MH,Pharma,360472.51,1,0,1,1884688.1,5.0,376937.62,132049.66226481405,227195.41999999998,214524.4,46153.34,3.0,15384.446666666665,13821.260163806817,3374.02,4347.16,8.0,1930841.4400000002,241355.18000000002,230569.43999999997,218871.56,0.11941396907246819
D09C2071,Acme 692,GJOKNQK4206M8244,OKNQK4206M,2021-12-22,"944 Ring Rd, Bengaluru",Surat,GJ,Automotive,636223.69,0,0,0,55658.490000000005,2.0,27829.245000000003,27445.35269119437,3969.04,7132.740000000001,66081.8,4.0,16520.45,12925.883192403786,7721.679999999999,5314.57,6.0,121740.29000000001,20290.048333333336,11690.72,12447.310000000001,0.09602999959996808
D09C6662,Global 693,GJITIIH4854E1448,ITIIH4854E,2019-12-30,"733 Market Rd, Mumbai",Hyderabad,GJ,IT Services,100000.0,0,0,0,540104.4099999999,4.0,135026.10249999998,200989.00199775264,61275.67,82404.18,244834.88,3.0,81611.62666666666,127249.36150177938,13971.27,36474.77,7.0,784939.2899999999,112134.18428571428,75246.94,118878.94999999998,0.09586338836472309
D09C8187,Global 694,TSZSPQI8389G4029,ZSPQI8389G,2023-09-14,"707 Tech Park, Bengaluru",Ahmedabad,TS,Food & Bev,256006.13,1,0,1,1501772.73,3.0,500590.91,42356.43470836867,190154.53,239022.15,92437.53,3.0,30812.51,10850.344623342617,9511.93,11550.119999999999,6.0,1594210.26,265701.71,199666.46,250572.27,0.12524474657439477
D09C1584,Prime 695,DLVUZQC1236F4551,VUZQC1236F,2022-01-11,"559 Outer Ring, Jaipur",Surat,DL,Construction,128906.15,0,0,0,59512.86,3.0,19837.62,5583.818069735081,8535.15,6746.85,324572.05,3.0,108190.68333333333,159343.82380314096,53219.45,27281.46,6.0,384084.91,64014.151666666665,61754.6,34028.31,0.16078371837102376
D09C6697,Tech 696,KAQOOPR7313K1219,QOOPR7313K,2021-05-10,"237 Main St, Kolkata",Hyderabad,KA,Metals,100000.0,0,0,0,145201.27,6.0,24200.211666666666,19339.238444378738,16959.82,17492.42,11931.14,1.0,11931.14,0.0,632.36,2032.23,7.0,157132.40999999997,22447.48714285714,17592.18,19524.649999999998,0.11195767951372987
D09C6223,Prime 697,DLIHHSW5039O9669,IHHSW5039O,2019-02-17,"862 Market Rd, Hyderabad",Bengaluru,DL,Manufacturing,100000.0,0,0,0,49939.66,3.0,16646.553333333333,10817.002164843703,6357.01,6656.07,466841.72,5.0,93368.344,166125.21831478996,43074.55,61884.59,8.0,516781.38,64597.6725,49431.560000000005,68540.66,0.09565274971787878
D09C9526,Star 698,RJAIAOJ1988Q9589,AIAOJ1988Q,2019-01-24,"908 Market Rd, Ahmedabad",Hyderabad,RJ,Food & Bev,330351.1,0,0,0,191737.43,4.0,47934.3575,51797.76638457388,29500.48,18863.37,61761.06,2.0,30880.53,27105.46767468143,4260.280000000001,8074.950000000001,6.0,253498.49,42249.74833333333,33760.76,26938.32,0.13317933373094254
D09C6465,Tech 699,MHHDXQG6746V4303,HDXQG6746V,2022-06-01,"249 MG Road, Hyderabad",Mumbai,MH,Retail,208424.92,1,0,1,1790155.48,5.0,358031.096,186657.91444740086,231317.16999999998,234660.22,782602.8099999999,4.0,195650.70249999998,302001.1904646666,115280.56000000001,116141.51,9.0,2572758.29,285862.03222222225,346597.73,350801.73,0.13471834153530216
D09C8840,Prime 700,WBJSIMO0276R1158,JSIMO0276R,2022-10-16,"655 Market Rd, Kolkata",Mumbai,WB,Consulting,521832.8,0,0,0,71004.45,3.0,23668.149999999998,10578.727014480522,7974.24,7397.150000000001,324102.07,4.0,81025.5175,121900.20297372804,42505.5,36534.229999999996,7.0,395106.52,56443.78857142857,50479.74,43931.38,0.12776235633874125
D09C4965,Prime 701,WBBIRBG8343Y1222,BIRBG8343Y,2023-01-05,"445 MG Road, Hyderabad",Mumbai,WB,Construction,180397.45,0,1,1,1365039.77,3.0,455013.25666666665,109422.83281104827,199030.22999999998,119353.31,166784.07,8.0,20848.00875,11427.96296876149,19219.06,18952.02,11.0,1531823.84,139256.71272727274,218249.28999999998,138305.33,0.1424767550294817
D09C1532,Prime 702,MHKXLMI1672B1128,KXLMI1672B,2018-03-24,"445 Ring Rd, Bengaluru",Ahmedabad,MH,Construction,278314.95,0,0,0,166965.69,5.0,33393.138,35770.10093822451,15154.33,16216.49,229232.89,4.0,57308.2225,76104.40075679388,28830.54,21793.17,9.0,396198.58,44022.06444444445,43984.87,38009.659999999996,0.11101723282299497
D09C7051,Tech 703,TNFDRTQ0326G2043,FDRTQ0326G,2018-11-23,"15 Ring Rd, Hyderabad",Jaipur,TN,Telecom,1188948.22,0,0,0,151023.58000000002,5.0,30204.716000000004,20487.4047745128,23701.739999999998,14592.41,1280472.48,5.0,256094.49599999998,349503.7640553302,154077.22,165373.75,10.0,1431496.06,143149.606,177778.96,179966.16,0.12419102292185141
D09C4750,Acme 704,KAZQRBR6296U7703,ZQRBR6296U,2019-02-01,"176 Outer Ring, Hyderabad",Jaipur,KA,Logistics,784914.67,0,0,0,70058.76,1.0,70058.76,0.0,4401.22,10556.84,749906.22,8.0,93738.2775,136160.4757724851,76012.56,114547.15,9.0,819964.98,91107.22,80413.78,125103.98999999999,0.09806977366277277
D09C2498,Star 705,MHDSDUF2667L7124,DSDUF2667L,2021-09-17,"353 Industrial Area, Jaipur",Kolkata,MH,IT Services,100000.0,0,0,0,129573.19,4.0,32393.2975,12482.280403247303,14202.0,14730.2,86536.34,4.0,21634.085,7300.109024964398,10019.869999999999,10615.2,8.0,216109.53,27013.69125,24221.87,25345.4,0.11208145240054893
D09C8280,Prime 706,TSGPUGX5799Q9085,GPUGX5799Q,2020-09-08,"689 Industrial Area, Chennai",Mumbai,TS,Pharma,100000.0,0,0,0,223357.07,3.0,74452.35666666667,37990.45112451593,32924.06,21302.170000000002,495924.26999999996,4.0,123981.06749999999,196308.4748211928,75583.06000000001,53716.920000000006,7.0,719281.34,102754.47714285714,108507.12000000001,75019.09000000001,0.15085490748307195
D09C1503,Tech 707,MHZMRWT3918Y6596,ZMRWT3918Y,2019-03-27,"915 Outer Ring, Delhi",Chennai,MH,Pharma,581052.21,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,36771.4,3.0,12257.133333333333,5935.142649349999,4716.59,3482.62,3.0,36771.4,12257.133333333333,4716.59,3482.62,0.12826789298204583
D09C8147,Global 708,RJYWIOS5993R7882,YWIOS5993R,2019-03-13,"603 Industrial Area, Jaipur",Delhi,RJ,Food & Bev,240576.97,0,0,0,142658.01,4.0,35664.5025,20064.45133917426,18114.66,19459.010000000002,133512.71,3.0,44504.236666666664,29331.690832190925,18512.96,11774.66,7.0,276170.72,39452.96,36627.619999999995,31233.670000000002,0.1326267317549087
D09C2329,Tech 709,WBGVBYH8547X3532,GVBYH8547X,2020-04-13,"530 Main St, Surat",Chennai,WB,IT Services,100000.0,0,0,0,129967.68,4.0,32491.92,10821.13346171278,18706.05,14109.849999999999,557330.47,2.0,278665.235,360654.51751440746,84045.5,51653.47,6.0,687298.1499999999,114549.69166666665,102751.55,65763.32,0.14950069340358332
