company_id,name,GSTIN,PAN,registration_date,address,city,state,industry,avg_monthly_turnover,is_shell,is_high_risk,is_fraud,total_sent_amount,sent_invoice_count,avg_sent_amount,std_sent_amount,total_itc_sent,total_gst_sent,total_received_amount,received_invoice_count,avg_received_amount,std_received_amount,total_itc_received,total_gst_received,total_invoices,total_amount_all,avg_invoice_amount,total_itc_all,total_gst_all,itc_ratio
D08C8368,Prime 500,TSEAGMA7149W9566,EAGMA7149W,2018-02-14,"465 MG Road, Hyderabad",Surat,TS,IT Services,162533.54,0,0,0,218398.02000000002,4.0,54599.505000000005,58834.983244230076,12559.01,19024.63,124823.74,6.0,20803.95666666667,14846.867175725207,13399.7,17796.559999999998,10.0,343221.76,34322.176,25958.71,36821.19,0.0756324715542511
D08C1640,Acme 501,GJOQWIY4576V8637,OQWIY4576V,2018-09-29,"981 Market Rd, Hyderabad",Pune,GJ,Logistics,213572.33,0,0,0,259206.65,9.0,28800.73888888889,16317.219505618477,28444.03,29004.48,748513.15,9.0,83168.12777777779,149611.74075203983,93463.51999999999,53708.23,18.0,1007719.8,55984.433333333334,121907.54999999999,82712.71,0.1209736575583808
D08C5684,Star 502,RJDXJDW3192T4435,DXJDW3192T,2018-10-05,"191 Outer Ring, Hyderabad",Delhi,RJ,Manufacturing,169134.89,0,0,0,84196.15,4.0,21049.0375,11318.491908434251,10708.26,11566.14,106731.32,4.0,26682.83,17278.738252686933,17557.21,10980.800000000001,8.0,190927.47,23865.93375,28265.47,22546.940000000002,0.14804297150116744
D08C9675,Global 503,TSSJXPY8000L1494,SJXPY8000L,2022-04-10,"938 Market Rd, Kolkata",Mumbai,TS,Pharma,111753.68,0,0,0,216579.87,3.0,72193.29,47488.00860720209,31016.98,24016.82,80374.67,3.0,26791.556666666667,13744.210574643173,9052.04,11560.38,6.0,296954.54,49492.42333333333,40069.020000000004,35577.2,0.13493317866094928
D08C2400,Star 504,GJDLMVM3685N9476,DLMVM3685N,2022-05-17,"539 MG Road, Delhi",Delhi,GJ,Logistics,117105.9,0,0,0,90881.11000000002,2.0,45440.55500000001,30905.890851914468,12595.35,8643.16,115313.93000000001,4.0,28828.482500000002,25221.935116516303,11770.43,13799.98,6.0,206195.04000000004,34365.840000000004,24365.78,22443.14,0.11816860386166415
D08C1179,Tech 505,DLBSUTT7348V4040,BSUTT7348V,2023-06-21,"635 MG Road, Chennai",Hyderabad,DL,Metals,222299.37,0,0,0,143827.49,6.0,23971.248333333333,12203.604702476097,15548.2,14295.05,217242.76,4.0,54310.69,50041.84171996537,18227.43,27695.159999999996,10.0,361070.25,36107.025,33775.630000000005,41990.20999999999,0.09354309860754245
D08C1512,Acme 506,KALALPG2663B6872,LALPG2663B,2018-04-11,"426 Outer Ring, Pune",Surat,KA,Automotive,367019.37,0,0,0,288454.37,11.0,26223.124545454546,21091.68790736833,34202.2,32283.22,52264.3,2.0,26132.15,3857.522049813844,5721.75,6920.15,13.0,340718.67,26209.12846153846,39923.95,39203.37,0.11717570393192718
D08C3150,Star 507,KAXSOEE3709Y2541,XSOEE3709Y,2020-11-26,"974 Tech Park, Chennai",Chennai,KA,Metals,255913.04,0,0,0,270624.86,7.0,38660.694285714286,34275.95164274843,27163.34,17433.29,701000.1900000001,3.0,233666.73,173185.15677124614,59224.3,41024.86,10.0,971625.05,97162.505,86387.64,58458.15,0.08891047014483622
D08C9083,Star 508,GJFVURQ4583C8023,FVURQ4583C,2018-01-30,"8 Tech Park, Surat",Jaipur,GJ,Chemicals,100099.16,0,0,0,85463.44,5.0,17092.688000000002,5891.278384406055,10654.34,11174.869999999999,413029.05999999994,3.0,137676.3533333333,183911.1748510833,59407.189999999995,35547.33,8.0,498492.49999999994,62311.56249999999,70061.53,46722.2,0.14054680862801347
D08C1678,Prime 509,RJMYVYB9133A9106,MYVYB9133A,2021-09-22,"474 Outer Ring, Ahmedabad",Hyderabad,RJ,Metals,100000.0,0,0,0,102420.92,4.0,25605.23,23017.334476617107,12373.91,11940.71,193585.64,7.0,27655.09142857143,21979.423780572917,21032.739999999998,24669.5,11.0,296006.56,26909.68727272727,33406.649999999994,36610.21,0.11285780288112532
D08C2691,Global 510,TSXETEQ7504L4811,XETEQ7504L,2023-10-19,"816 Outer Ring, Jaipur",Mumbai,TS,Construction,331839.88,0,0,0,181930.44,5.0,36386.088,46330.2230305917,14649.25,19719.71,260836.33,2.0,130418.165,177385.23846359382,30350.25,35378.93,7.0,442766.77,63252.39571428572,44999.5,55098.64,0.10163251411121028
D08C5737,Global 511,DLEJRLZ8025O7626,EJRLZ8025O,2018-11-11,"639 Main St, Jaipur",Jaipur,DL,Retail,100000.0,0,0,0,86844.88,5.0,17368.976000000002,10545.376005251306,7443.16,9710.88,194474.78,6.0,32412.463333333333,17272.082849441947,17701.77,19157.52,11.0,281319.66000000003,25574.51454545455,25144.93,28868.4,0.08938205740757683
D08C5166,Star 512,DLSGTPE5108T7896,SGTPE5108T,2022-03-02,"448 Tech Park, Delhi",Surat,DL,Automotive,135886.71,0,0,0,38527.85,2.0,19263.925,11143.769526262196,4988.639999999999,3067.2999999999997,847921.6699999999,4.0,211980.41749999998,371138.72820307326,105617.1,121105.86,6.0,886449.5199999999,147741.58666666664,110605.74,124173.16,0.12477387319246336
D08C7917,Global 513,DLOFRWR5518S7019,OFRWR5518S,2022-06-18,"670 Main St, Hyderabad",Surat,DL,Automotive,121026.26,0,0,0,11363.79,1.0,11363.79,0.0,1936.18,1092.4,314302.4,5.0,62860.48,69592.88556287921,43210.96000000001,36743.57,6.0,325666.19,54277.698333333334,45147.14000000001,37835.97,0.13863011078921028
D08C6847,Star 514,MHTILGI5238X6989,TILGI5238X,2023-05-18,"174 Ring Rd, Chennai",Jaipur,MH,Chemicals,284800.32,0,0,0,60705.46000000001,4.0,15176.365000000002,12852.761631723355,6395.04,7843.74,20729.05,1.0,20729.05,0.0,1786.14,2847.59,5.0,81434.51000000001,16286.902000000002,8181.18,10691.33,0.10046330480775287
D08C7416,Acme 515,MHNDCWC0559W8575,NDCWC0559W,2021-01-20,"754 Tech Park, Bengaluru",Delhi,MH,Logistics,255380.89,0,0,0,78816.44,4.0,19704.11,11869.400620573333,8905.900000000001,7850.6900000000005,776797.09,3.0,258932.3633333333,414965.5632331705,56316.840000000004,103458.62,7.0,855613.53,122230.50428571428,65222.740000000005,111309.31,0.07622920595937747
D08C2442,Prime 516,KAFXHZI1324F7780,FXHZI1324F,2021-11-14,"708 Outer Ring, Jaipur",Chennai,KA,Manufacturing,100000.0,0,0,0,98301.17,2.0,49150.585,11826.72153980341,12731.39,8418.09,147884.66999999998,5.0,29576.933999999997,20995.0389256255,15988.86,17128.11,7.0,246185.83999999997,35169.40571428571,28720.25,25546.2,0.11666085263067934
D08C1302,Tech 517,TSTXRTX3651T6721,TXRTX3651T,2020-05-08,"423 Main St, Chennai",Delhi,TS,Telecom,260148.79,0,0,0,152811.73,7.0,21830.247142857144,13465.998479798065,16360.14,19314.47,106215.25,5.0,21243.05,12928.18884813337,11026.8,13588.869999999999,12.0,259026.98,21585.58166666667,27386.94,32903.34,0.10573006719222838
D08C2102,Acme 518,GJLWYNA3566D9075,LWYNA3566D,2023-08-07,"198 Market Rd, Chennai",Delhi,GJ,Telecom,350345.3,0,0,0,104812.65,4.0,26203.1625,6361.734902091697,8199.32,12567.07,86286.32,4.0,21571.58,13606.58249731357,12804.93,7509.31,8.0,191098.97,23887.37125,21004.25,20076.38,0.10991294196928429
D08C5780,Acme 519,DLCPYMV5707O5350,CPYMV5707O,2022-09-15,"596 Ring Rd, Bengaluru",Chennai,DL,Telecom,364580.41,0,0,0,162107.03,3.0,54035.676666666666,37338.92722674466,11572.1,23418.34,29750.14,1.0,29750.14,0.0,4082.33,3381.85,4.0,191857.16999999998,47964.292499999996,15654.43,26800.19,0.08159418800975747
D08C7783,Global 520,WBABGEL8663P1509,ABGEL8663P,2020-12-15,"181 Ring Rd, Ahmedabad",Pune,WB,Retail,389237.6,0,0,0,71077.22,5.0,14215.444,9611.684336328884,6994.42,5934.43,54585.8,1.0,54585.8,0.0,5551.05,6651.35,6.0,125663.02,20943.836666666666,12545.470000000001,12585.78,0.09983422330610868
D08C1819,Prime 521,RJYSWQP0912W8134,YSWQP0912W,2023-12-28,"428 Station Rd, Delhi",Hyderabad,RJ,Automotive,100000.0,0,0,0,76099.73999999999,3.0,25366.579999999998,8954.61271425515,6974.51,11546.36,702343.8,3.0,234114.6,371964.59178154217,102829.3,81401.87999999999,6.0,778443.54,129740.59000000001,109803.81,92948.23999999999,0.14105558638202584
D08C8956,Global 522,TSPGREG3797D4500,PGREG3797D,2019-08-20,"894 MG Road, Bengaluru",Pune,TS,IT Services,277307.91,0,0,0,21681.87,2.0,10840.935,11600.023105755005,1419.98,2703.2799999999997,231793.06,3.0,77264.35333333333,104656.91157308262,36890.39,21797.25,5.0,253474.93,50694.986,38310.37,24500.53,0.15114066704742754
D08C5761,Acme 523,DLUPCVL1332N1655,UPCVL1332N,2021-07-02,"95 Station Rd, Hyderabad",Chennai,DL,Chemicals,162196.61,0,0,0,212850.3,5.0,42570.06,22537.851642568992,20880.51,18843.88,184713.13,6.0,30785.521666666667,16389.057602315537,24922.9,22390.510000000002,11.0,397563.43,36142.13,45803.41,41234.39,0.11521032002365007
D08C8635,Tech 524,WBZNHPM2742B9843,ZNHPM2742B,2019-07-27,"759 Market Rd, Mumbai",Mumbai,WB,Construction,1215355.07,0,0,0,136884.21,4.0,34221.0525,16496.47710565375,20038.92,16452.87,9002.89,1.0,9002.89,0.0,844.38,1026.93,5.0,145887.09999999998,29177.419999999995,20883.3,17479.8,0.14314699517640697
D08C8299,Star 525,DLBFDTD2416U5661,BFDTD2416U,2019-11-30,"278 Station Rd, Surat",Mumbai,DL,Retail,100000.0,0,0,0,35976.7,2.0,17988.35,11410.468990922327,5036.5,5803.44,726664.75,5.0,145332.95,154641.63673467035,95125.51,78876.63,7.0,762641.45,108948.77857142857,100162.01,84680.07,0.13133564927529182
D08C2698,Tech 526,KANQRFI8932G2336,NQRFI8932G,2022-06-29,"459 Tech Park, Jaipur",Jaipur,KA,Consulting,164735.67,0,0,0,126869.68999999999,4.0,31717.422499999997,26301.29267600913,15553.98,10460.43,856522.99,4.0,214130.7475,228134.16763600978,123854.35,90318.47,8.0,983392.6799999999,122924.08499999999,139408.33000000002,100778.9,0.14176262731587552
D08C4392,Prime 527,TNWJVQP4152Z1214,WJVQP4152Z,2023-07-12,"798 Industrial Area, Delhi",Jaipur,TN,Energy,211106.78,0,0,0,109942.81,3.0,36647.60333333333,36769.17162265195,13148.41,12536.3,54480.25,2.0,27240.125,28299.707388495204,9241.6,3143.8999999999996,5.0,164423.06,32884.612,22390.010000000002,15680.199999999999,0.13617317424940276
D08C3216,Acme 528,WBJOLJV8806C8716,JOLJV8806C,2019-07-29,"312 Station Rd, Hyderabad",Bengaluru,WB,Metals,257473.11,0,0,0,116483.41,3.0,38827.80333333334,46028.76380602931,12255.11,12143.51,849252.48,5.0,169850.49599999998,314804.90719922463,74701.85,111538.67000000001,8.0,965735.89,120716.98625,86956.96,123682.18000000001,0.09004217498844327
D08C4262,Prime 529,MHQHXMZ6947D9418,QHXMZ6947D,2019-01-25,"828 Industrial Area, Chennai",Ahmedabad,MH,Automotive,169430.63,0,0,0,45381.76,4.0,11345.44,3572.2664467907016,4624.47,6130.32,43360.28,2.0,21680.14,12547.793679918394,5981.75,6325.6,6.0,88742.04000000001,14790.340000000002,10606.220000000001,12455.92,0.11951742375992258
D08C1807,Star 530,KAITTQL6472L7014,ITTQL6472L,2020-08-21,"253 Market Rd, Pune",Kolkata,KA,Textiles,116700.66,0,1,1,4428733.09,9.0,492081.45444444445,138166.4677252375,529700.8300000001,466800.14,852901.87,7.0,121843.12428571428,257856.84515045752,139090.54,107912.31999999999,16.0,5281634.96,330102.185,668791.3700000001,574712.46,0.12662582231923125
D08C8561,Acme 531,TNVWZVL5605S3909,VWZVL5605S,2022-04-20,"195 Industrial Area, Jaipur",Bengaluru,TN,Telecom,100000.0,0,0,0,73306.09,3.0,24435.36333333333,7067.479093597188,5565.57,10028.07,93617.76000000001,3.0,31205.920000000002,22602.454694410957,10032.720000000001,13109.580000000002,6.0,166923.85,27820.641666666666,15598.29,23137.65,0.09344554418077465
D08C3786,Tech 532,RJSXEKD6913W1408,SXEKD6913W,2019-01-09,"427 Industrial Area, Delhi",Hyderabad,RJ,Pharma,100000.0,0,0,0,46113.25,4.0,11528.3125,9597.518498710575,4343.610000000001,3555.59,877326.02,7.0,125332.28857142858,267749.82620123465,148977.65,109372.96,11.0,923439.27,83949.02454545455,153321.26,112928.55,0.16603285671401002
D08C8421,Prime 533,KAWUFTE8503I2404,WUFTE8503I,2022-08-14,"198 Main St, Surat",Kolkata,KA,Telecom,314432.11,0,0,0,99159.20999999999,5.0,19831.841999999997,10123.279996476933,11346.94,11010.44,28373.15,2.0,14186.575,3182.171434170384,4128.46,3119.4700000000003,7.0,127532.35999999999,18218.90857142857,15475.400000000001,14129.91,0.12134488846595486
D08C4363,Star 534,TSBPXBM7151K3587,BPXBM7151K,2018-03-19,"882 Main St, Jaipur",Delhi,TS,Energy,113786.72,0,0,0,140602.09,5.0,28120.417999999998,17070.826429732977,15886.78,14498.27,1400404.1800000002,4.0,350101.04500000004,343865.7029129895,163406.5,184359.08000000002,9.0,1541006.2700000003,171222.9188888889,179293.28,198857.35,0.11634818332050004
D08C1225,Tech 535,DLXMFDP0087Y9307,XMFDP0087Y,2020-07-23,"70 Industrial Area, Bengaluru",Chennai,DL,Energy,290592.08,0,1,1,322026.24,1.0,322026.24,0.0,39448.9,51822.56,9893.47,1.0,9893.47,0.0,947.15,1513.53,2.0,331919.70999999996,165959.85499999998,40396.05,53336.09,0.12170428203856892
D08C3246,Global 536,WBTSCDD1827T9919,TSCDD1827T,2022-10-02,"735 Tech Park, Mumbai",Hyderabad,WB,Energy,207754.98,0,1,1,898100.3300000001,2.0,449050.16500000004,355107.40623735526,105201.6,121176.29000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.0,898100.3300000001,449050.16500000004,105201.6,121176.29000000001,0.11713791486971172
D08C8985,Acme 537,TNLUQEP3459T9574,LUQEP3459T,2022-11-28,"394 Main St, Surat",Delhi,TN,IT Services,333617.49,0,0,0,43805.4,3.0,14601.800000000001,7728.85549164299,3581.55,3428.24,86929.39,5.0,17385.878,14011.18607017336,11517.019999999999,12366.94,8.0,130734.79000000001,16341.848750000001,15098.57,15795.18,0.11549006962874991
D08C6315,Tech 538,TSRSRXX9208L9588,RSRXX9208L,2023-08-01,"814 Outer Ring, Chennai",Jaipur,TS,Pharma,191752.22,0,0,0,162356.98,5.0,32471.396,12501.86760195172,18723.85,24314.739999999998,20118.32,1.0,20118.32,0.0,2211.86,2585.66,6.0,182475.30000000002,30412.550000000003,20935.71,26900.399999999998,0.11473174725565595
D08C5358,Prime 539,GJYKZKZ0316Z4879,YKZKZ0316Z,2023-09-05,"848 MG Road, Kolkata",Delhi,GJ,Telecom,130202.46,0,0,0,69654.76,5.0,13930.952,9805.9592686779,7368.58,6929.969999999999,179528.84,7.0,25646.977142857144,9153.351029768122,17484.51,24741.46,12.0,249183.59999999998,20765.3,24853.089999999997,31671.43,0.0997380646238356
D08C3223,Star 540,TNXHGLT9857U6670,XHGLT9857U,2018-05-24,"75 Outer Ring, Bengaluru",Jaipur,TN,Logistics,169188.78,0,0,0,36061.78,3.0,12020.593333333332,3932.6694317897263,2676.39,4104.51,507305.13,3.0,169101.71,206608.89301421345,54343.5,42462.350000000006,6.0,543366.91,90561.15166666667,57019.89,46566.86000000001,0.10493809790515214
D08C9261,Acme 541,KAXLGPN9848E3380,XLGPN9848E,2020-02-17,"689 Tech Park, Delhi",Bengaluru,KA,Textiles,131352.5,0,0,0,220767.23,6.0,36794.53833333334,39699.833895424505,17665.32,20545.829999999998,318253.95999999996,3.0,106084.65333333332,96619.10609112793,43326.66,26891.38,9.0,539021.19,59891.243333333325,60991.98,47437.21,0.11315321388385494
D08C3624,Tech 542,GJBWIEA7101X6676,BWIEA7101X,2021-11-12,"429 Industrial Area, Hyderabad",Kolkata,GJ,Logistics,308993.08,0,1,1,320817.84,6.0,53469.64000000001,39703.819750450704,38484.71,28570.17,1348161.6,9.0,149795.73333333334,260163.17933511897,129711.08,97197.91,15.0,1668979.4400000002,111265.29600000002,168195.79,125768.08,0.10077762851290725
D08C8132,Prime 543,GJSDQXB7576U5552,SDQXB7576U,2020-11-29,"295 Industrial Area, Bengaluru",Bengaluru,GJ,Construction,309052.63,0,0,0,27817.309999999998,2.0,13908.654999999999,15651.278271478339,4658.62,4523.25,1003364.0599999999,9.0,111484.89555555554,119698.19749174097,130406.43,128613.5,11.0,1031181.3699999999,93743.7609090909,135065.05,133136.75,0.13098088651465842
D08C5653,Global 544,MHESZGG0742G3440,ESZGG0742G,2018-08-12,"563 Industrial Area, Delhi",Jaipur,MH,Consulting,172520.51,0,0,0,70754.04,1.0,70754.04,0.0,7179.13,4391.81,31828.170000000002,4.0,7957.0425000000005,3554.9087120897584,3181.65,3945.92,5.0,102582.20999999999,20516.442,10360.78,8337.73,0.10099977374244522
D08C2723,Tech 545,RJYWBJS8806S5889,YWBJS8806S,2021-06-18,"278 MG Road, Ahmedabad",Hyderabad,RJ,Energy,221075.69,0,0,0,96234.78000000001,3.0,32078.260000000006,30365.084151161187,14018.31,8945.4,69210.26000000001,2.0,34605.130000000005,2440.6639080791156,9592.5,9162.439999999999,5.0,165445.04000000004,33089.00800000001,23610.809999999998,18107.839999999997,0.14271089662162126
D08C7297,Global 546,MHGOECV3661X7089,GOECV3661X,2022-04-19,"621 Outer Ring, Jaipur",Delhi,MH,IT Services,100000.0,0,1,1,1846251.43,5.0,369250.28599999996,184957.34037462238,270496.15,209836.28,298219.02,3.0,99406.34000000001,124358.42086861629,27724.829999999998,37073.810000000005,8.0,2144470.45,268058.80625,298220.98000000004,246910.09,0.13906509180389967
D08C7957,Prime 547,GJFFISN3825Z7183,FFISN3825Z,2018-04-01,"615 Station Rd, Delhi",Hyderabad,GJ,Pharma,254326.6,0,0,0,302617.39,8.0,37827.17375,51143.20986998315,39648.66,30105.76,1015873.39,12.0,84656.11583333333,216918.92417779384,151674.81999999998,128122.08,20.0,1318490.78,65924.539,191323.47999999998,158227.84,0.14510793924550613
D08C3123,Global 548,WBNTTCO5541H4545,NTTCO5541H,2023-09-08,"33 Ring Rd, Pune",Jaipur,WB,Pharma,311412.65,0,0,0,112423.84,5.0,22484.768,17821.371195986016,13132.73,13441.04,65133.95,2.0,32566.975,21981.411313745302,9578.68,6585.75,7.0,177557.78999999998,25365.39857142857,22711.41,20026.79,0.1279099610329685
D08C3445,Acme 549,TNVCCUH0010X6452,VCCUH0010X,2018-07-28,"566 Ring Rd, Delhi",Ahmedabad,TN,IT Services,161546.95,0,0,0,30742.85,1.0,30742.85,0.0,1781.73,3910.41,170715.21,3.0,56905.07,56804.56948189907,23830.48,17781.24,4.0,201458.06,50364.515,25612.21,21691.65,0.12713420351610652
D08C9653,Prime 550,MHZIZIZ3424S5448,ZIZIZ3424S,2020-11-27,"70 Main St, Ahmedabad",Bengaluru,MH,IT Services,216328.86,0,0,0,257587.31,8.0,32198.41375,21597.33326941741,27526.410000000003,26917.5,0.0,0.0,0.0,0.0,0.0,0.0,8.0,257587.31,32198.41375,27526.410000000003,26917.5,0.10686244597996697
D08C7250,Prime 551,TNDGLJM6390O4198,DGLJM6390O,2023-03-12,"834 Station Rd, Pune",Surat,TN,Telecom,100000.0,0,0,0,87987.02,4.0,21996.755,14656.385982695963,9826.02,9475.36,120551.73000000001,4.0,30137.932500000003,16526.600602175422,16788.51,12319.69,8.0,208538.75,26067.34375,26614.53,21795.050000000003,0.12762390682786773
D08C7835,Prime 552,GJNKVND9112T5826,NKVND9112T,2021-06-02,"664 MG Road, Chennai",Surat,GJ,Automotive,100000.0,0,0,0,111070.67,5.0,22214.134,13415.145415470903,11497.74,11019.529999999999,0.0,0.0,0.0,0.0,0.0,0.0,5.0,111070.67,22214.134,11497.74,11019.529999999999,0.10351733720522259
D08C3682,Prime 553,MHXBCEP2419Y9092,XBCEP2419Y,2023-04-21,"362 MG Road, Bengaluru",Surat,MH,Manufacturing,111183.56,0,0,0,66594.85,3.0,22198.283333333336,12035.514547564359,11171.04,8480.41,338712.66000000003,4.0,84678.16500000001,112520.80053429602,26640.7,43006.08,7.0,405307.51,57901.072857142855,37811.740000000005,51486.490000000005,0.09329148625940833
D08C9952,Global 554,RJQRVOG3817I6726,QRVOG3817I,2018-05-01,"312 Main St, Ahmedabad",Delhi,RJ,Telecom,266838.62,0,0,0,304655.93,6.0,50775.988333333335,37149.30528329833,39547.03,35740.27,99106.15,5.0,19821.23,16203.659847918616,10957.95,13903.030000000002,11.0,403762.07999999996,36705.64363636363,50504.979999999996,49643.3,0.12508599123523437
D08C8245,Acme 555,TSFOLOP7783F2183,FOLOP7783F,2022-05-29,"654 Market Rd, Kolkata",Hyderabad,TS,Retail,123519.94,0,0,0,179437.79,7.0,25633.97,17112.802217418983,22768.440000000002,25974.23,1074135.9100000001,5.0,214827.18200000003,303701.3132750776,132018.75,163921.12,12.0,1253573.7000000002,104464.47500000002,154787.19,189895.35,0.12347673694813474
D08C7769,Star 556,MHGGWOE6568G8399,GGWOE6568G,2021-09-05,"174 MG Road, Mumbai",Surat,MH,Food & Bev,327822.91,1,0,1,1878443.3399999999,4.0,469610.83499999996,124251.86718991779,216809.1,192316.43,92149.5,1.0,92149.5,0.0,13615.67,12556.82,5.0,1970592.8399999999,394118.56799999997,230424.77000000002,204873.25,0.11693169959959869
D08C2910,Global 557,KAJKCZM5591K2135,JKCZM5591K,2019-08-27,"481 Outer Ring, Kolkata",Hyderabad,KA,Automotive,142952.33,0,0,0,41579.22,2.0,20789.61,23348.439640609817,2473.7799999999997,4049.68,72346.63,2.0,36173.315,378.63446812196145,6792.29,9912.7,4.0,113925.85,28481.4625,9266.07,13962.380000000001,0.08133421870453457
D08C3606,Tech 558,RJHHWZK0214F2634,HHWZK0214F,2020-01-21,"497 Outer Ring, Delhi",Mumbai,RJ,Construction,854671.1,0,0,0,246485.95,10.0,24648.595,15307.97746588523,32679.480000000003,25428.84,522467.29000000004,4.0,130616.82250000001,183641.02856231906,81445.5,67524.58,14.0,768953.24,54925.23142857143,114124.98000000001,92953.42,0.14841602071928328
D08C2561,Tech 559,TNTTQTQ2372E5194,TTQTQ2372E,2019-11-07,"136 Outer Ring, Hyderabad",Bengaluru,TN,Energy,201405.15,0,0,0,58799.11,4.0,14699.7775,7591.155950702873,6076.53,6960.57,396454.06,3.0,132151.35333333333,164912.05236634234,48703.77,51819.399999999994,7.0,455253.17,65036.16714285714,54780.299999999996,58779.969999999994,0.12032931039228129
D08C7227,Tech 560,TSJIXZE9071F3376,JIXZE9071F,2023-02-01,"976 Industrial Area, Mumbai",Ahmedabad,TS,Food & Bev,519055.34,0,0,0,67410.06,3.0,22470.02,17207.242151643593,5544.25,4015.49,275381.95,4.0,68845.4875,91599.40482204579,21889.82,27689.95,7.0,342792.01,48970.287142857145,27434.07,31705.440000000002,0.08003124110156476
D08C2999,Global 561,RJFYKGV0072H3413,FYKGV0072H,2018-04-05,"292 Tech Park, Chennai",Ahmedabad,RJ,Food & Bev,235495.84,0,0,0,255302.13999999998,5.0,51060.428,64841.18338656667,34464.07,28422.07,245578.28,5.0,49115.656,29639.87824887073,32703.36,33046.29,10.0,500880.42,50088.042,67167.43,61468.36,0.1340987335859525
D08C7638,Prime 562,GJIIBKD3748R8340,IIBKD3748R,2021-01-21,"58 Main St, Pune",Ahmedabad,GJ,IT Services,100000.0,0,0,0,110601.83,5.0,22120.366,12302.476655041048,9746.54,13830.77,446708.25,7.0,63815.46428571428,45851.13892330442,46192.35,65011.590000000004,12.0,557310.08,46442.50666666666,55938.89,78842.36,0.10037300958202659
D08C6456,Prime 563,MHIZQAB5725Y3513,IZQAB5725Y,2022-10-04,"837 Tech Park, Chennai",Mumbai,MH,Manufacturing,551799.47,0,0,0,262396.44,7.0,37485.205714285716,36640.78494247035,23683.58,41867.33,175352.82,5.0,35070.564,41523.20806534859,18636.67,16455.579999999998,12.0,437749.26,36479.105,42320.25,58322.91,0.09667691956806505
