company_id,name,GSTIN,PAN,registration_date,address,city,state,industry,avg_monthly_turnover,is_shell,is_high_risk,is_fraud,total_sent_amount,sent_invoice_count,avg_sent_amount,std_sent_amount,total_itc_sent,total_gst_sent,total_received_amount,received_invoice_count,avg_received_amount,std_received_amount,total_itc_received,total_gst_received,total_invoices,total_amount_all,avg_invoice_amount,total_itc_all,total_gst_all,itc_ratio
D03C9119,Global 577,DLFMZAE2169X1410,FMZAE2169X,2018-08-20,"564 Station Rd, Pune",Hyderabad,DL,Telecom,237086.41,0,0,0,158144.93,3.0,52714.97666666666,36976.71443110154,18450.64,17284.65,428736.68000000005,3.0,142912.22666666668,212603.3415438766,24346.949999999997,51989.18,6.0,586881.6100000001,97813.60166666668,42797.59,69273.83,0.07292371965787102
D03C3919,Acme 578,KAZIQAE9335R4781,ZIQAE9335R,2019-02-24,"775 Tech Park, Hyderabad",Delhi,KA,IT Services,110547.44,0,1,1,1602948.3900000001,3.0,534316.13,167355.0059257302,234283.96,148469.15,820519.66,6.0,136753.27666666667,301496.55140180036,104851.17,80426.4,9.0,2423468.0500000003,269274.2277777778,339135.13,228895.55,0.1399379414141647
D03C6924,Global 579,DLVTUCA6573Z6345,VTUCA6573Z,2019-04-01,"872 Ring Rd, Kolkata",Mumbai,DL,Construction,209142.18,0,0,0,329443.14,9.0,36604.793333333335,45225.44987596226,43295.82,37173.1,1860091.59,11.0,169099.23545454547,253356.16408215207,222336.40000000002,188347.61,20.0,2189534.73,109476.7365,265632.22000000003,225520.71,0.1213190256178307
D03C5459,Global 580,RJJKIMS3510F2335,JKIMS3510F,2018-08-31,"312 MG Road, Delhi",Chennai,RJ,Retail,237057.85,0,0,0,56614.5,2.0,28307.25,27723.08302164101,5596.35,6940.08,27761.5,3.0,9253.833333333334,3094.9213553389895,3664.15,2576.39,5.0,84376.0,16875.2,9260.5,9516.47,0.10975277330046458
D03C9519,Prime 581,KAERHGC9558U8900,ERHGC9558U,2019-02-10,"580 MG Road, Hyderabad",Surat,KA,Retail,117799.73,1,0,1,1272934.24,3.0,424311.41333333333,118137.80256338543,153734.94,82901.16,119047.68,6.0,19841.28,13016.173528606632,13149.01,12842.51,9.0,1391981.92,154664.65777777776,166883.95,95743.67,0.11988945229978276
D03C6243,Tech 582,RJKZYTO1771P1439,KZYTO1771P,2020-12-16,"197 MG Road, Pune",Ahmedabad,RJ,Automotive,190753.28,0,0,0,87312.39000000001,5.0,17462.478000000003,4554.918220568839,10649.31,9345.619999999999,833565.81,5.0,166713.162,189764.91245490438,88598.37,82940.56999999999,10.0,920878.2000000001,92087.82,99247.68,92286.18999999999,0.10777503474400847
D03C2290,Prime 583,TNNQOBS4124W7258,NQOBS4124W,2022-02-25,"5 Main St, Delhi",Pune,TN,Chemicals,406553.36,0,0,0,259135.88,8.0,32391.985,20828.098113494256,22862.79,34656.4,155598.55,7.0,22228.364285714284,14017.213746103818,18748.97,21861.239999999998,15.0,414734.43,27648.962,41611.76,56517.64,0.10033350739652844
D03C8028,Prime 584,GJMIRZH8953H8343,MIRZH8953H,2021-09-10,"395 Tech Park, Delhi",Delhi,GJ,Manufacturing,279071.28,0,0,0,113208.60999999999,6.0,18868.101666666666,19663.920763588747,7417.15,15147.95,1021048.54,8.0,127631.0675,268628.0151847553,171147.80000000002,84459.75,14.0,1134257.15,81018.36785714285,178564.95,99607.7,0.15742898336589725
D03C4944,Acme 585,MHYROYM7760A7353,YROYM7760A,2023-03-27,"287 Industrial Area, Chennai",Surat,MH,Telecom,100000.0,0,0,0,120389.18,7.0,17198.454285714284,9707.71976902722,14879.82,11138.85,406687.18,4.0,101671.795,147633.17388692498,62497.09,26849.819999999996,11.0,527076.36,47916.03272727272,77376.91,37988.67,0.14680398491026994
D03C9985,Star 586,MHKUWSZ7317Y4872,KUWSZ7317Y,2021-07-29,"46 Industrial Area, Hyderabad",Pune,MH,Energy,159294.59,0,0,0,76210.81,5.0,15242.162,7440.729980530807,7701.45,6921.77,21966.56,1.0,21966.56,0.0,3122.06,3358.52,6.0,98177.37,16362.894999999999,10823.51,10280.29,0.11024444838968492
D03C6749,Star 587,TNFISZN7574K2905,FISZN7574K,2018-01-06,"799 MG Road, Chennai",Chennai,TN,Logistics,606870.06,0,0,0,78637.31,4.0,19659.3275,11632.83421604089,7573.17,10690.65,90604.25,5.0,18120.85,4942.070987850135,11014.03,10091.41,9.0,169241.56,18804.617777777778,18587.2,20782.059999999998,0.10982645161153089
D03C7963,Star 588,WBRIRBS4731R2519,RIRBS4731R,2023-11-26,"353 Market Rd, Mumbai",Pune,WB,Logistics,256297.77,0,0,0,190531.54,3.0,63510.513333333336,86619.11103449535,17891.16,24621.86,759050.66,5.0,151810.132,248523.5410542053,92329.63,87694.81,8.0,949582.2000000001,118697.77500000001,110220.79000000001,112316.67,0.11607293186413983
D03C1130,Tech 589,WBKJFPB7995S5897,KJFPB7995S,2020-05-04,"823 Station Rd, Ahmedabad",Hyderabad,WB,Manufacturing,220519.44,0,0,0,88071.76999999999,4.0,22017.942499999997,10584.82729704292,6622.860000000001,9195.33,476044.27999999997,7.0,68006.3257142857,104721.25796596071,60196.85,46959.9,11.0,564116.0499999999,51283.27727272727,66819.70999999999,56155.23,0.11845029050316863
D03C3514,Acme 590,GJDDDBP9764O6931,DDDBP9764O,2023-06-03,"297 Main St, Ahmedabad",Surat,GJ,Automotive,100000.0,1,0,1,1962975.48,3.0,654325.16,163428.493758415,284452.67,236981.37,532780.0,3.0,177593.33333333334,198126.73654936336,70347.98999999999,64703.95,6.0,2495755.48,415959.24666666664,354800.66,301685.32,0.14216162714786465
D03C2260,Prime 591,RJKOEQS7226V4442,KOEQS7226V,2019-11-13,"304 Main St, Chennai",Surat,RJ,Automotive,304143.36,0,0,0,66120.4,4.0,16530.1,8870.653911758704,8771.31,6836.76,98940.53,3.0,32980.176666666666,22829.6226022778,10007.11,7689.719999999999,7.0,165060.93,23580.132857142857,18778.42,14526.48,0.11376659515973889
D03C7429,Prime 592,RJVAYGS0984V7229,VAYGS0984V,2021-06-02,"542 Main St, Ahmedabad",Ahmedabad,RJ,Food & Bev,100000.0,0,0,0,112033.20999999999,4.0,28008.302499999998,11434.536957193544,9283.76,9835.980000000001,101024.84,4.0,25256.21,18340.0435646829,9837.46,8658.67,8.0,213058.05,26632.25625,19121.22,18494.65,0.08974652682684368
D03C5199,Star 593,DLANMXS9261G9509,ANMXS9261G,2023-05-06,"136 Market Rd, Jaipur",Jaipur,DL,Metals,120656.22,0,0,0,101598.9,4.0,25399.725,16802.0759471253,11685.24,14667.34,203235.1,5.0,40647.020000000004,46405.20746283923,30011.309999999998,23749.0,9.0,304834.0,33870.444444444445,41696.549999999996,38416.34,0.1367844466168472
D03C3329,Global 594,GJPBTYO7779L8674,PBTYO7779L,2021-03-29,"42 Industrial Area, Surat",Jaipur,GJ,Construction,100000.0,0,0,0,138548.23,5.0,27709.646,23145.160636118515,9270.0,13590.03,739008.95,6.0,123168.15833333333,206790.51092749168,79157.11,117414.75,11.0,877557.1799999999,79777.92545454545,88427.11,131004.78,0.10076506923457684
D03C7725,Acme 595,TSSNEMH7792X8275,SNEMH7792X,2018-11-15,"72 Ring Rd, Mumbai",Ahmedabad,TS,Textiles,100000.0,0,0,0,123267.96,4.0,30816.99,12741.226040372514,13417.779999999999,10115.970000000001,808547.99,7.0,115506.85571428572,267846.31869452616,128573.99999999999,85905.87,11.0,931815.95,84710.54090909091,141991.77999999997,96021.84,0.15238178741198835
D03C9955,Star 596,TSOYHLD2896F4070,OYHLD2896F,2018-11-12,"677 MG Road, Ahmedabad",Hyderabad,TS,Energy,117402.96,0,0,0,220678.04,7.0,31525.434285714287,25839.34526461139,19154.79,32393.829999999998,1009306.74,3.0,336435.58,367861.8749952449,104594.20999999999,157612.26,10.0,1229984.78,122998.478,123749.0,190006.09,0.10061018803826174
D03C8531,Global 597,MHRUFJG2333B3344,RUFJG2333B,2021-09-06,"221 Industrial Area, Chennai",Surat,MH,Telecom,179403.58,0,0,0,12923.2,1.0,12923.2,0.0,1793.06,1224.29,152917.81,5.0,30583.561999999998,17670.422019888774,18169.61,14351.94,6.0,165841.01,27640.168333333335,19962.670000000002,15576.23,0.1203723373368264
D03C2549,Acme 598,RJIMAZM0694W4712,IMAZM0694W,2021-10-02,"697 MG Road, Ahmedabad",Mumbai,RJ,Retail,276309.73,0,0,0,28935.1,1.0,28935.1,0.0,2194.9,4652.35,247672.01,4.0,61918.0025,43257.23549186068,33248.96,37294.4,5.0,276607.11,55321.422,35443.86,41946.75,0.12813792096667365
D03C7545,Global 599,MHTLUEG5786K3303,TLUEG5786K,2023-09-08,"614 Tech Park, Delhi",Kolkata,MH,Energy,132190.7,0,0,0,57086.86,2.0,28543.43,6440.979101285765,9192.91,8061.639999999999,357098.55,5.0,71419.70999999999,88826.20153271023,39309.33,28756.62,7.0,414185.41,59169.34428571428,48502.240000000005,36818.259999999995,0.11710272459862844
D03C8168,Tech 600,GJEQKHP0064I9700,EQKHP0064I,2020-12-07,"908 Main St, Chennai",Ahmedabad,GJ,Food & Bev,100000.0,1,0,1,1025913.25,3.0,341971.0833333333,289871.34299001587,78992.87,129644.41,77156.08,2.0,38578.04,26642.44001222485,9736.66,11273.25,5.0,1103069.33,220613.866,88729.53,140917.66,0.08043876081660252
D03C4999,Acme 601,GJRPYKH1198Z1160,RPYKH1198Z,2021-08-31,"263 Outer Ring, Pune",Surat,GJ,Textiles,100000.0,0,0,0,160165.41,3.0,53388.47,38941.37892012429,19146.95,23378.75,64589.86,5.0,12917.972,2846.0850165306024,6650.8099999999995,7093.5599999999995,8.0,224755.27000000002,28094.408750000002,25797.760000000002,30472.309999999998,0.11478155773611004
D03C5362,Acme 602,KALJEQZ0537N5959,LJEQZ0537N,2021-06-10,"994 Outer Ring, Pune",Kolkata,KA,Construction,365205.83,0,0,0,57534.079999999994,2.0,28767.039999999997,21082.614955246892,4461.26,4529.33,159416.69,4.0,39854.1725,15027.151794081214,22961.47,19523.27,6.0,216950.77,36158.46166666666,27422.730000000003,24052.6,0.12640070371725348
D03C1825,Acme 603,DLKZAPR6887R7502,KZAPR6887R,2018-04-11,"29 Outer Ring, Mumbai",Hyderabad,DL,Food & Bev,141697.6,0,0,0,162787.03,3.0,54262.34333333333,53257.44866530628,22287.15,24165.57,0.0,0.0,0.0,0.0,0.0,0.0,3.0,162787.03,54262.34333333333,22287.15,24165.57,0.13690986315064538
D03C1478,Star 604,DLHXSEF1317B2524,HXSEF1317B,2020-09-14,"637 Main St, Jaipur",Kolkata,DL,Automotive,143453.18,0,0,0,38934.33,3.0,12978.11,4675.9799815332835,4930.71,4804.6,95731.52,4.0,23932.88,5265.542352281165,12081.43,9731.029999999999,7.0,134665.85,19237.97857142857,17012.14,14535.63,0.12632853837851243
D03C9731,Global 605,WBMNGSY9287S9593,MNGSY9287S,2023-02-06,"796 Station Rd, Bengaluru",Surat,WB,Consulting,422097.08,0,0,0,175059.39,7.0,25008.484285714287,16115.718750334881,21778.37,24238.12,474337.26,5.0,94867.452,186186.4693647051,37312.03,56293.780000000006,12.0,649396.65,54116.387500000004,59090.399999999994,80531.90000000001,0.09099276998118175
D03C7435,Star 606,WBQPGZW1424S6935,QPGZW1424S,2018-11-15,"817 Market Rd, Bengaluru",Chennai,WB,Manufacturing,100000.0,0,0,0,116179.22,6.0,19363.203333333335,11430.876630835743,12657.15,16400.41,227470.17,4.0,56867.5425,83783.38847703577,28083.05,27616.420000000002,10.0,343649.39,34364.939,40740.2,44016.83,0.11855164358068553
D03C2772,Tech 607,GJSDPVS6441N1136,SDPVS6441N,2023-07-18,"241 Industrial Area, Bengaluru",Mumbai,GJ,Automotive,100000.0,0,0,0,162223.41,6.0,27037.235,17896.290759697386,17241.98,16826.760000000002,26807.69,1.0,26807.69,0.0,2160.52,3947.5,7.0,189031.1,27004.442857142858,19402.5,20774.260000000002,0.10264184041673566
D03C4417,Global 608,GJRRQAP0051W1677,RRQAP0051W,2021-03-23,"184 Station Rd, Chennai",Kolkata,GJ,Telecom,275387.5,0,0,0,54449.490000000005,2.0,27224.745000000003,25041.75532058506,3609.6800000000003,7441.62,233734.41999999998,3.0,77911.47333333333,98726.9039872994,25419.460000000003,33008.29,5.0,288183.91,57636.78199999999,29029.140000000003,40449.91,0.10073130036996168
D03C8445,Acme 609,TSKVCEA2201X9013,KVCEA2201X,2022-07-24,"370 Tech Park, Pune",Hyderabad,TS,Energy,100000.0,0,0,0,457994.83999999997,9.0,50888.31555555555,65134.19364350746,44640.200000000004,41795.57,459868.10000000003,5.0,91973.62000000001,157089.3866110857,65686.48,31409.81,14.0,917862.94,65561.63857142857,110326.68,73205.38,0.12019951475543832
D03C1760,Tech 610,TSICMIQ7921B5408,ICMIQ7921B,2022-01-14,"416 Market Rd, Bengaluru",Pune,TS,Textiles,203909.61,0,0,0,175065.06,2.0,87532.53,67732.51406192449,28574.309999999998,15654.76,95894.4,3.0,31964.8,34718.576977451135,8579.33,7100.13,5.0,270959.45999999996,54191.89199999999,37153.64,22754.89,0.1371188147481546
D03C3049,Tech 611,KAOKUXA1526V8328,OKUXA1526V,2021-03-31,"259 Tech Park, Bengaluru",Jaipur,KA,Chemicals,182283.68,0,0,0,2101677.35,6.0,350279.55833333335,192411.48979632327,268378.07,245059.41,2031904.91,11.0,184718.62818181817,265602.10455092543,270052.75,159864.96,17.0,4133582.26,243151.89764705882,538430.8200000001,404924.37,0.13025767630423304
D03C8914,Star 612,RJBHXMB7854X9894,BHXMB7854X,2023-09-19,"955 Industrial Area, Hyderabad",Surat,RJ,Automotive,100000.0,0,0,0,71415.23,4.0,17853.8075,5776.237755750566,8368.51,4928.0,175729.74,2.0,87864.87,10475.914242499326,18140.449999999997,16949.37,6.0,247144.96999999997,41190.82833333333,26508.96,21877.37,0.10726077087468137
D03C7417,Global 613,DLASLQP2383M9763,ASLQP2383M,2020-06-11,"725 MG Road, Ahmedabad",Delhi,DL,Chemicals,178055.82,0,0,0,49380.89,2.0,24690.445,14639.804447397853,7432.98,5172.68,41649.05,3.0,13883.016666666668,16879.86888480575,5929.400000000001,6201.07,5.0,91029.94,18205.988,13362.380000000001,11373.75,0.14679104479251553
D03C3487,Acme 614,TSBZCIK7923E7575,BZCIK7923E,2021-08-22,"498 Ring Rd, Chennai",Chennai,TS,Energy,390310.14,0,0,0,224596.63,4.0,56149.1575,19130.347295684194,29654.97,25593.41,129648.35,4.0,32412.0875,19219.005483956716,11193.560000000001,13623.7,8.0,354244.98,44280.6225,40848.53,39217.11,0.11531152819723797
D03C9680,Star 615,GJXVRKQ1970D6979,XVRKQ1970D,2018-03-14,"46 Ring Rd, Surat",Surat,GJ,Retail,114961.06,0,0,0,188810.6,4.0,47202.65,30180.76513466262,20341.3,25734.25,202991.59,3.0,67663.86333333333,60658.88735001684,15661.59,20567.85,7.0,391802.19,55971.741428571426,36002.89,46302.1,0.091890476671404
D03C9891,Global 616,GJNPTPV2092L2206,NPTPV2092L,2022-04-11,"586 Outer Ring, Mumbai",Pune,GJ,Textiles,558090.78,0,0,0,98506.76999999999,4.0,24626.692499999997,9155.78151876862,7611.43,8857.71,131957.91,4.0,32989.4775,18019.824555308292,12818.91,16726.55,8.0,230464.68,28808.085,20430.34,25584.26,0.08864846448488332
D03C2971,Global 617,RJDRERX5233W3447,DRERX5233W,2023-07-25,"993 Station Rd, Mumbai",Pune,RJ,Logistics,129986.69,0,0,0,242752.55,6.0,40458.75833333333,45594.28763287016,22686.65,31048.620000000003,137702.36000000002,3.0,45900.786666666674,20088.90245259888,12574.8,17793.38,9.0,380454.91000000003,42272.76777777778,35261.45,48842.0,0.0926823365218233
D03C9982,Star 618,TNISUGY7958F2689,ISUGY7958F,2022-03-20,"352 Main St, Pune",Bengaluru,TN,Logistics,100000.0,0,0,0,55884.97,3.0,18628.323333333334,9038.7452462238,6124.780000000001,5918.219999999999,41165.11,2.0,20582.555,15648.28013872611,4459.99,5775.589999999999,5.0,97050.08,19410.016,10584.77,11693.809999999998,0.10906503116741377
D03C6924,Prime 619,MHZDCNG9714T3701,ZDCNG9714T,2019-07-17,"997 MG Road, Kolkata",Kolkata,MH,Construction,100000.0,0,0,0,329443.14,9.0,36604.793333333335,45225.44987596226,43295.82,37173.1,1860091.59,11.0,169099.23545454547,253356.16408215207,222336.40000000002,188347.61,20.0,2189534.73,109476.7365,265632.22000000003,225520.71,0.1213190256178307
D03C2191,Prime 620,TSKOJWD4248Z8663,KOJWD4248Z,2020-12-03,"847 Industrial Area, Surat",Hyderabad,TS,Logistics,477697.52,0,0,0,60596.53,3.0,20198.843333333334,6579.181212007565,5280.45,7550.69,948545.2000000001,3.0,316181.73333333334,333812.2102684738,75233.05,107664.37999999999,6.0,1009141.7300000001,168190.28833333336,80513.5,115215.06999999999,0.07978413497973173
D03C5996,Tech 621,KANFMEL9188H2148,NFMEL9188H,2019-06-26,"183 Tech Park, Surat",Delhi,KA,Logistics,118053.47,0,0,0,127687.39000000001,5.0,25537.478000000003,25651.562678463084,12595.44,18883.27,83823.69,4.0,20955.9225,7123.105757941897,6378.29,11161.09,9.0,211511.08000000002,23501.231111111112,18973.73,30044.36,0.08970560785751742
D03C9412,Global 622,RJZPXOH6772Y5225,ZPXOH6772Y,2020-04-07,"305 Industrial Area, Chennai",Jaipur,RJ,Automotive,582387.03,0,0,0,94865.43,3.0,31621.809999999998,17463.29550313743,15104.65,11523.24,37388.83,1.0,37388.83,0.0,5657.39,3780.9,4.0,132254.26,33063.565,20762.04,15304.14,0.15698579387915368
D03C4554,Global 623,GJGUKJT7872T7166,GUKJT7872T,2020-05-30,"371 Station Rd, Delhi",Bengaluru,GJ,Energy,246539.02,0,0,0,15439.23,1.0,15439.23,0.0,2628.87,2487.26,56876.549999999996,3.0,18958.85,6940.618968874462,6777.85,5817.59,4.0,72315.78,18078.945,9406.720000000001,8304.85,0.13007838676427194
D03C1974,Prime 624,GJKMYWJ3802T1768,KMYWJ3802T,2019-01-19,"782 Industrial Area, Chennai",Chennai,GJ,Telecom,134485.67,0,0,0,124281.18,5.0,24856.235999999997,10909.067545389935,15755.83,16742.17,407061.02,7.0,58151.57428571429,61341.5932018569,46953.1,40921.08,12.0,531342.2,44278.51666666666,62708.93,57663.25,0.11801985613038077
D03C6188,Acme 625,RJRUAUJ2479N1828,RUAUJ2479N,2023-06-02,"642 MG Road, Mumbai",Surat,RJ,Metals,157326.18,0,0,0,328415.86,4.0,82103.965,82415.86883819099,44620.58,43053.54,248014.05,7.0,35430.57857142857,26977.45532618266,28278.75,26003.47,11.0,576429.9099999999,52402.719090909086,72899.33,69057.01000000001,0.12646694547824558
D03C7864,Acme 626,RJSJATC6573P7802,SJATC6573P,2018-01-06,"131 Tech Park, Bengaluru",Chennai,RJ,Consulting,108961.37,0,0,0,57963.549999999996,3.0,19321.18333333333,15710.472974447117,6438.88,8279.34,791502.85,8.0,98937.85625,176617.60854068623,72464.04,68110.26000000001,11.0,849466.4,77224.21818181819,78902.92,76389.6,0.09288527480309992
D03C2876,Star 627,MHMMWYW2254T3519,MMWYW2254T,2021-04-21,"945 MG Road, Hyderabad",Delhi,MH,Pharma,146268.11,1,0,1,1236523.53,3.0,412174.51,86232.92157615501,113868.7,160675.09,31581.49,2.0,15790.745,9031.231448924893,4662.8,2122.41,5.0,1268105.02,253621.00400000002,118531.5,162797.5,0.09347135933583797
D03C5428,Star 628,WBNZTHB9140D6440,NZTHB9140D,2021-06-05,"152 Station Rd, Hyderabad",Jaipur,WB,Logistics,118574.07,0,0,0,162851.52000000002,3.0,54283.840000000004,34682.35246538649,14599.95,16547.67,173154.71,6.0,28859.118333333332,34224.05301482477,21856.22,22804.91,9.0,336006.23,37334.025555555556,36456.17,39352.58,0.10849849420946749
D03C1049,Star 629,MHDWDYO2264C5237,DWDYO2264C,2022-04-10,"504 Main St, Ahmedabad",Kolkata,MH,Pharma,219361.32,1,0,1,302576.60000000003,9.0,33619.62222222223,23233.366095202273,42218.6,38199.15,1330754.85,9.0,147861.65000000002,206641.21794330573,197100.4,178231.27,18.0,1633331.4500000002,90740.63611111112,239319.0,216430.41999999998,0.14652200568353715
D03C1161,Prime 630,RJSZAAU1842T4649,SZAAU1842T,2020-03-11,"223 Main St, Surat",Ahmedabad,RJ,Pharma,376606.16,0,0,0,153074.95,4.0,38268.7375,23728.8466479689,17191.6,22700.36,158539.32,5.0,31707.864,9951.024491994782,17037.32,15572.9,9.0,311614.27,34623.80777777778,34228.92,38273.26,0.10984387845909623
D03C2935,Acme 631,GJQXIOZ4229R4970,QXIOZ4229R,2022-06-23,"855 Main St, Surat",Surat,GJ,Telecom,100000.0,0,0,0,49260.450000000004,4.0,12315.112500000001,4032.627840497848,7764.6,4885.92,330457.97,7.0,47208.28142857143,31364.730241519923,41478.76,31205.61,11.0,379718.42,34519.85636363636,49243.36,36091.53,0.1296838852326416
D03C6001,Tech 632,MHNVNWP7153T1325,NVNWP7153T,2019-03-27,"809 Outer Ring, Bengaluru",Bengaluru,MH,Energy,258351.26,0,0,0,225815.17,3.0,75271.72333333334,115237.1542944316,34116.88,30880.01,540564.28,4.0,135141.07,237944.9500025844,47040.47,40191.64,7.0,766379.4500000001,109482.77857142859,81157.35,71071.65,0.10589708531459188
D03C8382,Acme 633,MHNYFXJ7365A1699,NYFXJ7365A,2019-02-27,"737 Industrial Area, Bengaluru",Surat,MH,Food & Bev,301210.13,0,0,0,20137.53,1.0,20137.53,0.0,1786.4,1651.22,39272.13,1.0,39272.13,0.0,6472.79,4871.38,2.0,59409.659999999996,29704.829999999998,8259.19,6522.6,0.13902099422888467
D03C5668,Star 634,KATSASB0647N2106,TSASB0647N,2021-12-05,"886 Tech Park, Chennai",Pune,KA,Telecom,376485.09,0,0,0,119281.51000000001,6.0,19880.251666666667,16648.197289134238,13406.87,16764.32,28685.21,2.0,14342.605,4718.007362907568,3741.25,3082.2400000000002,8.0,147966.72,18495.84,17148.120000000003,19846.56,0.11589173565515275
D03C9650,Acme 635,MHEOQPH5540W5655,EOQPH5540W,2021-02-02,"181 Industrial Area, Delhi",Chennai,MH,Chemicals,100000.0,0,0,0,39055.53,2.0,19527.765,3844.6597774640595,6356.18,6097.65,664918.14,4.0,166229.535,258702.99619592988,39412.020000000004,105283.44,6.0,703973.67,117328.945,45768.200000000004,111381.09,0.06501407929077803
D03C1473,Acme 636,DLMTPTE0675Z5385,MTPTE0675Z,2019-09-09,"969 Industrial Area, Surat",Mumbai,DL,Food & Bev,100000.0,0,0,0,53400.990000000005,2.0,26700.495000000003,10604.190483674365,5580.53,9304.82,84000.70999999999,4.0,21000.177499999998,9544.963839401993,13341.18,11912.07,6.0,137401.7,22900.283333333336,18921.71,21216.89,0.13771088712876187
D03C9188,Tech 637,MHGJHVS6904K4473,GJHVS6904K,2021-02-10,"758 Outer Ring, Pune",Bengaluru,MH,Manufacturing,117167.73,1,0,1,2836125.6500000004,6.0,472687.6083333334,177754.89635296547,344558.26,350047.43,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2836125.6500000004,472687.6083333334,344558.26,350047.43,0.1214890673126559
D03C2178,Global 638,RJFQPRW3573H9371,FQPRW3573H,2022-08-05,"101 Industrial Area, Hyderabad",Hyderabad,RJ,Consulting,260262.71,0,0,0,120126.09,5.0,24025.218,16949.652574040272,11196.16,15298.829999999998,379667.30000000005,3.0,126555.76666666668,191936.02834130917,62436.12,31208.940000000002,8.0,499793.39,62474.17375,73632.28,46507.770000000004,0.14732543781741492
D03C2797,Tech 639,RJAPHIK3302H7932,APHIK3302H,2022-06-12,"318 Ring Rd, Bengaluru",Kolkata,RJ,Food & Bev,332746.21,0,0,0,34406.05,2.0,17203.025,14944.708891445494,3692.28,3587.6800000000003,0.0,0.0,0.0,0.0,0.0,0.0,2.0,34406.05,17203.025,3692.28,3587.6800000000003,0.10731484724343539
D03C8757,Star 640,MHEJYPI0985G8514,EJYPI0985G,2021-12-10,"162 MG Road, Hyderabad",Pune,MH,Logistics,194298.27,0,0,0,85301.22,4.0,21325.305,17926.243300391565,8243.6,8429.789999999999,807679.21,8.0,100959.90125,204894.67284909112,118200.05,83096.61,12.0,892980.4299999999,74415.03583333333,126443.65000000001,91526.4,0.14159733601328756
