invoice_id,seller_id,buyer_id,invoice_date,amount,gst_amount,itc_claimed,invoice_items,status,payment_method
D03I77093,D03C9656,D03C8694,2024-01-11,37972.22,3977.97,5169.36,2396;4479,Pending,Bank Transfer
D03I83461,D03C4140,D03C2093,2024-05-05,482319.32,83077.16,85372.71,8769;1353;7709,Pending,Cash
D03I71110,D03C9326,D03C5357,2024-01-18,26310.78,3507.12,2718.18,8906,Pending,Cash
D03I50728,D03C9968,D03C1589,2024-05-05,2211.51,320.87,231.16,3080;2989;2459,Cancelled,UPI
D03I14331,D03C4512,D03C7545,2024-06-08,34707.2,3510.36,6129.93,8024;7716,Pending,Cheque
D03I82305,D03C8418,D03C2858,2024-02-20,24015.56,4068.66,2686.79,4728;2236,Paid,Cheque
D03I61028,D03C6645,D03C2656,2024-05-16,10212.49,1169.91,1236.78,1426;5798,Cancelled,Cheque
D03I11047,D03C8220,D03C3258,2024-04-03,6542.95,462.75,877.49,2971;2783,Pending,Bank Transfer
D03I99662,D03C6615,D03C5699,2024-06-16,787464.05,82599.64,56666.03,3317;9417;9330,Pending,UPI
D03I63250,D03C9616,D03C5632,2024-04-13,655126.88,64443.24,63842.05,6757,Cancelled,UPI
D03I81957,D03C3674,D03C8985,2024-02-25,7002.59,1155.97,1215.1,9612;3400;3181,Paid,UPI
D03I92238,D03C5572,D03C2495,2024-03-30,27103.79,2384.3,3545.33,5250;7719;2554,Pending,Cash
D03I27769,D03C5222,D03C8832,2024-06-14,21434.19,2691.29,2042.16,8434;3542,Pending,Cheque
D03I66609,D03C4999,D03C5769,2024-06-03,10459.65,1064.95,753.05,1584;8837;2737,Pending,Cash
D03I46345,D03C8163,D03C5212,2024-06-16,7939.83,518.88,1108.73,6866;8638,Pending,Bank Transfer
D03I45443,D03C5416,D03C2368,2024-03-07,291663.74,18651.15,25581.36,2187;8129,Pending,Cash
D03I71337,D03C8088,D03C2753,2024-03-22,666746.84,93174.72,104918.35,6975;6104,Pending,UPI
D03I64627,D03C4900,D03C2000,2024-05-23,25782.74,3645.62,3899.54,7601;9217;3679,Cancelled,Cash
D03I86452,D03C2793,D03C3046,2024-02-21,21667.69,1473.27,2214.74,5660;9641;8467,Paid,Cheque
D03I96543,D03C5576,D03C9773,2024-05-28,26376.01,1578.87,3180.67,1455;8230;7144,Cancelled,Cheque
D03I55315,D03C3514,D03C4387,2024-01-30,771838.23,80653.25,126709.94,7322;4711;7678,Pending,Bank Transfer
D03I66901,D03C7725,D03C7249,2024-02-06,30519.24,1965.52,4922.88,1941;3785,Pending,Bank Transfer
D03I73340,D03C3829,D03C7468,2024-06-29,6147.41,507.61,705.66,3632;3996;6413,Paid,UPI
D03I80729,D03C6890,D03C2238,2024-04-06,15679.73,2225.47,860.28,9628;9566;7969,Cancelled,UPI
D03I94221,D03C3567,D03C6648,2024-05-30,583748.7,71986.04,94187.15,4378,Pending,UPI
D03I14414,D03C7610,D03C2849,2024-04-28,34574.81,4008.7,2058.09,4017;4599;8195,Pending,Cheque
D03I77932,D03C7406,D03C5220,2024-06-27,6147.99,448.79,333.84,5827,Cancelled,Cheque
D03I91911,D03C7513,D03C5347,2024-04-07,3483.14,280.77,304.29,1716;1050,Cancelled,Bank Transfer
D03I63333,D03C3239,D03C1629,2024-03-03,6349.71,869.98,472.56,4969;5211;2376,Pending,Cheque
D03I84234,D03C8041,D03C9276,2024-04-26,25982.31,3301.5,1939.64,1151;8581,Paid,Bank Transfer
D03I96408,D03C2996,D03C1475,2024-05-11,203048.04,16081.62,13618.03,5117,Pending,Bank Transfer
D03I69175,D03C8888,D03C8776,2024-03-17,4841.71,656.2,593.53,6356;8671,Pending,Cheque
D03I19699,D03C6648,D03C9480,2024-03-15,3651.27,186.07,609.64,6505;7261;7729,Cancelled,Bank Transfer
D03I30755,D03C4560,D03C1431,2024-05-11,28078.08,3826.46,3851.62,7445,Cancelled,Cheque
D03I52843,D03C1912,D03C4855,2024-06-14,9499.53,1220.07,1688.69,6354,Paid,Cheque
D03I76331,D03C1163,D03C9519,2024-03-19,14846.39,2482.22,2271.23,2132,Paid,UPI
D03I29093,D03C6979,D03C8584,2024-04-30,10142.44,785.3,1449.92,5480;8242;9887,Cancelled,UPI
D03I14097,D03C1909,D03C9473,2024-04-01,40733.87,3522.42,6670.69,6559,Pending,Bank Transfer
D03I84835,D03C2127,D03C3919,2024-03-13,7365.32,481.86,823.24,6829;1486;3039,Cancelled,Cheque
D03I42392,D03C9592,D03C1005,2024-03-03,61125.75,4569.1,8778.8,2059,Pending,Cheque
D03I15137,D03C8559,D03C7860,2024-05-09,25644.8,1766.37,2805.93,1686;6684;2511,Cancelled,UPI
D03I42722,D03C4634,D03C3713,2024-03-06,9763.64,1743.72,1567.2,1833;9172,Paid,UPI
D03I85270,D03C1471,D03C2512,2024-04-30,66878.33,6940.34,3420.51,9087;4824,Cancelled,Bank Transfer
D03I45403,D03C4276,D03C2274,2024-01-12,11964.98,800.61,1745.92,2317,Paid,Cheque
D03I75920,D03C7658,D03C2665,2024-01-12,13047.59,1352.32,729.23,5037,Pending,Bank Transfer
D03I44144,D03C5769,D03C2801,2024-01-18,25035.83,1985.39,2088.92,8882;2651,Cancelled,Cheque
D03I91768,D03C5284,D03C9636,2024-04-08,45325.88,7118.91,5670.75,9873;5615;2681,Cancelled,Cash
D03I66731,D03C5579,D03C7674,2024-05-05,22096.48,2107.11,2535.31,9055;8222;8681,Pending,Cheque
D03I64238,D03C6490,D03C8295,2024-03-16,5419.48,271.58,363.3,3418;1799,Paid,Bank Transfer
D03I17483,D03C5522,D03C4311,2024-01-19,41096.6,3296.9,2458.86,5404,Cancelled,Bank Transfer
D03I79109,D03C1677,D03C7537,2024-05-31,20615.06,3058.91,1109.08,7742;6179;7310,Cancelled,Cheque
D03I95736,D03C8085,D03C4909,2024-02-16,6881.66,383.59,657.42,7426;3393,Pending,Cheque
D03I98628,D03C1005,D03C1768,2024-05-11,19673.95,1734.18,3368.39,4152,Pending,UPI
D03I42918,D03C3750,D03C8599,2024-01-13,13065.86,1150.02,1686.55,1680;2151;3214,Paid,Cash
D03I93977,D03C1551,D03C6001,2024-01-17,24525.88,4387.65,2539.56,5184,Cancelled,UPI
D03I93907,D03C8445,D03C6963,2024-04-16,33836.29,4378.08,3414.28,7823;3062;6769,Cancelled,Cheque
D03I46643,D03C5711,D03C7252,2024-05-12,35908.33,1805.22,5218.78,5608;6088;9090,Cancelled,UPI
D03I44332,D03C1072,D03C7853,2024-02-03,54131.46,6667.92,5851.85,5217;4901,Paid,Cheque
D03I30944,D03C8025,D03C7455,2024-03-06,4375.33,781.73,369.17,4604,Pending,Bank Transfer
D03I62157,D03C4134,D03C5047,2024-05-03,14573.1,956.52,2150.87,1185;3387,Cancelled,Cheque
D03I79012,D03C4181,D03C5954,2024-06-20,33028.53,2176.71,3355.58,2339;3986,Cancelled,Cheque
D03I96905,D03C2876,D03C2512,2024-04-24,424542.08,28846.73,24476.92,7271;3215;5733,Paid,Cheque
D03I18674,D03C9108,D03C5917,2024-01-23,176457.67,20154.46,28633.45,1468,Pending,UPI
D03I66864,D03C7357,D03C9464,2024-04-02,22196.44,1428.79,3791.58,2140;5893,Paid,Bank Transfer
D03I19492,D03C1468,D03C1049,2024-03-21,223267.95,11901.36,28391.25,5859;7182,Cancelled,Cheque
D03I87225,D03C5049,D03C2238,2024-01-21,11618.21,1530.87,1882.82,5163;9268;2796,Pending,Cheque
D03I42269,D03C9284,D03C4923,2024-05-07,24123.33,1622.42,3379.97,2045;2676,Cancelled,UPI
D03I49614,D03C2304,D03C6830,2024-01-31,64835.11,11185.24,9776.5,4467,Paid,Cash
D03I41051,D03C6924,D03C6804,2024-06-26,134676.61,16280.19,17725.95,6611,Paid,UPI
D03I99889,D03C5746,D03C1059,2024-02-07,40261.98,5591.27,5745.42,1934;9972,Pending,Bank Transfer
D03I77671,D03C2793,D03C9692,2024-03-20,58811.93,3944.37,5816.7,4034;9179;9986,Cancelled,Cash
D03I47024,D03C7613,D03C1768,2024-01-17,23775.36,2683.59,4094.07,4797,Paid,Cash
D03I33339,D03C4975,D03C8674,2024-02-19,43018.94,6294.69,7140.66,4628,Paid,Bank Transfer
D03I33425,D03C7721,D03C3498,2024-04-19,74009.64,7400.97,6432.03,5041;6216,Cancelled,Cheque
D03I83994,D03C7815,D03C2295,2024-01-23,26585.98,2840.71,4604.77,2350;5884,Cancelled,Cash
D03I42479,D03C2021,D03C8589,2024-03-29,455443.83,44651.56,24273.05,3263;4270;3363,Paid,Cash
D03I65559,D03C3879,D03C7155,2024-02-09,277174.49,27965.1,37559.57,1251,Pending,Bank Transfer
D03I29881,D03C5519,D03C9420,2024-06-23,1891.05,263.95,311.45,3701,Paid,Cash
D03I40462,D03C7889,D03C7435,2024-06-12,182323.38,22280.04,22363.03,2012;1246,Pending,Cash
D03I94254,D03C3979,D03C5047,2024-04-23,19899.12,1901.55,1753.92,2178,Pending,Cash
D03I79189,D03C1276,D03C3505,2024-06-01,232217.52,24010.78,15292.13,2504,Paid,Bank Transfer
D03I74302,D03C8197,D03C6583,2024-02-28,493638.98,33910.59,30890.25,1894;3714,Cancelled,UPI
D03I46301,D03C8925,D03C3930,2024-02-15,22532.21,3769.81,3753.46,7783,Cancelled,Cash
D03I26954,D03C3758,D03C1974,2024-04-07,12673.7,2127.13,912.82,2094,Cancelled,Bank Transfer
D03I80482,D03C8198,D03C3854,2024-05-31,22018.01,1827.69,2531.0,6967;2801;7595,Pending,UPI
D03I73633,D03C1478,D03C8550,2024-05-18,14179.42,1033.04,2487.75,9596,Paid,Cash
D03I71193,D03C5917,D03C1551,2024-01-05,5488.71,627.26,585.06,2218,Cancelled,UPI
D03I17039,D03C4276,D03C3763,2024-02-02,16648.36,1539.33,2973.13,3888;7024,Paid,UPI
D03I92058,D03C5584,D03C2104,2024-05-20,9065.14,1302.76,1353.09,2193,Cancelled,Cash
D03I46416,D03C7269,D03C5769,2024-06-18,15292.86,1066.27,2464.93,5962;3696;9945,Cancelled,Cash
D03I29725,D03C4234,D03C3854,2024-06-06,26322.15,2486.06,3436.34,8911;8626,Pending,Cash
D03I85058,D03C9137,D03C7114,2024-01-30,50021.07,7906.55,6137.2,9951,Pending,Cheque
D03I98435,D03C1829,D03C8819,2024-06-11,33141.16,3582.27,3677.57,5473;6186,Paid,Cash
D03I55148,D03C1589,D03C2675,2024-04-18,29980.19,1780.43,5249.12,1192,Paid,Cash
D03I20625,D03C7260,D03C9575,2024-04-26,18487.92,2681.63,3098.18,2249;2177;2235,Cancelled,Bank Transfer
D03I40570,D03C7834,D03C2448,2024-06-24,28290.43,3233.35,4710.44,3817;1907,Paid,UPI
D03I44973,D03C9647,D03C6211,2024-04-01,15978.06,1850.34,1566.11,2180;3691;7601,Cancelled,Bank Transfer
D03I89313,D03C8770,D03C1181,2024-05-16,8850.79,836.46,1287.09,4153;1567;9897,Pending,Cash
D03I61801,D03C1330,D03C1884,2024-06-15,364620.14,41190.08,45016.59,3958,Pending,Cash
D03I65885,D03C7568,D03C5632,2024-05-11,3439.38,309.93,429.05,5382;5028;9701,Cancelled,Bank Transfer
D03I97822,D03C7170,D03C2640,2024-01-18,162748.64,20987.26,17583.2,5073;3949;5987,Paid,UPI
D03I51537,D03C3926,D03C6216,2024-05-13,26316.0,2392.88,2664.13,9561;4577,Cancelled,Bank Transfer
D03I61639,D03C9175,D03C6339,2024-06-15,14536.9,2402.85,1359.65,4850;6794;7563,Cancelled,Bank Transfer
D03I23057,D03C8183,D03C2054,2024-01-25,13230.61,1076.41,1217.48,9628;8727;7893,Cancelled,Cash
D03I87666,D03C9793,D03C2093,2024-06-21,15746.09,1681.86,1970.2,3391;1384;1121,Cancelled,UPI
D03I29215,D03C6924,D03C6749,2024-06-03,20879.68,3427.01,2700.11,9863;8316;9682,Pending,Cash
D03I87043,D03C6046,D03C2555,2024-04-09,193507.33,25832.27,27200.87,2974,Pending,Cheque
D03I27835,D03C8448,D03C2448,2024-03-07,96282.27,6265.81,15884.74,3552;2525,Pending,Bank Transfer
D03I27232,D03C5954,D03C1589,2024-04-04,8957.93,547.67,1100.74,5206;9877;2985,Pending,Cash
D03I70549,D03C4975,D03C8246,2024-05-25,26149.12,3137.71,2200.56,7045;5442,Cancelled,Cash
D03I39262,D03C3452,D03C6251,2024-03-01,662194.54,118746.76,42595.01,2714;9007;8386,Cancelled,Cash
D03I74210,D03C2027,D03C6393,2024-02-23,68423.73,8740.69,4349.02,9594;5201;4506,Paid,Cheque
D03I86498,D03C4923,D03C5243,2024-04-19,15271.03,2392.13,1018.64,4621,Pending,UPI
D03I84135,D03C1594,D03C8586,2024-06-12,495115.86,57474.76,35516.99,1615,Paid,Bank Transfer
D03I76976,D03C1162,D03C8859,2024-06-27,20283.5,3506.1,1286.09,6955,Pending,Cash
D03I22283,D03C8088,D03C4634,2024-06-17,781760.39,84575.81,64887.23,2575,Paid,Bank Transfer
D03I25342,D03C9347,D03C2054,2024-02-12,25072.67,4333.59,1312.25,9011;7537;3280,Pending,UPI
D03I71634,D03C2753,D03C6168,2024-05-01,322546.28,37035.76,35978.37,1215,Pending,Cash
D03I65084,D03C1560,D03C1059,2024-01-08,41171.67,4537.96,2267.13,9520;4930;5133,Cancelled,Cash
D03I99435,D03C1768,D03C8810,2024-06-26,98516.0,6592.37,12915.88,3572;7661,Cancelled,UPI
D03I98404,D03C5620,D03C9090,2024-06-13,30360.7,3901.66,4092.27,9207;7411,Paid,Bank Transfer
D03I45251,D03C1257,D03C7272,2024-03-29,26995.52,3258.73,4078.83,7358,Cancelled,Cash
D03I47589,D03C7123,D03C7435,2024-03-18,8305.58,813.0,896.44,3843;5766;1798,Cancelled,Cheque
D03I18425,D03C8346,D03C7105,2024-03-08,28531.5,3899.7,4313.11,1735;4262;8935,Pending,UPI
D03I16673,D03C5416,D03C6876,2024-05-17,695775.75,87628.81,98185.65,6348,Cancelled,Cheque
D03I19660,D03C1390,D03C7226,2024-03-22,12727.59,1208.39,2254.69,5755;9694,Cancelled,UPI
D03I28119,D03C7468,D03C9025,2024-04-13,18485.53,2644.12,2265.17,3083,Pending,Cheque
D03I20947,D03C3028,D03C2566,2024-01-31,3803.01,551.49,304.7,4134;3269,Paid,Cash
D03I11182,D03C5264,D03C9678,2024-02-04,8392.2,764.82,557.62,6492,Cancelled,UPI
D03I70075,D03C7046,D03C1930,2024-02-28,7014.29,938.47,1118.7,9698;3450;4673,Cancelled,Bank Transfer
D03I39482,D03C7426,D03C5954,2024-05-29,21282.32,3594.95,2368.83,8642,Paid,UPI
D03I29778,D03C1475,D03C4823,2024-03-18,23041.61,4019.49,2585.35,9815;2821,Pending,UPI
D03I50012,D03C1066,D03C7058,2024-06-12,9929.94,1632.55,1688.08,6664;9911;2316,Pending,UPI
D03I86091,D03C8321,D03C5973,2024-04-14,52633.45,3683.79,4933.42,8666,Pending,Bank Transfer
D03I83254,D03C1055,D03C3883,2024-06-29,37450.87,6538.1,2931.4,1430,Pending,Bank Transfer
D03I80459,D03C6739,D03C3307,2024-05-05,48008.14,6120.42,6632.48,5681;8087,Paid,Cheque
D03I47438,D03C8362,D03C8423,2024-04-08,198174.81,24123.87,23928.08,2473;8385;9907,Cancelled,UPI
D03I35300,D03C3155,D03C7636,2024-02-03,198737.65,10633.93,13966.95,3352;5839,Cancelled,Cheque
D03I30732,D03C1301,D03C1787,2024-04-25,52896.17,3512.92,9356.75,4844,Pending,Bank Transfer
D03I94967,D03C2669,D03C7853,2024-05-08,24430.97,2229.68,1445.83,3465,Paid,Cash
D03I78049,D03C5819,D03C9916,2024-06-06,21647.47,1980.55,1635.6,7433;4828;6027,Cancelled,Bank Transfer
D03I94581,D03C3856,D03C4387,2024-05-20,15699.89,1446.42,2713.37,3958;7576;8332,Pending,Cheque
D03I41879,D03C8832,D03C1468,2024-04-21,47801.85,5517.62,5001.68,4353;8285;6546,Paid,Cash
D03I23984,D03C4021,D03C6979,2024-06-23,8518.02,1161.38,522.16,4438,Paid,Bank Transfer
D03I97172,D03C2793,D03C1430,2024-01-27,93214.36,14996.58,6857.51,2591;2244,Paid,Cash
D03I70264,D03C2021,D03C3225,2024-05-17,675037.22,119153.24,72280.05,7977;6516,Paid,UPI
D03I19106,D03C6615,D03C8025,2024-05-27,655694.1,97594.11,105439.08,9095,Pending,Cheque
D03I93706,D03C1760,D03C7363,2024-02-10,39638.41,2174.41,6412.33,3456;2231,Pending,Cash
D03I50049,D03C3646,D03C9647,2024-03-03,20724.64,3663.4,3685.8,4637,Paid,Cash
D03I22057,D03C8167,D03C5264,2024-03-24,107477.67,12487.05,11358.13,6558;4499;5508,Pending,Cash
D03I13428,D03C6562,D03C3833,2024-06-13,12641.04,1412.69,1478.82,1951;8311;6281,Paid,UPI
D03I41521,D03C2159,D03C1316,2024-06-28,10350.05,644.45,612.89,6116,Paid,UPI
D03I52089,D03C4499,D03C4471,2024-06-03,18976.11,3377.52,1357.82,1308;6419,Pending,Cash
D03I53270,D03C2455,D03C5220,2024-04-18,6685.42,464.61,704.51,7107,Pending,Bank Transfer
D03I32217,D03C7636,D03C9937,2024-03-05,32763.61,3447.95,3521.1,5754;4133,Cancelled,Bank Transfer
D03I68571,D03C3307,D03C9708,2024-06-27,20177.31,3091.93,1440.57,2379,Cancelled,Cheque
D03I63054,D03C9371,D03C6088,2024-03-19,20362.52,1466.53,2508.6,3920;3384;7031,Pending,Bank Transfer
D03I28260,D03C2818,D03C9794,2024-01-08,21754.19,3313.95,3076.11,7525,Paid,Cheque
D03I24582,D03C9031,D03C9881,2024-05-18,55085.69,5107.54,3352.64,4738;1431,Cancelled,Bank Transfer
D03I54116,D03C5284,D03C4712,2024-04-04,12948.42,822.82,1561.0,8776;3700,Cancelled,UPI
D03I57121,D03C6393,D03C9590,2024-06-27,56129.49,6114.97,6536.74,8269;6040;3177,Paid,Bank Transfer
D03I37174,D03C5945,D03C4857,2024-04-29,8872.22,456.15,1528.75,4755;3982;4356,Pending,UPI
D03I65212,D03C3598,D03C1930,2024-04-22,456635.38,58498.5,67364.38,8888;9627;3053,Paid,Cheque
D03I28576,D03C3583,D03C9780,2024-01-11,12160.94,1962.85,1072.34,1469;8993,Pending,Bank Transfer
D03I22203,D03C8577,D03C1112,2024-04-23,17761.11,1850.11,2451.56,5331;4660,Paid,Bank Transfer
D03I51043,D03C4197,D03C5009,2024-02-25,8463.41,1117.34,1294.69,6374;7795,Cancelled,Cash
D03I53397,D03C9084,D03C8550,2024-01-19,53586.68,5020.44,7624.35,8404,Paid,Cash
D03I51229,D03C4443,D03C8694,2024-05-23,28605.17,2680.66,1434.2,1934,Paid,UPI
D03I55589,D03C8051,D03C4021,2024-04-14,62592.04,8773.82,4782.39,5174;5198,Cancelled,Cheque
D03I97936,D03C9780,D03C1130,2024-02-16,42149.07,6721.98,5544.57,5130;7210,Paid,UPI
D03I85741,D03C7568,D03C2479,2024-03-05,82157.46,8162.93,6948.17,8331,Cancelled,Bank Transfer
D03I73940,D03C1677,D03C5313,2024-05-01,15476.56,2685.6,2622.05,4637;5684;7552,Cancelled,Cash
D03I68272,D03C3541,D03C9908,2024-05-10,63082.04,7324.57,10391.75,7675,Pending,Cash
D03I66997,D03C9731,D03C3616,2024-06-26,26227.0,3678.72,1786.93,3006;4355;2328,Cancelled,UPI
D03I50526,D03C6040,D03C6390,2024-01-06,7669.18,1104.84,919.87,8494,Cancelled,Cash
D03I35700,D03C9979,D03C6243,2024-02-18,84958.66,6529.8,12840.17,3686;8180,Paid,Cheque
D03I91184,D03C2971,D03C5031,2024-04-17,132669.31,18310.47,9652.94,4384,Cancelled,UPI
D03I97907,D03C5015,D03C9197,2024-06-24,45995.47,3809.0,3732.87,4962;5100,Cancelled,Cash
D03I62742,D03C7797,D03C4944,2024-05-12,2942.88,470.46,369.37,2041;3731,Paid,UPI
D03I26584,D03C9780,D03C9371,2024-03-19,19713.56,2662.85,1936.74,6160,Paid,Cash
D03I61386,D03C9464,D03C8041,2024-05-30,57782.98,5071.57,7388.9,6570,Paid,Bank Transfer
D03I67476,D03C7635,D03C7613,2024-03-24,41640.56,7164.29,4566.52,4192;2659,Paid,UPI
D03I92177,D03C1066,D03C1787,2024-06-24,11237.41,2009.62,1645.99,3403;4416;9342,Pending,Cash
D03I19172,D03C3156,D03C5685,2024-06-28,14424.11,1149.08,2114.13,7473,Pending,UPI
D03I36835,D03C3609,D03C7155,2024-02-26,18474.04,3023.28,3298.1,3468;4243;9189,Pending,Cheque
D03I23873,D03C4509,D03C2333,2024-03-12,624782.58,43282.6,62012.37,6437,Pending,UPI
D03I93422,D03C1596,D03C6605,2024-01-27,235344.26,31682.09,25258.21,7231;8196,Paid,Cheque
D03I44444,D03C9955,D03C6589,2024-06-14,8763.29,527.9,1434.34,5010,Paid,UPI
D03I71696,D03C7797,D03C4395,2024-06-27,16673.82,2619.16,2911.19,1087;2448,Pending,Bank Transfer
D03I11612,D03C1745,D03C8674,2024-01-24,38339.61,2167.88,3984.89,6888;8091,Paid,Bank Transfer
D03I79522,D03C8051,D03C8220,2024-02-19,25811.99,2841.51,2598.13,1179,Cancelled,Cash
D03I73819,D03C7528,D03C3084,2024-06-19,346351.18,33788.9,37251.12,8415;9437;8664,Pending,Bank Transfer
D03I30810,D03C7467,D03C1049,2024-04-02,8363.52,1056.95,1048.2,4565;2503,Cancelled,UPI
D03I52181,D03C9680,D03C1611,2024-06-29,79907.24,10954.78,8716.05,2711;3411,Pending,Bank Transfer
D03I77758,D03C7834,D03C1768,2024-01-18,52922.83,8637.86,5945.14,5710;7292;7801,Pending,UPI
D03I37653,D03C9780,D03C3060,2024-06-06,13281.48,1473.19,1905.68,8953,Cancelled,Bank Transfer
D03I32950,D03C9031,D03C8833,2024-02-26,7377.97,1142.89,557.98,8435,Paid,Cash
D03I24925,D03C6224,D03C6348,2024-04-03,18351.36,2319.78,2192.94,1636;6250,Cancelled,Cash
D03I65182,D03C2927,D03C3594,2024-06-10,9978.29,1549.64,1458.2,9162;3503,Paid,Cheque
D03I93768,D03C1296,D03C8754,2024-03-22,388633.37,67964.54,55013.56,9656,Pending,Bank Transfer
D03I28906,D03C9921,D03C1602,2024-06-25,14875.31,2339.66,1588.34,3401;8657,Pending,Bank Transfer
D03I35444,D03C2007,D03C8028,2024-01-16,3829.68,668.77,239.04,7767;3183;4713,Cancelled,Bank Transfer
D03I69093,D03C2464,D03C1270,2024-01-25,737834.3,88362.62,109932.27,2380,Pending,Cash
D03I24152,D03C3660,D03C7105,2024-05-27,9257.87,1000.02,1382.09,9888;3912,Paid,UPI
D03I49219,D03C5222,D03C8668,2024-05-18,20389.23,3469.38,1727.27,1004;7509,Paid,UPI
D03I67657,D03C5819,D03C9175,2024-04-08,5854.79,778.07,1003.71,9228;3773,Pending,UPI
D03I21091,D03C8168,D03C2720,2024-06-01,168524.16,19659.15,13097.2,5185,Paid,Cheque
D03I26659,D03C3552,D03C1405,2024-01-19,710078.41,39330.85,57730.56,2568,Cancelled,UPI
D03I74272,D03C5959,D03C1162,2024-06-23,19386.28,1657.95,2644.19,5488;5717,Paid,Cash
D03I81673,D03C4910,D03C1807,2024-04-25,14977.41,999.75,1272.59,7592,Paid,Bank Transfer
D03I89833,D03C3299,D03C8531,2024-06-29,46408.01,3257.43,4490.78,1112;6534;4489,Paid,Cash
D03I39545,D03C6327,D03C8677,2024-03-24,348179.54,55269.78,18179.24,3345,Pending,Cheque
D03I27078,D03C8757,D03C1130,2024-03-15,20460.86,3117.54,2570.19,4175;2294;4900,Pending,UPI
D03I54279,D03C9326,D03C5041,2024-03-03,27448.76,3721.13,2009.78,6792,Paid,Cash
D03I50633,D03C7977,D03C1270,2024-02-21,10176.12,603.1,764.39,2552;8484;5199,Pending,Cheque
D03I50423,D03C5347,D03C7196,2024-04-17,773152.55,108210.06,128519.75,3785;3460;3446,Paid,Cash
D03I27564,D03C7818,D03C5751,2024-04-28,21385.9,1276.89,2628.15,6710;7182;9867,Paid,Cheque
D03I10553,D03C2014,D03C7765,2024-02-13,18928.28,2780.66,3290.22,2646;6724;4534,Pending,Bank Transfer
D03I99196,D03C2159,D03C6544,2024-03-28,14122.17,2228.05,770.12,3955;6892,Pending,Bank Transfer
D03I92803,D03C9780,D03C2869,2024-03-17,62471.7,9058.82,9895.17,5312,Cancelled,Cash
D03I93446,D03C7417,D03C3514,2024-06-08,35042.35,3895.56,5810.86,5490;3676;5036,Cancelled,Cheque
D03I93497,D03C7721,D03C8382,2024-05-14,39272.13,4871.38,6472.79,9217;2838,Cancelled,Bank Transfer
D03I11503,D03C3228,D03C6117,2024-01-05,79642.34,12945.29,6500.27,2576;1947;9786,Paid,Cash
D03I58028,D03C7249,D03C4975,2024-04-02,24075.36,4182.52,3649.99,9102,Paid,Cash
D03I88928,D03C9631,D03C3487,2024-06-17,58704.21,5371.66,4193.1,5203;5743,Paid,Bank Transfer
D03I33378,D03C1361,D03C3196,2024-06-16,32328.09,5640.89,3182.91,6747;9813;5543,Cancelled,Cheque
D03I52920,D03C7108,D03C6686,2024-06-19,32054.24,4994.94,5620.79,6030;4438;4527,Pending,Cheque
D03I30479,D03C4263,D03C6016,2024-06-25,30138.05,4618.41,5368.76,8486,Paid,Cash
D03I28212,D03C6783,D03C2117,2024-03-10,12011.33,1953.4,1496.39,4617,Paid,Bank Transfer
D03I64125,D03C4332,D03C5751,2024-02-12,95821.57,12891.67,17184.16,5551;4283;8266,Cancelled,Cash
D03I92410,D03C3921,D03C9780,2024-05-03,40703.96,5986.43,4317.62,6218;1706,Cancelled,Cheque
D03I45071,D03C6120,D03C2629,2024-05-18,40033.36,6657.26,5226.86,5814;4636;6263,Cancelled,Bank Transfer
D03I93166,D03C4152,D03C6165,2024-03-01,48235.21,6957.78,5779.08,2113,Paid,Cash
D03I72640,D03C4499,D03C7613,2024-01-08,18901.9,1757.45,3005.24,3664;3443;1164,Pending,Cheque
D03I25616,D03C2238,D03C3894,2024-06-08,17965.36,2120.32,937.89,3936;2602;4021,Pending,Cash
D03I47602,D03C7243,D03C2000,2024-06-07,30002.96,4895.27,4547.15,8057;6490,Pending,Cash
D03I68585,D03C3726,D03C5076,2024-02-15,413111.99,71823.77,51615.6,3167,Cancelled,Bank Transfer
D03I68225,D03C9651,D03C1102,2024-01-30,5520.32,857.07,937.47,9542;1597;7716,Cancelled,Bank Transfer
D03I59955,D03C1206,D03C9347,2024-02-23,6619.43,748.11,558.18,8127;7005;6218,Pending,Bank Transfer
D03I18766,D03C3325,D03C5685,2024-01-10,63542.58,6030.22,10199.41,9168;4669,Pending,Bank Transfer
D03I65850,D03C2072,D03C5671,2024-03-24,11101.55,1547.38,1955.03,2798,Cancelled,Bank Transfer
D03I57635,D03C5572,D03C1301,2024-01-18,43846.05,7349.36,4369.7,5782;4221,Pending,Bank Transfer
D03I97827,D03C6327,D03C6046,2024-05-20,632175.25,40109.04,81224.36,2582;9491;4665,Cancelled,Cash
D03I55911,D03C8819,D03C4140,2024-06-02,49364.17,8641.85,5263.63,9037;2211,Paid,Bank Transfer
D03I87187,D03C2238,D03C9866,2024-01-29,47154.8,6815.72,7173.77,4901;2502;2138,Pending,Cash
D03I33255,D03C5202,D03C5008,2024-05-11,8840.83,1022.82,1143.83,2176,Pending,UPI
D03I24581,D03C2869,D03C7920,2024-06-15,274299.99,19773.71,25398.52,4340;1603,Pending,Cheque
D03I36047,D03C5633,D03C6648,2024-05-17,31096.7,4038.16,4680.31,4200;1794;7268,Cancelled,UPI
D03I42869,D03C1807,D03C1473,2024-02-01,34649.09,3700.29,5969.46,7288,Pending,Cash
D03I79385,D03C2290,D03C4904,2024-04-30,30129.6,4257.68,4395.52,7013;4417,Paid,Bank Transfer
