invoice_id,seller_id,buyer_id,invoice_date,amount,gst_amount,itc_claimed,invoice_items,status,payment_method
D10I74748,D10C1911,D10C4895,2024-03-21,38676.96,4446.17,6005.01,4202;1814;8367,Cancelled,Bank Transfer
D10I84419,D10C2631,D10C5323,2024-06-12,2411.26,236.81,216.28,4233,Pending,Cash
D10I73886,D10C1761,D10C5877,2024-01-02,17887.47,1654.83,1628.5,5071,Paid,Bank Transfer
D10I26911,D10C5924,D10C9906,2024-04-03,38469.83,4941.37,3259.96,9049;7085,Pending,Bank Transfer
D10I84949,D10C7230,D10C5813,2024-01-27,72407.95,6188.31,7233.29,2397;2160,Pending,UPI
D10I49615,D10C7766,D10C1911,2024-01-19,12205.73,1825.61,1689.56,9457;9531,Pending,Cash
D10I58535,D10C2015,D10C3791,2024-03-07,332427.54,56843.85,40323.04,9899;3794,Paid,Cheque
D10I19683,D10C7435,D10C1129,2024-01-25,39633.3,4944.94,5672.23,1569;2759;7513,Cancelled,Cheque
D10I15574,D10C2899,D10C1091,2024-03-25,16679.02,2107.29,2104.43,5330;1169,Cancelled,Cash
D10I85321,D10C1204,D10C7413,2024-01-22,31972.54,3844.79,3662.04,5908;8220,Pending,Cheque
D10I22744,D10C5150,D10C3073,2024-06-02,94843.36,13374.48,6231.0,3537,Paid,Cash
D10I93385,D10C5005,D10C1509,2024-04-02,727945.51,40607.57,39068.66,1408,Cancelled,Cheque
D10I38143,D10C6569,D10C4531,2024-05-11,157656.68,19583.79,17573.64,7558,Paid,Cash
D10I59707,D10C5672,D10C8903,2024-04-20,56723.65,7428.45,7876.26,2446,Cancelled,Cash
D10I78855,D10C8927,D10C1414,2024-01-05,5903.44,385.57,330.32,8839;6555;2075,Paid,Cheque
D10I64276,D10C3891,D10C4180,2024-02-10,26521.56,2655.87,3541.12,2338,Cancelled,Cheque
D10I54638,D10C8640,D10C5692,2024-03-20,10692.86,912.38,543.73,1168,Paid,Cheque
D10I75015,D10C4300,D10C3390,2024-02-24,84596.41,8815.14,11247.43,1713;6065,Paid,UPI
D10I11589,D10C8169,D10C3791,2024-02-25,26289.54,4311.87,3089.3,4141,Paid,Cash
D10I19198,D10C3392,D10C8807,2024-02-24,255968.19,25398.17,23725.63,8220,Paid,Cash
D10I18279,D10C9180,D10C6150,2024-02-07,64942.8,7490.78,7224.22,7642;3323;1319,Pending,Cash
D10I42696,D10C3860,D10C2647,2024-06-15,84417.32,8565.57,7790.86,5717;9306,Paid,Cash
D10I97905,D10C1868,D10C1009,2024-05-09,8845.1,1348.92,1217.03,7179;8282,Cancelled,UPI
D10I82036,D10C9798,D10C2075,2024-01-17,17718.74,2306.35,2662.42,7087;1755,Cancelled,Cheque
D10I37499,D10C5683,D10C7942,2024-01-25,18856.02,1031.31,2945.89,9750;6906,Cancelled,Cheque
D10I76904,D10C5698,D10C9186,2024-02-09,9026.29,568.99,1245.93,2197,Cancelled,Cash
D10I45440,D10C1419,D10C7832,2024-02-13,93512.35,6804.7,15266.44,1899,Pending,Cash
D10I14739,D10C1288,D10C3390,2024-06-12,532105.1,30753.99,27806.35,5993;4707,Pending,UPI
D10I90620,D10C3017,D10C6951,2024-01-04,46643.12,7527.36,5096.27,9807;6205,Pending,UPI
D10I33902,D10C3525,D10C5732,2024-05-31,88345.34,14563.82,10717.91,6764,Cancelled,UPI
D10I12647,D10C8783,D10C7766,2024-01-09,3754.09,624.62,533.34,6211;3175;9951,Cancelled,Cheque
D10I55435,D10C2657,D10C3390,2024-01-02,74871.03,11678.5,12806.22,4152,Pending,Bank Transfer
D10I43421,D10C7901,D10C7648,2024-02-05,10977.88,646.43,1573.16,5146;6847;7675,Cancelled,Bank Transfer
D10I39510,D10C1395,D10C1960,2024-02-16,16546.47,1913.3,2532.43,1867;4878;2609,Paid,Cash
D10I22368,D10C7799,D10C6422,2024-02-05,11892.14,1503.56,758.56,3949;3555;4833,Paid,UPI
D10I84244,D10C3239,D10C4627,2024-02-18,43308.97,4283.42,3765.99,7575;2648,Cancelled,Bank Transfer
D10I77391,D10C1414,D10C4772,2024-06-25,16118.5,2299.03,1291.61,9816;4346;8959,Pending,Cheque
D10I69620,D10C7571,D10C2350,2024-04-07,13810.66,747.53,2234.44,2179;1673;9747,Pending,Cash
D10I83646,D10C3864,D10C3865,2024-04-27,13691.14,1374.91,1384.11,3776;6446;4385,Cancelled,Bank Transfer
D10I45396,D10C5933,D10C7713,2024-05-01,24507.72,2750.44,2663.11,5280,Paid,Cash
D10I30114,D10C5351,D10C9812,2024-02-14,19240.3,2747.29,3413.55,5283;2010;6917,Paid,Cash
D10I27165,D10C3464,D10C9759,2024-02-28,100187.61,9349.56,7828.29,9229,Cancelled,Cash
D10I74314,D10C1009,D10C1637,2024-03-26,7168.54,955.05,900.41,6050,Paid,Cash
D10I45422,D10C9190,D10C4143,2024-05-04,67733.88,10892.14,12089.38,1636;2037;2878,Cancelled,Bank Transfer
D10I31674,D10C6546,D10C5432,2024-06-24,14724.24,868.07,1636.65,7762;6526,Paid,Cash
D10I47790,D10C4068,D10C6020,2024-02-11,19171.91,1748.94,2112.17,9987;1157,Paid,Cash
D10I34068,D10C6115,D10C2254,2024-06-06,23280.55,2733.3,3524.81,7460;8538;5163,Paid,UPI
D10I67189,D10C1129,D10C5105,2024-05-29,71209.08,8520.06,5111.97,3559;9303;9706,Pending,Cash
D10I41383,D10C3258,D10C9156,2024-04-22,510202.57,33940.09,39829.74,8107;7741,Pending,UPI
D10I10531,D10C1009,D10C3865,2024-03-29,47409.18,3094.65,7433.75,3926;5937;9658,Paid,Cash
D10I93328,D10C9024,D10C6948,2024-01-16,6218.31,580.81,1101.66,2457;6875;9155,Pending,UPI
D10I18815,D10C3239,D10C7833,2024-05-14,23682.47,3364.17,2726.1,4989;3034,Paid,Cheque
D10I80786,D10C5591,D10C1708,2024-01-25,25695.82,4505.05,3410.36,7979;6175,Paid,UPI
D10I81124,D10C4452,D10C9409,2024-05-19,10953.58,1132.71,1261.45,8870;4226;7157,Cancelled,Cheque
D10I96680,D10C1404,D10C9533,2024-06-19,39674.74,5180.78,6632.53,4756,Paid,Cheque
D10I46091,D10C2748,D10C2802,2024-02-18,26258.87,2653.68,1379.08,3610,Pending,Cash
D10I63894,D10C8903,D10C1087,2024-01-22,350894.92,52758.21,50682.31,3909,Cancelled,Bank Transfer
D10I99830,D10C1033,D10C8272,2024-05-12,612105.56,85319.45,85265.21,9279,Cancelled,UPI
D10I33652,D10C4684,D10C6062,2024-03-05,18353.21,3244.04,1798.93,7565;7614;4108,Pending,Cheque
D10I79320,D10C7683,D10C2039,2024-04-24,16238.54,1506.33,2428.59,7986;7173;7923,Pending,Cash
D10I67861,D10C9828,D10C9070,2024-04-10,9921.59,972.05,1690.98,5379;1414;8408,Paid,Bank Transfer
D10I56621,D10C1108,D10C8530,2024-01-26,8506.11,1298.13,1038.64,9190;1717,Paid,Cheque
D10I70742,D10C2457,D10C3305,2024-01-17,294164.83,49126.76,18668.97,6957,Paid,Cash
D10I30682,D10C7651,D10C6603,2024-03-24,48759.51,4444.93,3968.44,2914;3901,Paid,Bank Transfer
D10I81315,D10C5143,D10C2461,2024-06-14,21521.12,1561.3,1868.3,6782,Cancelled,Cheque
D10I13409,D10C9798,D10C8457,2024-06-14,8978.22,832.47,952.63,1779,Pending,Cash
D10I90834,D10C9443,D10C9055,2024-02-07,64308.94,6860.01,7026.61,8567;4665,Cancelled,Cheque
D10I62046,D10C6422,D10C5591,2024-06-15,6540.22,528.5,1118.04,7746,Cancelled,Cash
D10I52747,D10C8545,D10C2908,2024-06-07,32147.25,5355.91,3693.68,3204;9389,Cancelled,UPI
D10I75625,D10C7184,D10C1521,2024-01-01,47387.09,4900.67,6623.69,2928;8380,Paid,UPI
D10I82061,D10C6444,D10C6718,2024-05-13,15757.63,799.77,1157.27,9571;8162,Cancelled,Cash
D10I79705,D10C2723,D10C7704,2024-02-07,21492.86,3450.03,3424.78,6116;2905,Paid,Cheque
D10I14773,D10C7263,D10C6502,2024-05-23,3498.22,448.75,481.35,6932,Pending,Bank Transfer
D10I71405,D10C8289,D10C2720,2024-02-29,27353.48,4860.02,3423.22,8795,Paid,Cheque
D10I74338,D10C8285,D10C5496,2024-04-29,25307.8,2458.16,2056.77,2263,Cancelled,UPI
D10I65191,D10C7648,D10C5877,2024-04-02,47620.0,8267.21,4862.75,9179,Paid,Cheque
D10I47302,D10C9879,D10C3906,2024-03-05,728299.15,62752.78,61173.8,3944,Cancelled,Cheque
D10I27761,D10C3621,D10C8967,2024-01-12,7258.92,968.55,1261.33,4287,Paid,Cheque
D10I63075,D10C8398,D10C3780,2024-04-27,43558.3,7566.79,6093.19,4269;1986,Cancelled,Cash
D10I14626,D10C2669,D10C8837,2024-02-20,21602.11,2076.81,3081.44,5954;3233;5403,Pending,UPI
D10I28828,D10C5924,D10C1266,2024-06-27,4738.58,547.13,846.21,2548;7477;6011,Pending,Bank Transfer
D10I85137,D10C1087,D10C1911,2024-01-29,124555.39,7745.21,21217.51,8391,Pending,Bank Transfer
D10I73378,D10C6951,D10C1929,2024-03-12,115598.02,7738.6,17823.54,4514,Cancelled,Cash
D10I28192,D10C7713,D10C6951,2024-05-29,21498.4,2212.9,3298.88,2364;6223,Cancelled,Cheque
D10I54460,D10C8175,D10C9809,2024-06-02,26057.79,4153.8,1917.43,2293,Paid,UPI
D10I96219,D10C9434,D10C8289,2024-02-20,22649.84,1565.9,1606.51,1960,Paid,UPI
D10I25540,D10C9438,D10C4551,2024-01-17,590138.0,92515.31,67505.0,6929,Cancelled,Bank Transfer
D10I42518,D10C8852,D10C3646,2024-02-21,19054.54,2245.84,3288.48,5426,Paid,UPI
D10I46044,D10C5344,D10C9477,2024-06-15,22399.35,2818.02,2119.36,5445,Cancelled,Cash
D10I53546,D10C4063,D10C2205,2024-03-12,46912.23,8204.72,3515.73,4725;3917,Pending,Cheque
D10I20397,D10C9533,D10C7007,2024-05-23,652451.11,91845.23,39810.76,8566,Cancelled,Bank Transfer
D10I54532,D10C6054,D10C1227,2024-06-19,29994.62,4431.32,3356.42,6850;4627;1800,Cancelled,Cash
D10I15070,D10C5134,D10C6365,2024-05-02,16276.92,1246.33,1651.59,2557;2705,Cancelled,Bank Transfer
D10I60395,D10C1827,D10C2205,2024-04-07,23132.2,2522.64,3862.4,3058;2333,Cancelled,Cheque
D10I38618,D10C3512,D10C9333,2024-02-19,24456.57,2517.3,2865.26,3713;7140;4263,Pending,Cash
D10I48995,D10C6887,D10C6049,2024-03-25,618630.66,44596.25,95208.6,5330;8193;6714,Paid,UPI
D10I63044,D10C8823,D10C9190,2024-05-15,29502.73,2372.06,4622.72,1965;3084,Pending,Cash
D10I16026,D10C4620,D10C2940,2024-05-08,27871.31,2092.03,4999.98,6655;5401;3595,Paid,Bank Transfer
D10I91824,D10C5647,D10C6271,2024-06-08,508637.15,60323.64,57160.38,4128;5117;2834,Paid,UPI
D10I11483,D10C9238,D10C6051,2024-06-25,40181.97,4305.46,6044.86,5533;8512,Pending,Bank Transfer
D10I77470,D10C7184,D10C2631,2024-02-29,10067.18,1671.1,1609.28,4479,Cancelled,Bank Transfer
D10I52248,D10C2305,D10C6708,2024-05-22,17599.58,1522.36,1503.69,8159;6788;9435,Cancelled,Bank Transfer
D10I32423,D10C5323,D10C9360,2024-03-20,89204.06,11940.16,13811.5,7448,Paid,UPI
D10I27902,D10C7019,D10C7549,2024-06-07,22391.45,2092.45,1679.03,4562;4323;2410,Paid,Cheque
D10I66574,D10C8475,D10C5158,2024-04-03,13668.62,2239.78,1778.96,1737;8822;2831,Pending,Cash
D10I43715,D10C5745,D10C7133,2024-06-22,53603.64,3500.12,3204.9,8671;1372,Pending,Cheque
D10I96941,D10C4363,D10C3215,2024-04-24,644486.8,70256.95,60626.43,6845;3777,Cancelled,UPI
D10I43929,D10C9535,D10C5683,2024-03-09,183056.11,22906.3,15215.49,6116,Paid,Cheque
D10I88918,D10C1033,D10C1009,2024-03-18,510107.55,27547.81,27724.27,6453;4484,Pending,Cheque
D10I34173,D10C9535,D10C9365,2024-02-27,338584.76,39574.68,60020.75,3937,Paid,Cheque
D10I12216,D10C8883,D10C5587,2024-06-28,51289.84,7618.27,4135.46,5238;6732,Pending,Cash
D10I21021,D10C1917,D10C9681,2024-01-11,38879.93,5687.34,6446.75,1347;4382;3297,Paid,Bank Transfer
D10I88927,D10C5007,D10C2852,2024-04-11,9182.08,834.26,1237.45,4580,Paid,Cheque
D10I33082,D10C2948,D10C4692,2024-03-14,19927.98,2292.61,2509.76,9753;6561,Cancelled,Cash
D10I70596,D10C7604,D10C4221,2024-01-16,7328.89,380.68,1135.81,2608;4085,Paid,Bank Transfer
D10I15678,D10C2793,D10C1266,2024-03-07,40871.33,2856.77,2057.48,3793;1769,Paid,UPI
D10I60572,D10C9072,D10C1735,2024-02-21,748477.47,95247.14,129778.36,9716;5920,Paid,Cash
D10I81254,D10C6015,D10C6868,2024-06-10,27144.28,1519.13,1656.47,7089;7930;2970,Paid,Cheque
D10I46969,D10C8783,D10C8739,2024-05-02,14955.58,1581.04,1547.52,1630;6444;7575,Paid,Cash
D10I55798,D10C4551,D10C3313,2024-06-05,7153.82,458.65,401.84,4109;9498;7904,Pending,Cash
D10I37850,D10C2107,D10C2075,2024-06-04,5727.41,616.91,497.42,4093,Pending,UPI
D10I87336,D10C4006,D10C2316,2024-01-31,37055.28,3448.53,5956.72,9598,Cancelled,UPI
D10I96374,D10C5310,D10C2980,2024-02-03,33448.13,3893.45,3779.35,2929;8756;1513,Cancelled,Cash
D10I86576,D10C9462,D10C8231,2024-01-04,7683.9,1206.92,1240.85,3847;4378,Paid,UPI
D10I17167,D10C3593,D10C8285,2024-04-29,35523.44,2508.5,3045.99,9388;6202,Pending,Cheque
D10I59111,D10C7240,D10C3982,2024-05-23,246306.62,26821.68,39654.42,3463;5717,Pending,Cash
D10I69434,D10C9180,D10C2729,2024-03-18,3780.14,429.76,301.88,7624;1300,Pending,Bank Transfer
D10I85965,D10C8322,D10C8388,2024-01-10,25975.86,2737.21,2248.21,4904,Pending,Cash
D10I43411,D10C7344,D10C5714,2024-01-30,728258.68,96037.17,78122.64,1057;8000,Paid,Cash
D10I80939,D10C4170,D10C6569,2024-04-03,38742.16,3496.31,3017.66,2603;8291,Cancelled,UPI
D10I46595,D10C7274,D10C3437,2024-02-19,22963.21,1226.08,4118.21,9521;5002;8114,Pending,Cash
D10I68455,D10C1652,D10C2254,2024-06-15,43701.16,7592.11,2714.97,7687;6105;1133,Paid,UPI
D10I91775,D10C2966,D10C8175,2024-04-22,23687.66,3635.01,3793.82,2762;2755,Paid,UPI
D10I26583,D10C2762,D10C4310,2024-03-06,7567.45,1263.88,1229.05,9203,Pending,Cash
D10I76655,D10C8782,D10C6020,2024-04-05,30770.97,1705.75,5074.47,6870;7249,Pending,UPI
D10I13299,D10C1404,D10C1939,2024-06-15,23982.68,4279.99,2031.59,1763;7548;1139,Cancelled,Cheque
D10I70141,D10C5719,D10C7493,2024-06-08,93495.9,10762.32,6055.21,6841;3379;9743,Paid,UPI
D10I10255,D10C4170,D10C2877,2024-01-27,77099.2,6652.25,5672.65,2187;7472;3235,Paid,Cheque
D10I98494,D10C1212,D10C1432,2024-04-11,42299.78,3507.82,5551.01,1494,Paid,Bank Transfer
D10I74555,D10C2000,D10C7772,2024-06-06,7139.85,448.19,456.16,5166;4329,Paid,Cash
D10I22569,D10C3791,D10C2081,2024-03-23,16208.47,2678.82,2328.97,5922;2235;7318,Paid,Bank Transfer
D10I75827,D10C4429,D10C7182,2024-03-02,389265.9,37080.28,20786.98,4195;2534,Pending,Cheque
D10I32570,D10C2048,D10C2982,2024-06-13,9174.29,1048.75,1075.18,6351,Paid,Cheque
D10I65074,D10C8858,D10C6365,2024-05-08,214507.21,34778.98,31438.24,4299;7428,Cancelled,Cheque
D10I94023,D10C6582,D10C5105,2024-04-13,9833.09,1119.53,1137.33,3565,Cancelled,Cash
D10I61940,D10C1722,D10C1917,2024-04-05,3116.0,492.56,283.52,1306;1905,Pending,Cheque
D10I61435,D10C8289,D10C2966,2024-05-10,18672.37,2207.22,2648.51,9254,Paid,UPI
D10I82735,D10C7508,D10C7118,2024-01-17,19658.72,1140.84,3053.38,1721;1675;4368,Pending,Bank Transfer
D10I86186,D10C6623,D10C3512,2024-03-20,18112.44,2909.3,3220.16,3223;3671;7511,Cancelled,UPI
D10I96313,D10C4984,D10C3819,2024-06-08,24353.4,2452.53,2562.94,4086;5047,Paid,Bank Transfer
D10I94922,D10C7260,D10C1430,2024-02-26,7859.71,1379.27,820.35,2118;7288,Paid,Bank Transfer
D10I12637,D10C2966,D10C3780,2024-04-18,4993.59,663.03,645.14,2198;1922,Pending,Cheque
D10I80697,D10C2647,D10C3891,2024-05-31,13874.84,1139.31,1069.73,8157;3541,Paid,UPI
D10I44266,D10C2948,D10C1823,2024-04-30,62744.25,8582.2,5669.76,4085,Pending,Cheque
D10I53231,D10C4620,D10C6365,2024-06-02,11573.96,1644.24,1743.1,9858;1790;5710,Cancelled,UPI
D10I68480,D10C1432,D10C8676,2024-06-04,44652.32,6138.2,5364.56,6456;5584,Paid,Cheque
D10I91428,D10C1186,D10C9918,2024-03-22,660821.61,62967.48,39586.45,2996;1411,Pending,Cheque
D10I43830,D10C7282,D10C9443,2024-02-27,159968.75,19011.41,16704.56,4767;6102,Paid,Bank Transfer
D10I47395,D10C9732,D10C7833,2024-05-12,31724.16,1823.71,1899.87,4308;5188,Cancelled,Cheque
D10I50562,D10C8172,D10C3864,2024-05-09,7312.18,1025.55,408.03,7911,Cancelled,Cash
D10I53106,D10C2303,D10C2695,2024-05-21,9239.72,1274.54,806.53,8764;4326,Cancelled,Bank Transfer
D10I16964,D10C8545,D10C4795,2024-05-28,39447.86,4292.73,4025.93,6036;5912,Pending,Cheque
D10I91180,D10C1184,D10C2561,2024-02-28,46918.92,4176.82,7156.23,4028;1507,Pending,Bank Transfer
D10I21328,D10C6049,D10C8782,2024-03-05,38403.73,2707.81,6664.65,5332,Pending,Cheque
D10I86104,D10C8645,D10C6716,2024-03-02,132511.73,13485.69,13945.49,3351;5680;9628,Pending,Bank Transfer
D10I88883,D10C3327,D10C4438,2024-04-16,38236.4,3214.76,5827.79,6595;5402;9201,Paid,Cash
D10I82111,D10C1698,D10C3390,2024-04-15,543978.25,31753.46,28284.5,4220;4040;8043,Cancelled,Bank Transfer
D10I52192,D10C6984,D10C2283,2024-06-09,457105.94,50482.22,39881.86,9277;4466,Paid,Bank Transfer
D10I75397,D10C9565,D10C4892,2024-02-24,25189.63,1749.83,2687.31,3030;8844,Cancelled,UPI
D10I18743,D10C9431,D10C3215,2024-02-24,7840.26,551.18,536.93,6814;1572;4063,Pending,Cheque
D10I11882,D10C3562,D10C5697,2024-03-18,21738.45,3856.74,3867.88,9204,Paid,Cash
D10I87691,D10C7942,D10C2908,2024-03-29,28540.03,2808.5,3544.99,9319,Pending,Cash
D10I97007,D10C6546,D10C9431,2024-02-05,7601.36,863.04,745.1,1297,Pending,Cheque
D10I57754,D10C5007,D10C3810,2024-03-01,16517.68,1321.57,1515.75,3601;3105;4513,Paid,Cheque
D10I95355,D10C5113,D10C7713,2024-01-05,13337.36,946.55,2024.82,9410;2658;9623,Cancelled,UPI
D10I32808,D10C5396,D10C7449,2024-02-03,44648.07,2469.98,2359.56,6889;7845,Cancelled,Cash
D10I98326,D10C6135,D10C7466,2024-06-27,410742.08,31929.19,43338.25,3738;4167;2319,Pending,Cash
D10I54908,D10C6236,D10C5692,2024-04-25,16614.44,1536.6,2265.79,6547;2256,Pending,UPI
D10I11737,D10C6888,D10C3598,2024-06-23,15777.61,1428.43,851.47,9638;7480,Paid,UPI
D10I41989,D10C6863,D10C9654,2024-01-20,21324.72,1713.07,3053.99,7593,Cancelled,Cheque
D10I81860,D10C7842,D10C6015,2024-02-03,2604.27,442.19,227.57,7516;2260,Pending,Cash
D10I67460,D10C6603,D10C4273,2024-06-09,48334.13,5363.51,5474.46,9608;6885;7770,Pending,Bank Transfer
D10I28060,D10C2316,D10C7364,2024-03-29,32398.08,5112.84,1803.93,9066;4717,Pending,Cash
D10I35866,D10C5235,D10C9325,2024-02-08,498436.0,77336.85,79978.75,2504;3003,Pending,Cheque
D10I70279,D10C1403,D10C2305,2024-05-14,59995.5,8391.42,4115.97,1828;5325;9032,Cancelled,Cash
D10I64839,D10C1698,D10C7713,2024-02-12,445106.51,55074.37,62973.54,1289;2412,Cancelled,Cheque
D10I64986,D10C5008,D10C1304,2024-04-09,29865.11,1820.03,2520.9,5215,Cancelled,Cheque
D10I91426,D10C7491,D10C6502,2024-02-17,34151.67,5339.37,2064.21,8239;1414,Pending,UPI
D10I13528,D10C7195,D10C7449,2024-06-26,733567.58,84623.09,98560.12,5104;2511,Cancelled,UPI
D10I92051,D10C4659,D10C8883,2024-06-18,257185.78,39723.13,20386.0,1750;4910,Cancelled,Bank Transfer
D10I63671,D10C5145,D10C2811,2024-03-29,11805.27,1021.87,1497.58,5053;1966;7430,Cancelled,Cheque
D10I70076,D10C3228,D10C1235,2024-02-08,25310.02,3937.92,3442.36,3125;2291;6307,Pending,Cheque
D10I60265,D10C3190,D10C7240,2024-02-23,137930.68,21702.65,20589.66,5044;2760,Pending,Cash
D10I49323,D10C1603,D10C2915,2024-05-21,64377.53,9160.02,6281.69,2179,Pending,Cash
D10I71040,D10C6666,D10C9768,2024-01-25,6222.25,937.54,644.3,7021,Paid,Cheque
D10I41619,D10C9070,D10C5683,2024-03-31,27120.99,2052.68,2854.65,8030,Pending,UPI
D10I96566,D10C1381,D10C5688,2024-02-18,296569.62,16078.73,17773.73,2628;4674,Paid,Cash
D10I16393,D10C2215,D10C1630,2024-04-30,12174.4,691.1,2059.83,1875;8649;1701,Paid,Cash
D10I39008,D10C7663,D10C8083,2024-04-27,26992.4,2129.27,4447.11,7534;5534,Cancelled,Cash
D10I23201,D10C7427,D10C2846,2024-02-14,69647.45,7202.65,4863.83,6249;3041;8962,Cancelled,Cheque
D10I27789,D10C6286,D10C9409,2024-01-27,9910.42,1188.26,861.23,8082,Pending,Cheque
D10I20918,D10C9477,D10C7530,2024-02-25,9424.49,1488.6,1232.14,6281;7891,Pending,UPI
D10I21699,D10C4088,D10C4363,2024-05-31,8552.73,1162.25,789.92,9783,Pending,Bank Transfer
D10I67212,D10C2669,D10C3392,2024-03-20,15912.95,1887.8,1299.9,6326,Paid,Bank Transfer
D10I38598,D10C5105,D10C1091,2024-02-14,15264.27,1729.22,2022.91,9998,Paid,Cash
D10I51653,D10C9145,D10C2748,2024-05-24,20613.04,2083.92,1166.21,9158,Paid,Bank Transfer
D10I43537,D10C6813,D10C3810,2024-04-22,15209.9,2375.78,2521.63,1363;6579,Cancelled,UPI
D10I92155,D10C1288,D10C3860,2024-01-21,410818.63,22634.78,70081.15,9587,Cancelled,UPI
D10I23738,D10C8545,D10C3706,2024-05-07,17697.01,2959.11,1546.52,2905;9724,Paid,Cash
D10I94531,D10C5301,D10C7609,2024-05-02,15635.51,1532.0,938.75,3583;3658;5082,Paid,Bank Transfer
D10I66404,D10C1327,D10C9902,2024-03-09,66060.52,3348.31,11567.03,1449,Paid,Cheque
D10I40827,D10C9902,D10C9407,2024-05-12,69042.26,8649.73,6943.48,9781,Paid,Bank Transfer
D10I29067,D10C3103,D10C2631,2024-02-03,10175.69,571.61,1029.44,5596;6734;5283,Pending,Bank Transfer
D10I22948,D10C7641,D10C9663,2024-03-30,16047.18,958.41,2805.26,1766;9466,Paid,Bank Transfer
D10I49497,D10C4094,D10C3791,2024-02-25,33261.04,1827.86,3226.92,9973;6536;5977,Paid,Cash
D10I43502,D10C9918,D10C6356,2024-06-24,18064.84,1115.63,3165.95,1313;4638;9503,Pending,Cash
D10I61826,D10C7344,D10C4078,2024-06-01,291138.67,24043.35,50784.26,1140;8376;2288,Cancelled,UPI
D10I69826,D10C9472,D10C5687,2024-01-18,27292.18,2563.63,4336.47,1565,Cancelled,UPI
D10I65731,D10C9145,D10C2864,2024-02-26,105638.75,15298.64,15986.77,9232;1545,Cancelled,Bank Transfer
D10I45572,D10C5732,D10C4398,2024-05-06,13602.15,2038.66,2389.39,5631;4340;9745,Paid,UPI
D10I42848,D10C1419,D10C2374,2024-04-29,25097.47,2838.79,2235.48,7535,Cancelled,Cheque
D10I41196,D10C1253,D10C8872,2024-01-25,92139.21,9702.59,6552.26,3852;5921;3964,Cancelled,UPI
D10I73398,D10C7604,D10C4438,2024-05-30,45031.19,5867.11,7312.87,4280;2089;1718,Cancelled,Cash
D10I90712,D10C8771,D10C5508,2024-05-04,48489.08,7655.58,5129.14,2551;1412,Paid,Cash
D10I96715,D10C8680,D10C6999,2024-02-04,6017.65,978.01,639.87,6392,Cancelled,Cash
D10I55551,D10C9443,D10C2980,2024-06-21,6762.6,950.37,745.49,8810,Paid,Bank Transfer
D10I52673,D10C7825,D10C1395,2024-05-22,69585.41,10563.76,5132.92,3800;1608;5146,Cancelled,Cheque
D10I82002,D10C9681,D10C1835,2024-05-12,10523.6,1410.23,1329.76,6752,Cancelled,Cash
D10I21454,D10C4726,D10C9918,2024-02-13,62602.9,5917.13,5808.69,5444;5130;1289,Paid,Cheque
D10I79698,D10C7007,D10C2915,2024-06-03,19411.6,1511.32,1770.01,2773;7417,Paid,Bank Transfer
D10I11854,D10C9302,D10C5714,2024-03-22,25021.32,1984.79,1879.06,3661;5727;5272,Cancelled,Cash
D10I10471,D10C2303,D10C4726,2024-02-06,3169.79,535.11,566.65,5480,Cancelled,UPI
D10I49518,D10C7799,D10C5591,2024-06-01,18371.52,2044.36,2902.82,7568;2453;1838,Cancelled,Bank Transfer
D10I19223,D10C5143,D10C6015,2024-02-28,4974.76,412.63,306.27,6979,Paid,Cheque
D10I97519,D10C9004,D10C7343,2024-02-10,13378.01,2327.45,1353.48,4860;2412;8015,Paid,Cheque
D10I76654,D10C6666,D10C2621,2024-06-06,36769.37,4870.69,5758.54,4360;8770;6183,Pending,UPI
D10I90665,D10C4490,D10C9749,2024-06-25,41090.44,5448.51,6893.38,2874,Cancelled,Cash
D10I33863,D10C2802,D10C2494,2024-04-18,36173.34,3779.74,2542.8,4375;8192,Cancelled,UPI
D10I16017,D10C4310,D10C3205,2024-06-06,68561.4,4626.56,8287.62,7742;3704;8552,Paid,Cheque
D10I20233,D10C2259,D10C4128,2024-04-30,48244.87,2590.14,3432.51,4467;6266,Cancelled,Cheque
D10I84316,D10C4914,D10C7317,2024-01-31,12206.36,1315.08,1626.84,9543,Paid,Cash
D10I38116,D10C9798,D10C6890,2024-05-10,47529.18,8029.48,4293.32,1570;5742,Pending,UPI
D10I13855,D10C9257,D10C4892,2024-05-24,6966.62,633.04,930.16,6577,Cancelled,UPI
D10I21189,D10C3525,D10C2914,2024-04-09,19156.84,2213.16,2488.01,1489;7702,Cancelled,UPI
D10I48389,D10C3727,D10C9768,2024-03-17,25031.99,1420.22,2840.59,5835;9160;6797,Pending,Cash
D10I24016,D10C6569,D10C5556,2024-02-17,325387.62,23864.82,18949.95,8571;5066,Pending,Cash
D10I19624,D10C7842,D10C5301,2024-03-12,4044.48,468.93,416.9,2611;4898,Cancelled,Cheque
D10I37276,D10C2148,D10C1360,2024-01-11,47930.07,5680.66,3928.38,7269;1086;5668,Paid,Cash
D10I27274,D10C9190,D10C6422,2024-04-29,37367.02,6489.64,2119.38,1396;8655,Paid,UPI
D10I90806,D10C9333,D10C7005,2024-01-31,31502.23,4069.3,1949.82,4926;8890,Paid,Cash
D10I62446,D10C5745,D10C2501,2024-03-28,17891.2,1691.51,1623.48,9988,Pending,Bank Transfer
D10I99462,D10C7317,D10C6890,2024-02-28,7398.05,1065.32,885.8,1935;2757,Paid,Cash
