company_id,name,GSTIN,PAN,registration_date,address,city,state,industry,avg_monthly_turnover,is_shell,is_high_risk,is_fraud,total_sent_amount,sent_invoice_count,avg_sent_amount,std_sent_amount,total_itc_sent,total_gst_sent,total_received_amount,received_invoice_count,avg_received_amount,std_received_amount,total_itc_received,total_gst_received,total_invoices,total_amount_all,avg_invoice_amount,total_itc_all,total_gst_all,itc_ratio
D07C5134,Prime 517,KABNRRW7727Y6545,BNRRW7727Y,2019-11-03,"944 Industrial Area, Jaipur",Ahmedabad,KA,Energy,100000.0,0,0,0,210848.31,5.0,42169.662,54701.23058610765,15936.93,26813.22,37072.03,2.0,18536.015,5224.691798034597,3227.19,5560.7,7.0,247920.34,35417.19142857143,19164.12,32373.920000000002,0.07729950676898878
D07C3730,Acme 518,GJNMRTW7073X5907,NMRTW7073X,2023-01-30,"663 Outer Ring, Delhi",Kolkata,GJ,Automotive,210873.57,0,0,0,93877.42,5.0,18775.484,10822.101116018554,12240.46,9449.23,50569.44,4.0,12642.36,6389.993429015922,4966.15,4657.74,9.0,144446.86,16049.65111111111,17206.61,14106.97,0.11912069255087997
D07C8985,Acme 519,RJRAXYQ9316T9275,RAXYQ9316T,2023-09-06,"139 Industrial Area, Kolkata",Pune,RJ,Retail,158791.4,1,0,1,3998679.03,8.0,499834.87875,163346.20090604931,438031.33,578328.03,90272.87,4.0,22568.2175,13674.34289066541,12397.51,8299.880000000001,12.0,4088951.9,340745.99166666664,450428.84,586627.91,0.11015752961046082
D07C9864,Tech 520,MHSYSXL3420K7730,SYSXL3420K,2023-12-31,"416 MG Road, Kolkata",Jaipur,MH,Chemicals,623788.25,0,0,0,86529.77,4.0,21632.4425,7616.32230608437,6203.7300000000005,11824.460000000001,801729.6699999999,2.0,400864.83499999996,549917.6720487627,126463.49,83857.38,6.0,888259.44,148043.24,132667.22,95681.84000000001,0.14935638623778658
D07C3897,Global 521,GJHLZFM7565F9832,HLZFM7565F,2022-02-13,"954 MG Road, Pune",Delhi,GJ,Chemicals,259358.05,0,0,0,28471.47,1.0,28471.47,0.0,2638.71,2870.11,808308.31,8.0,101038.53875,199194.18130396493,110313.58,89802.61,9.0,836779.78,92975.53111111111,112952.29000000001,92672.72,0.1349844877943872
D07C7554,Star 522,GJHUBZG6100I8124,HUBZG6100I,2019-09-04,"962 MG Road, Pune",Delhi,GJ,Retail,199167.4,0,0,0,278966.97,5.0,55793.39399999999,55139.993818437535,37553.729999999996,35965.65,747865.9400000001,5.0,149573.18800000002,254973.9223511455,80294.84,70453.65,10.0,1026832.91,102683.291,117848.56999999999,106419.29999999999,0.11476898417679268
D07C4584,Global 523,MHDAADS9500T8689,DAADS9500T,2021-06-08,"174 Market Rd, Chennai",Hyderabad,MH,Construction,121001.59,0,0,0,129349.46,4.0,32337.365,12351.454219887095,13401.84,16642.84,37457.75,3.0,12485.916666666666,2483.91689277909,3486.1899999999996,4458.71,7.0,166807.21000000002,23829.60142857143,16888.03,21101.55,0.10124280599141966
D07C8329,Prime 524,GJNEODN7520L5008,NEODN7520L,2020-10-14,"945 Main St, Chennai",Surat,GJ,Retail,138487.17,0,0,0,8735.25,1.0,8735.25,0.0,1029.57,740.19,903233.1199999999,2.0,451616.55999999994,219590.10170917312,125122.44,111515.47,3.0,911968.3699999999,303989.4566666666,126152.01000000001,112255.66,0.13832936991005512
D07C1834,Prime 525,MHCLPXF3974F5125,CLPXF3974F,2022-07-24,"815 Station Rd, Chennai",Hyderabad,MH,IT Services,427598.61,0,0,0,177704.04,6.0,29617.34,22866.003595869566,19476.63,20109.43,12829.98,1.0,12829.98,0.0,1912.59,1627.55,7.0,190534.02000000002,27219.145714285718,21389.22,21736.98,0.11225932250838984
D07C5271,Star 526,WBEUKRS1995T9056,EUKRS1995T,2022-10-20,"773 Tech Park, Ahmedabad",Bengaluru,WB,Metals,298361.33,0,0,0,225653.45,5.0,45130.69,51597.56376989276,30021.7,19994.260000000002,182149.72,4.0,45537.43,49040.5477930491,28181.949999999997,23051.62,9.0,407803.17000000004,45311.46333333334,58203.649999999994,43045.880000000005,0.14272485915202668
D07C2539,Global 527,MHKCSRJ6563X2804,KCSRJ6563X,2020-10-26,"806 Market Rd, Mumbai",Bengaluru,MH,Telecom,220853.64,0,0,0,173205.65,6.0,28867.608333333334,17703.031666872674,18580.33,16066.81,148177.63999999998,6.0,24696.27333333333,16951.71757005014,21891.58,18013.01,12.0,321383.29,26781.94083333333,40471.91,34079.82,0.1259303493968215
D07C9519,Tech 528,TNZGFUR8894V9762,ZGFUR8894V,2022-11-21,"983 Station Rd, Jaipur",Chennai,TN,Manufacturing,486009.75,0,0,0,112157.68000000001,5.0,22431.536,12350.01961877713,9654.69,15756.5,172299.49,4.0,43074.8725,14296.32648065783,18811.96,24275.93,9.0,284457.17,31606.35222222222,28466.65,40032.43,0.10007358928586685
D07C1840,Global 529,GJTJDWP2635E9504,TJDWP2635E,2020-05-31,"565 Outer Ring, Jaipur",Mumbai,GJ,Logistics,100000.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,166129.9,4.0,41532.475,44384.87282921025,25772.219999999998,27287.15,4.0,166129.9,41532.475,25772.219999999998,27287.15,0.15513294115026854
D07C6690,Star 530,KAAVVQF3143V1624,AVVQF3143V,2020-02-05,"679 Outer Ring, Pune",Hyderabad,KA,Construction,152223.36,0,0,0,101932.28,3.0,33977.426666666666,29331.693857890878,11530.14,8923.84,112321.56,5.0,22464.311999999998,22399.370537648374,15956.64,16919.34,8.0,214253.84,26781.73,27486.78,25843.18,0.12829072281738335
D07C6141,Acme 531,KAEBAUE9890J3649,EBAUE9890J,2018-07-18,"687 Market Rd, Surat",Jaipur,KA,Energy,934899.23,0,0,0,310346.64,11.0,28213.33090909091,26098.38487206611,36497.869999999995,41357.02,857151.2000000001,10.0,85715.12000000001,181519.79770903455,120836.60999999999,74953.70999999999,21.0,1167497.84,55595.135238095245,157334.47999999998,116310.72999999998,0.13476211656203146
D07C8608,Prime 532,GJWRBRP8253I7179,WRBRP8253I,2023-03-30,"508 MG Road, Surat",Delhi,GJ,Telecom,100000.0,0,0,0,144050.3,5.0,28810.059999999998,27764.18917574579,10676.99,16483.059999999998,378673.87,4.0,94668.4675,136284.01033429327,29764.02,53400.49999999999,9.0,522724.17,58080.46333333333,40441.01,69883.56,0.077365869651675
D07C6083,Acme 533,WBSOVQX5061M2103,SOVQX5061M,2021-02-21,"256 Ring Rd, Bengaluru",Bengaluru,WB,Pharma,100000.0,0,0,0,45331.67,2.0,22665.835,17350.682140839595,3993.1400000000003,4029.96,145491.55,5.0,29098.309999999998,16751.005700593025,16240.32,15303.68,7.0,190823.21999999997,27260.459999999995,20233.46,19333.64,0.10603248388744306
D07C4279,Tech 534,GJDOQRV8816U4011,DOQRV8816U,2018-10-27,"402 Market Rd, Ahmedabad",Chennai,GJ,Consulting,331875.51,0,0,0,59821.770000000004,4.0,14955.442500000001,3648.774524826795,8246.34,8538.85,218597.47999999998,6.0,36432.91333333333,22496.103237693114,26354.76,24657.94,10.0,278419.25,27841.925,34601.1,33196.79,0.12427696719964586
D07C6391,Acme 535,MHTQPIY2233Q5707,TQPIY2233Q,2019-11-28,"312 Tech Park, Ahmedabad",Kolkata,MH,Textiles,854316.7,0,0,0,250612.73,3.0,83537.57666666668,109160.23943403218,35912.530000000006,31114.94,1180935.1099999999,6.0,196822.5183333333,302856.6376828781,118877.69,166236.7,9.0,1431547.8399999999,159060.8711111111,154790.22,197351.64,0.10812787087855899
D07C9289,Prime 536,TSCCOSX5495X8509,CCOSX5495X,2021-04-02,"837 Ring Rd, Delhi",Jaipur,TS,Retail,177718.94,0,0,0,56419.83,2.0,28209.915,22380.488238911363,6496.34,4005.3,657831.6,4.0,164457.9,299910.1315974998,83534.77,108568.18000000001,6.0,714251.4299999999,119041.90499999998,90031.11,112573.48000000001,0.12604960412889898
D07C4950,Acme 537,RJOYAJT4415G7326,OYAJT4415G,2022-04-19,"125 Tech Park, Pune",Bengaluru,RJ,Textiles,230006.85,0,0,0,163257.55,7.0,23322.507142857143,13668.371120197795,21238.62,18474.25,136289.37,5.0,27257.874,16606.23367583782,16327.439999999999,17683.48,12.0,299546.92,24962.243333333332,37566.06,36157.729999999996,0.12540960194149217
D07C8782,Acme 538,GJCVVUR3132D9628,CVVUR3132D,2020-05-14,"113 Market Rd, Kolkata",Delhi,GJ,Manufacturing,181395.51,0,0,0,74075.76,5.0,14815.151999999998,4359.560416368834,6806.87,9930.32,0.0,0.0,0.0,0.0,0.0,0.0,5.0,74075.76,14815.151999999998,6806.87,9930.32,0.09189065356872478
D07C7943,Acme 539,TSZBJSD5610B8972,ZBJSD5610B,2020-05-10,"131 Market Rd, Mumbai",Mumbai,TS,Construction,179505.46,0,1,1,2180345.26,4.0,545086.315,167533.0984869725,245881.38,230018.08000000002,301464.04,4.0,75366.01,113925.77825018503,30921.51,28045.260000000002,8.0,2481809.3,310226.1625,276802.89,258063.34000000003,0.11153269914815778
D07C4719,Prime 540,KAOMQVL1640U7960,OMQVL1640U,2023-11-26,"295 MG Road, Mumbai",Jaipur,KA,Automotive,260074.74,0,0,0,107374.73,3.0,35791.57666666667,21606.900893469967,11327.7,11410.59,0.0,0.0,0.0,0.0,0.0,0.0,3.0,107374.73,35791.57666666667,11327.7,11410.59,0.10549688925876695
D07C6433,Tech 541,TSKRYXW4451X3200,KRYXW4451X,2018-01-14,"515 Outer Ring, Kolkata",Chennai,TS,Textiles,100000.0,0,0,0,79234.58,1.0,79234.58,0.0,12929.53,5319.36,733374.51,3.0,244458.17,219430.93305224585,65963.36,81296.6,4.0,812609.09,203152.2725,78892.89,86615.96,0.097085906336588
D07C6246,Acme 542,GJZETIZ2898C2804,ZETIZ2898C,2023-07-18,"865 Market Rd, Ahmedabad",Chennai,GJ,Consulting,249896.15,0,0,0,246936.66999999998,8.0,30867.083749999998,21085.56633561244,28926.09,31761.68,82146.87,1.0,82146.87,0.0,7851.59,8291.22,9.0,329083.54,36564.83777777778,36777.68,40052.9,0.1117578837276395
D07C6464,Star 543,MHZYJZT7248X5036,ZYJZT7248X,2022-02-05,"815 Outer Ring, Pune",Pune,MH,Textiles,164885.63,0,0,0,347550.67,8.0,43443.83375,47553.82428100933,44644.7,55749.159999999996,87480.79000000001,5.0,17496.158000000003,16102.889828930398,8192.59,11376.51,13.0,435031.45999999996,33463.95846153846,52837.28999999999,67125.67,0.1214562505433515
D07C1719,Tech 544,TNZTKPJ8591Y4586,ZTKPJ8591Y,2019-03-17,"212 Station Rd, Pune",Surat,TN,Textiles,100000.0,0,0,0,65642.06,2.0,32821.03,11836.585679400969,8345.48,8499.66,57428.86,3.0,19142.953333333335,15166.239740032246,9212.52,8899.400000000001,5.0,123070.92,24614.184,17558.0,17399.06,0.14266570851993307
D07C8047,Prime 545,TNSSYGH4582Y4394,SSYGH4582Y,2022-11-18,"562 Ring Rd, Jaipur",Kolkata,TN,Consulting,126153.4,0,0,0,93503.48000000001,6.0,15583.913333333336,6284.456196059185,10119.45,12706.22,693665.1100000001,5.0,138733.02200000003,279051.50252139545,48779.27,56379.149999999994,11.0,787168.5900000001,71560.78090909091,58898.72,69085.37,0.07482351398192856
D07C7680,Tech 546,WBPDMSI6756R3227,PDMSI6756R,2020-07-04,"769 Outer Ring, Chennai",Mumbai,WB,Energy,733345.13,0,0,0,92646.57,4.0,23161.6425,24306.292569486846,13570.65,13669.54,308323.2,3.0,102774.40000000001,139125.33122727834,53182.14,22358.53,7.0,400969.77,57281.39571428572,66752.79,36028.07,0.166478360700359
D07C1678,Acme 547,RJUZONQ0725P8250,UZONQ0725P,2022-02-15,"366 Ring Rd, Hyderabad",Delhi,RJ,Energy,235094.99,1,0,1,1176935.08,4.0,294233.77,131407.05491456992,194209.29,108401.24,172225.61,4.0,43056.4025,26108.034738574734,19843.28,23270.23,8.0,1349160.69,168645.08625,214052.57,131671.47,0.1586560975179317
D07C9004,Star 548,GJCKXIN3676E2702,CKXIN3676E,2018-12-01,"223 Market Rd, Mumbai",Surat,GJ,Metals,157141.43,0,0,0,114079.86,3.0,38026.62,37376.19629323053,8884.5,11442.51,16104.6,1.0,16104.6,0.0,1372.9,980.99,4.0,130184.46,32546.115,10257.4,12423.5,0.0787912781602351
D07C4422,Global 549,MHNETJW9447U4001,NETJW9447U,2023-05-11,"807 Station Rd, Bengaluru",Surat,MH,Chemicals,154163.28,0,0,0,3001726.7199999997,6.0,500287.7866666666,227468.0663256394,268116.77999999997,323620.96,74211.6,3.0,24737.2,15840.22566055484,8224.58,10240.2,9.0,3075938.32,341770.9244444444,276341.36,333861.16000000003,0.08983969483497316
D07C6998,Tech 550,RJJLKVP6999R9183,JLKVP6999R,2023-08-10,"321 Ring Rd, Delhi",Delhi,RJ,Energy,195576.09,0,0,0,142394.46,9.0,15821.606666666667,4865.91747770911,14503.74,15178.9,239235.77,6.0,39872.628333333334,23525.307048282633,28560.05,32643.850000000002,15.0,381630.23,25442.015333333333,43063.79,47822.75,0.11284166351287214
D07C6741,Tech 551,MHTJQSH3363T8071,TJQSH3363T,2021-04-18,"31 Ring Rd, Chennai",Ahmedabad,MH,Construction,176032.42,0,0,0,45764.36,2.0,22882.18,7570.511473553157,5702.3099999999995,6701.47,123904.02,2.0,61952.01,61387.857046371966,10486.29,20992.2,4.0,169668.38,42417.095,16188.6,27693.670000000002,0.09541318187867415
D07C7217,Tech 552,KAIPDLV9977V2232,IPDLV9977V,2019-07-25,"590 Tech Park, Chennai",Delhi,KA,Textiles,100000.0,0,0,0,45884.9,3.0,15294.966666666667,6310.208515242054,6436.5,4822.54,399282.37,5.0,79856.474,137750.14713471718,53077.03999999999,55765.15,8.0,445167.27,55645.90875,59513.53999999999,60587.69,0.13368804045274935
D07C2980,Star 553,WBKTLWT6140T8443,KTLWT6140T,2019-09-18,"465 Tech Park, Delhi",Bengaluru,WB,Manufacturing,108944.81,0,0,0,343536.36,10.0,34353.636,24078.1106048503,35722.32,34515.729999999996,309187.54,7.0,44169.648571428566,62392.23461312672,43200.3,36342.909999999996,17.0,652723.8999999999,38395.52352941176,78922.62,70858.63999999998,0.12091271669384254
D07C8742,Global 554,GJQJDEM4053L3215,QJDEM4053L,2020-11-24,"613 Industrial Area, Bengaluru",Mumbai,GJ,Manufacturing,706836.6,0,0,0,455572.60000000003,7.0,65081.8,110325.6632580631,62413.899999999994,57212.35,223712.54,8.0,27964.0675,18359.74986167976,23949.21,26239.670000000002,15.0,679285.14,45285.676,86363.10999999999,83452.02,0.12713822946281436
D07C2033,Star 555,DLEOMSW7305Z8453,EOMSW7305Z,2021-09-16,"185 Ring Rd, Jaipur",Chennai,DL,Chemicals,175829.18,0,0,0,217845.47,8.0,27230.68375,12597.647061042717,32538.72,21553.87,301833.5,4.0,75458.375,111962.73098712518,47529.509999999995,29371.04,12.0,519678.97,43306.58083333333,80068.23,50924.91,0.15407248440320762
D07C4220,Tech 556,DLNIKVH2616T2252,NIKVH2616T,2023-04-24,"480 Tech Park, Surat",Ahmedabad,DL,Chemicals,211240.93,0,0,0,371627.82,10.0,37162.782,37371.7668829279,50069.69,37904.45,856054.8099999999,7.0,122293.54428571428,254204.33051041365,144025.55,87767.12999999999,17.0,1227682.63,72216.62529411764,194095.24,125671.57999999999,0.15809887283328267
D07C6648,Tech 557,GJSHUWT4522O2639,SHUWT4522O,2020-09-30,"530 MG Road, Pune",Jaipur,GJ,Textiles,145979.34,0,0,0,87510.31999999999,4.0,21877.579999999998,13959.159237750197,12849.69,9525.880000000001,79622.98,4.0,19905.745,11015.380326387585,9236.17,8356.69,8.0,167133.3,20891.6625,22085.86,17882.57,0.1321451799252453
D07C4331,Tech 558,WBKZIPB0688P4876,KZIPB0688P,2019-05-26,"822 MG Road, Bengaluru",Ahmedabad,WB,Construction,194689.53,0,0,0,144620.92,4.0,36155.23,29383.003787370006,17123.72,17028.52,68319.24,4.0,17079.81,17509.733651225728,11159.95,4625.88,8.0,212940.16000000003,26617.520000000004,28283.670000000002,21654.4,0.13282449867605997
D07C1876,Prime 559,RJZSNUE0563H7406,ZSNUE0563H,2020-05-13,"878 Tech Park, Mumbai",Kolkata,RJ,Automotive,100000.0,1,0,1,3484508.29,7.0,497786.89857142855,199454.10579453578,519717.96,433876.16000000003,223282.78,4.0,55820.695,34461.636703856166,32839.29,21755.54,11.0,3707791.07,337071.91545454547,552557.25,455631.7,0.14902599406713604
D07C5968,Star 560,TSYSONE8271V3609,YSONE8271V,2023-09-02,"765 Outer Ring, Ahmedabad",Jaipur,TS,Retail,280790.01,0,0,0,255358.25000000003,5.0,51071.65000000001,54030.383309508834,21853.46,29983.64,876486.51,6.0,146081.085,275182.6471862409,103391.65000000001,95046.13,11.0,1131844.76,102894.97818181818,125245.11000000002,125029.77,0.1106557316217111
D07C5711,Acme 561,GJHDAXS6872L5911,HDAXS6872L,2021-06-23,"48 Station Rd, Kolkata",Kolkata,GJ,Manufacturing,100000.0,0,0,0,156501.37,5.0,31300.273999999998,23836.784020883144,17683.69,19722.04,242641.76,4.0,60660.44,50114.20171255716,28896.23,34004.520000000004,9.0,399143.13,44349.236666666664,46579.92,53726.560000000005,0.11669979137559
D07C7270,Star 562,MHYXIRQ1682A5569,YXIRQ1682A,2018-03-02,"222 Outer Ring, Jaipur",Ahmedabad,MH,Retail,100000.0,0,0,0,12839.19,1.0,12839.19,0.0,1918.2,1021.83,373035.31,5.0,74607.062,95384.01135913724,25434.07,54816.4,6.0,385874.5,64312.416666666664,27352.27,55838.23,0.07088384954175515
D07C2362,Global 563,TSCEOPG1774V3757,CEOPG1774V,2020-10-09,"695 Station Rd, Jaipur",Chennai,TS,Chemicals,236558.78,0,0,0,10205.099999999999,2.0,5102.549999999999,555.2202445876767,1397.9499999999998,756.4200000000001,708025.37,7.0,101146.48142857142,150668.5597065063,88481.22,92506.83,9.0,718230.47,79803.38555555555,89879.17,93263.25,0.1251397340466494
D07C1852,Prime 564,DLTUYIG7887F5423,TUYIG7887F,2018-05-13,"142 Station Rd, Pune",Mumbai,DL,Retail,134338.34,0,0,0,331614.31,12.0,27634.525833333333,29034.875148623803,32878.49,43026.159999999996,898625.74,7.0,128375.10571428572,223736.80744825705,128342.55000000002,134077.1,19.0,1230240.05,64749.47631578948,161221.04,177103.26,0.13104844050557451
D07C8123,Prime 565,KAQZCIA6505R1131,QZCIA6505R,2019-12-28,"848 Main St, Hyderabad",Kolkata,KA,Telecom,157104.67,0,0,0,84464.15000000001,3.0,28154.71666666667,9251.658083394206,9680.33,6607.3099999999995,182610.49,3.0,60870.16333333333,24512.086543599944,19683.54,21342.55,6.0,267074.64,44512.44,29363.870000000003,27949.86,0.10994630564699068
D07C8698,Star 566,GJDNJOB5948Z8638,DNJOB5948Z,2018-05-15,"347 Industrial Area, Chennai",Delhi,GJ,Metals,100000.0,0,1,1,1538847.8,3.0,512949.26666666666,56491.07388212789,155076.54,194231.88,215484.05,5.0,43096.81,42638.418514869314,25024.99,18491.32,8.0,1754331.85,219291.48125,180101.53,212723.2,0.10266103873107017
D07C3474,Prime 567,WBBPUUU3284L7161,BPUUU3284L,2021-02-28,"845 Industrial Area, Bengaluru",Jaipur,WB,Automotive,408410.25,0,0,0,241608.88,7.0,34515.55428571429,15166.612067949187,22895.93,28131.98,211417.41999999998,3.0,70472.47333333333,24781.881315542476,20815.82,24971.739999999998,10.0,453026.3,45302.63,43711.75,53103.72,0.09648832749886707
D07C3478,Prime 568,MHEQCUP1082E9936,EQCUP1082E,2020-11-09,"123 Tech Park, Mumbai",Jaipur,MH,Logistics,191262.54,0,0,0,28046.91,2.0,14023.455,13408.830536301442,1863.9099999999999,3982.32,1026139.78,6.0,171023.29666666666,233176.07838463387,81286.03,143772.03,8.0,1054186.69,131773.33625,83149.94,147754.35,0.07887591523281327
D07C4718,Star 569,TSGGISW7759Z5060,GGISW7759Z,2018-04-14,"217 Market Rd, Kolkata",Delhi,TS,Textiles,191332.9,1,0,1,1482583.5,4.0,370645.875,196368.82385902325,188424.13999999998,183099.56,988632.65,11.0,89875.69545454545,210670.26228248887,64080.41,78489.63,15.0,2471216.15,164747.74333333332,252504.55,261589.19,0.10217825340774016
D07C3029,Prime 570,RJYRHLQ8454S1529,YRHLQ8454S,2019-10-15,"689 Market Rd, Kolkata",Jaipur,RJ,Metals,176505.33,0,0,0,87230.8,4.0,21807.7,8505.830528200446,11570.82,10247.05,43671.93,2.0,21835.965,12891.76577362659,4651.110000000001,5779.5599999999995,6.0,130902.73000000001,21817.12166666667,16221.93,16026.609999999999,0.1239235423126775
D07C3782,Star 571,TNUQDGQ2311T7675,UQDGQ2311T,2019-06-17,"829 Station Rd, Ahmedabad",Delhi,TN,Energy,170267.88,0,0,0,25148.9,2.0,12574.45,930.114117837161,3137.93,3414.08,519912.42000000004,4.0,129978.10500000001,239412.19114803724,39823.44,63917.5,6.0,545061.3200000001,90843.55333333334,42961.37,67331.58,0.07881933357516545
D07C9700,Prime 572,RJVIOKV8335M7214,VIOKV8335M,2019-06-10,"253 Outer Ring, Jaipur",Surat,RJ,Construction,100000.0,0,0,0,135707.97,5.0,27141.594,21467.442843195833,17866.3,16148.2,33109.08,1.0,33109.08,0.0,5894.31,5371.59,6.0,168817.05,28136.175,23760.61,21519.79,0.14074769106556478
D07C7390,Prime 573,TSFFOAM9777P4869,FFOAM9777P,2018-05-18,"34 Tech Park, Bengaluru",Chennai,TS,Telecom,100000.0,0,0,0,82472.01999999999,3.0,27490.67333333333,15530.285267419697,9567.4,8185.53,355893.25,4.0,88973.3125,132331.67761965925,44554.45,58713.36,7.0,438365.27,62623.61,54121.85,66898.89,0.12346290571787312
D07C1739,Acme 574,DLSZQKB7702G8085,SZQKB7702G,2021-03-05,"553 Ring Rd, Mumbai",Hyderabad,DL,Retail,100000.0,0,0,0,83270.44,2.0,41635.22,42120.72460968591,9950.16,9356.52,357206.11,4.0,89301.5275,143648.58936101818,37063.72,58170.39,6.0,440476.55,73412.75833333333,47013.880000000005,67526.91,0.10673412693592883
D07C4115,Prime 575,TSXVINZ3632X1312,XVINZ3632X,2022-10-24,"90 Main St, Chennai",Jaipur,TS,Textiles,144354.25,0,0,0,107792.89,4.0,26948.2225,6867.722927644334,14758.130000000001,13356.84,0.0,0.0,0.0,0.0,0.0,0.0,4.0,107792.89,26948.2225,14758.130000000001,13356.84,0.1369119057852517
D07C8546,Global 576,GJMCECI9122R7794,MCECI9122R,2020-11-25,"694 Station Rd, Hyderabad",Bengaluru,GJ,Construction,128910.59,0,0,0,183162.33000000002,6.0,30527.055000000004,30651.638159600378,15985.34,13935.539999999999,86788.44,2.0,43394.22,39587.34486045762,11088.23,12699.07,8.0,269950.77,33743.84625,27073.57,26634.61,0.10029076783148275
D07C4718,Acme 577,KADVSIX1949E7804,DVSIX1949E,2018-04-26,"944 Main St, Delhi",Chennai,KA,Retail,167774.72,0,0,0,1482583.5,4.0,370645.875,196368.82385902325,188424.13999999998,183099.56,988632.65,11.0,89875.69545454545,210670.26228248887,64080.41,78489.63,15.0,2471216.15,164747.74333333332,252504.55,261589.19,0.10217825340774016
D07C7104,Global 578,KADRKWQ0202U4482,DRKWQ0202U,2020-11-04,"95 Main St, Bengaluru",Mumbai,KA,Energy,100000.0,0,0,0,175208.3,4.0,43802.075,22679.694701786295,22721.43,14283.029999999999,794502.98,2.0,397251.49,557524.2106128172,82591.40000000001,114806.44,6.0,969711.28,161618.54666666666,105312.83000000002,129089.47,0.10860225323974783
D07C8118,Star 579,TSDVWXU8096C3558,DVWXU8096C,2018-08-08,"318 Outer Ring, Mumbai",Surat,TS,IT Services,100000.0,0,0,0,189856.1,6.0,31642.683333333334,34356.08836891166,24912.95,21613.24,1847556.78,15.0,123170.452,200084.62640233283,168504.78,253764.24000000002,21.0,2037412.8800000001,97019.66095238096,193417.73,275377.48000000004,0.09493300641154286
D07C3378,Acme 580,DLDRXJX3597Z4679,DRXJX3597Z,2023-04-17,"13 MG Road, Ahmedabad",Ahmedabad,DL,Construction,230378.73,0,0,0,209002.13,8.0,26125.26625,13976.30445571252,28874.76,30024.94,391381.25,9.0,43486.805555555555,48796.35893234456,39195.130000000005,47693.92,17.0,600383.38,35316.669411764706,68069.89,77718.86,0.11337737230500951
D07C7274,Global 581,KAKPEPG8016W6542,KPEPG8016W,2023-06-09,"566 Tech Park, Pune",Surat,KA,Telecom,100000.0,0,0,0,140872.65,6.0,23478.774999999998,9967.051798648885,13649.17,16982.75,163459.64,6.0,27243.273333333334,37875.660326412624,10775.93,13545.619999999999,12.0,304332.29000000004,25361.02416666667,24425.1,30528.37,0.08025799694143529
D07C1015,Acme 582,RJNGFVI5405H8079,NGFVI5405H,2020-09-24,"1 Market Rd, Pune",Jaipur,RJ,IT Services,402890.31,0,0,0,64215.03,2.0,32107.515,16407.11885202426,6090.62,7293.0199999999995,944555.8099999999,7.0,134936.54428571428,222412.15059458488,119968.31,69378.93,9.0,1008770.84,112085.64888888889,126058.93,76671.95,0.12496290039470213
