company_id,name,GSTIN,PAN,registration_date,address,city,state,industry,avg_monthly_turnover,is_shell,is_high_risk,is_fraud,total_sent_amount,sent_invoice_count,avg_sent_amount,std_sent_amount,total_itc_sent,total_gst_sent,total_received_amount,received_invoice_count,avg_received_amount,std_received_amount,total_itc_received,total_gst_received,total_invoices,total_amount_all,avg_invoice_amount,total_itc_all,total_gst_all,itc_ratio
D02C7305,Prime 586,DLPMZTQ7313O8192,PMZTQ7313O,2023-12-06,"702 Ring Rd, Ahmedabad",Delhi,DL,Automotive,100000.0,0,0,0,76722.13,3.0,25574.043333333335,16059.142320697994,10815.59,10534.12,690997.31,3.0,230332.43666666668,361978.38730594877,103014.96,107653.89,6.0,767719.4400000001,127953.24,113830.55,118188.01,0.14827102723880484
D02C6179,Tech 587,GJMTRXJ1661E4543,MTRXJ1661E,2022-04-20,"497 Tech Park, Mumbai",Delhi,GJ,Pharma,232419.32,0,0,0,196657.93,2.0,98328.965,94412.49437316254,25422.050000000003,29103.309999999998,836055.63,7.0,119436.51857142858,225981.41344746598,130347.33000000002,132894.95,9.0,1032713.56,114745.95111111112,155769.38,161998.26,0.15083502922146194
D02C8248,Star 588,TNPPSIH3256F4455,PPSIH3256F,2023-12-12,"755 Tech Park, Surat",Ahmedabad,TN,Logistics,100000.0,0,0,0,27857.83,2.0,13928.915,11059.298550181651,3165.7999999999997,1889.9,15218.22,1.0,15218.22,0.0,1687.22,1756.52,3.0,43076.05,14358.683333333334,4853.0199999999995,3646.42,0.11266167626790291
D02C4952,Star 589,DLSDTOZ0142N3286,SDTOZ0142N,2023-03-04,"27 Industrial Area, Kolkata",Bengaluru,DL,IT Services,326462.76,0,0,0,9921.86,1.0,9921.86,0.0,1251.39,764.96,56498.26,1.0,56498.26,0.0,9265.63,3672.74,2.0,66420.12,33210.06,10517.019999999999,4437.7,0.15834087622846812
D02C1659,Star 590,TNBQORF1160F1449,BQORF1160F,2018-10-04,"646 Tech Park, Delhi",Mumbai,TN,Consulting,231639.8,0,0,0,32452.11,3.0,10817.37,2947.3067626733396,3211.25,3699.98,949611.3,5.0,189922.26,216673.05900709148,152694.78999999998,75141.44,8.0,982063.41,122757.92625,155906.03999999998,78841.42,0.15875353710612228
D02C5823,Tech 591,MHRZCHL9989Q8349,RZCHL9989Q,2022-03-12,"923 Outer Ring, Delhi",Chennai,MH,Metals,100000.0,0,0,0,159919.72,4.0,39979.93,30726.80482875823,22407.65,20328.59,1607271.5699999998,5.0,321454.31399999995,287591.24084556906,193986.94,178297.9,9.0,1767191.2899999998,196354.58777777775,216394.59,198626.49,0.12245114109859608
D02C5601,Star 592,GJCOAXR8948A2156,COAXR8948A,2019-11-05,"994 Market Rd, Chennai",Surat,GJ,Pharma,388881.11,0,0,0,20102.4,1.0,20102.4,0.0,2868.63,3030.91,10956.51,1.0,10956.51,0.0,600.21,1132.08,2.0,31058.910000000003,15529.455000000002,3468.84,4162.99,0.11168582542014513
D02C2350,Global 593,WBJREFY1758Q4819,JREFY1758Q,2020-09-19,"585 Station Rd, Jaipur",Delhi,WB,Automotive,188388.5,0,0,0,23312.42,2.0,11656.21,2897.90743706558,2958.45,3338.83,209672.77,3.0,69890.92333333332,63120.64013555338,22564.059999999998,27453.82,5.0,232985.19,46597.038,25522.51,30792.65,0.10954563249277775
D02C6679,Global 594,KALOARF0048B7861,LOARF0048B,2019-04-29,"486 Main St, Kolkata",Kolkata,KA,Chemicals,175689.94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,629537.6,4.0,157384.4,292676.12395668274,97674.48000000001,72549.21,4.0,629537.6,157384.4,97674.48000000001,72549.21,0.15515273432436763
D02C2715,Global 595,DLVCFGM9149M2499,VCFGM9149M,2020-03-07,"783 Ring Rd, Bengaluru",Jaipur,DL,Chemicals,100000.0,0,0,0,123969.42,3.0,41323.14,20675.5672828075,18955.27,14496.77,633157.31,4.0,158289.3275,276135.3383688459,69737.74,99360.20999999999,7.0,757126.7300000001,108160.96142857145,88693.01000000001,113856.98,0.117144206492353
D02C8946,Star 596,MHQPVSI2968Q3464,QPVSI2968Q,2022-01-01,"475 Market Rd, Surat",Chennai,MH,Automotive,102781.8,0,0,0,5115.41,1.0,5115.41,0.0,312.15,824.2,677571.94,4.0,169392.985,228167.60896385717,105941.09999999999,100980.13,5.0,682687.35,136537.47,106253.24999999999,101804.33,0.1556396936313526
D02C8234,Prime 597,MHVPVUB4095H2931,VPVUB4095H,2019-03-16,"265 Ring Rd, Surat",Hyderabad,MH,Consulting,100000.0,0,0,0,115430.48000000001,5.0,23086.096,8327.452864953966,11153.89,17000.78,29361.45,2.0,14680.725,16692.210164063057,2018.46,4181.08,7.0,144791.93000000002,20684.561428571433,13172.349999999999,21181.86,0.09097433814163536
D02C6308,Prime 598,MHNDLNB7832P5654,NDLNB7832P,2021-02-17,"691 Industrial Area, Pune",Surat,MH,Pharma,100000.0,0,1,1,1693062.57,3.0,564354.1900000001,203991.4920867782,229855.8,174318.26,1827213.14,7.0,261030.44857142857,332427.6075742894,234378.59,266610.34,10.0,3520275.71,352027.571,464234.39,440928.60000000003,0.13187444059601797
D02C5496,Star 599,WBXMLDY7962J1740,XMLDY7962J,2018-09-11,"907 Market Rd, Chennai",Surat,WB,Automotive,100000.0,0,0,0,74652.69,3.0,24884.23,15043.59580984879,6321.98,7891.34,1003484.87,6.0,167247.47833333333,241533.94732195948,134716.4,102605.54,9.0,1078137.56,119793.06222222223,141038.38,110496.87999999999,0.13081668354082757
D02C8362,Global 600,RJTMMRH4960I8422,TMMRH4960I,2018-06-17,"524 Tech Park, Bengaluru",Chennai,RJ,Energy,100000.0,1,1,1,1228560.62,2.0,614280.31,175959.43542107713,156542.3,146185.29,389743.12999999995,2.0,194871.56499999997,258645.29921931316,20548.57,21767.35,4.0,1618303.75,404575.9375,177090.87,167952.64,0.1094299324215247
D02C9783,Acme 601,MHCOAER5162F6825,COAER5162F,2018-01-17,"594 Industrial Area, Ahmedabad",Ahmedabad,MH,Telecom,399457.79,0,0,0,249314.87,7.0,35616.409999999996,32327.81753693559,24025.199999999997,20161.41,819417.87,6.0,136569.645,254446.55126713615,71472.46,135265.73,13.0,1068732.74,82210.21076923076,95497.66,155427.14,0.08935597874544389
D02C3772,Prime 602,TSIRREA8934R7555,IRREA8934R,2020-10-25,"546 Industrial Area, Surat",Chennai,TS,Manufacturing,104447.15,0,0,0,78677.75,3.0,26225.916666666668,9016.034667659243,9702.619999999999,9198.380000000001,1403566.03,8.0,175445.75375,206007.753264364,136205.54,207154.03,11.0,1482243.78,134749.43454545454,145908.16,216352.41,0.09843735691034575
D02C7196,Tech 603,WBBNEIM7287T2116,BNEIM7287T,2021-05-16,"436 MG Road, Surat",Mumbai,WB,Logistics,100000.0,0,0,0,20202.02,2.0,10101.01,278.2465183969064,1712.8000000000002,2805.56,820122.48,5.0,164024.49599999998,297435.8059380415,130372.5,133257.23,7.0,840324.5,120046.35714285714,132085.3,136062.79,0.157183683208094
D02C1847,Global 604,DLCCJCG1935V3674,CCJCG1935V,2022-07-10,"841 Industrial Area, Ahmedabad",Hyderabad,DL,Manufacturing,100000.0,0,0,0,189684.24,4.0,47421.06,43914.74904310092,19869.55,28546.35,57867.86,2.0,28933.93,4026.464001974933,7014.35,7315.469999999999,6.0,247552.09999999998,41258.68333333333,26883.9,35861.82,0.10859895755277375
D02C5488,Prime 605,WBDHGPX6052H1717,DHGPX6052H,2023-05-20,"941 Tech Park, Pune",Delhi,WB,Logistics,100000.0,0,0,0,27044.76,1.0,27044.76,0.0,4696.79,1433.73,176578.85,3.0,58859.61666666667,50662.9407558921,23934.72,16100.380000000001,4.0,203623.61000000002,50905.902500000004,28631.510000000002,17534.11,0.14060997150576007
D02C2406,Global 606,MHRQDMK0254Y5949,RQDMK0254Y,2022-04-18,"508 Outer Ring, Chennai",Hyderabad,MH,Textiles,127103.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,71105.25,3.0,23701.75,6313.366925824919,9950.14,8540.51,3.0,71105.25,23701.75,9950.14,8540.51,0.13993537748619123
D02C6387,Tech 607,GJDTDNK0344A7822,DTDNK0344A,2018-12-15,"412 Ring Rd, Kolkata",Chennai,GJ,Construction,146231.76,0,0,0,89179.91,3.0,29726.63666666667,14015.651296962027,11096.62,12018.62,8527.14,1.0,8527.14,0.0,1167.38,616.72,4.0,97707.05,24426.7625,12264.0,12635.34,0.12551806650594813
D02C5641,Tech 608,TSYXPXC8249R9955,YXPXC8249R,2023-12-31,"646 MG Road, Jaipur",Bengaluru,TS,Metals,177185.3,0,0,0,106924.45999999999,4.0,26731.114999999998,24665.03480188706,13326.91,10724.47,98353.51,4.0,24588.3775,8782.748947569034,10666.76,9213.83,8.0,205277.96999999997,25659.746249999997,23993.67,19938.3,0.11688380394642446
D02C8096,Acme 609,WBRXAMO8214C8255,RXAMO8214C,2021-03-24,"278 Market Rd, Jaipur",Jaipur,WB,Consulting,105132.66,0,0,0,66986.15,3.0,22328.716666666664,18729.44017574827,9352.53,6679.61,85149.48,3.0,28383.16,27298.284166883095,6067.01,6823.2,6.0,152135.63,25355.938333333335,15419.54,13502.81,0.10135390375022603
D02C3472,Prime 610,GJDZHKT2664R7917,DZHKT2664R,2022-09-20,"632 Industrial Area, Surat",Hyderabad,GJ,Retail,168917.7,0,0,0,330062.61,8.0,41257.82625,20142.488399015747,39344.63,36732.24,681645.74,2.0,340822.87,383106.1689797774,61907.54,82243.66,10.0,1011708.35,101170.83499999999,101252.17,118975.9,0.10008039372216311
D02C7789,Star 611,GJMWTRO4869J2479,MWTRO4869J,2019-09-25,"336 Main St, Surat",Kolkata,GJ,Manufacturing,1325463.2,0,0,0,174750.81,10.0,17475.081,10004.906742784262,23881.66,19490.39,1273918.8699999999,6.0,212319.81166666665,308528.94053408067,145769.07,92738.98,16.0,1448669.68,90541.855,169650.73,112229.37,0.11710794554628907
D02C4579,Tech 612,DLIKZVB1192X3958,IKZVB1192X,2023-05-07,"60 Station Rd, Pune",Surat,DL,Energy,100000.0,0,0,0,39505.69,2.0,19752.845,6342.486197734293,5575.58,4191.52,602183.37,2.0,301091.685,398021.6885032956,104495.70999999999,67917.68000000001,4.0,641689.06,160422.265,110071.29,72109.20000000001,0.17153368642438752
D02C9203,Global 613,MHHWMWB5117C7921,HWMWB5117C,2018-06-05,"700 MG Road, Hyderabad",Ahmedabad,MH,Consulting,100000.0,0,0,0,52761.85,3.0,17587.283333333333,9009.080063304653,5380.4400000000005,6660.75,91966.48999999999,3.0,30655.496666666662,31439.641601876338,11948.38,14232.52,6.0,144728.34,24121.39,17328.82,20893.27,0.11973342608641818
D02C5836,Star 614,KATRYYR6365H7730,TRYYR6365H,2018-09-07,"727 Outer Ring, Delhi",Surat,KA,Metals,322264.79,0,0,0,33382.7,2.0,16691.35,3655.911764361938,4778.35,5410.57,404131.7,3.0,134710.56666666668,193794.91612884516,54865.1,52536.35,5.0,437514.4,87502.88,59643.45,57946.92,0.13632339872699045
D02C5364,Prime 615,KAQSIKL9067A1805,QSIKL9067A,2019-11-25,"26 Tech Park, Bengaluru",Kolkata,KA,Manufacturing,122801.77,0,0,0,35591.68,2.0,17795.84,7728.054864401522,4372.05,2941.1499999999996,486458.39,4.0,121614.5975,208671.71405806992,76685.52,74690.62,6.0,522050.07,87008.345,81057.57,77631.76999999999,0.1552678079326759
D02C5282,Prime 616,KAJQSIF0466V5488,JQSIF0466V,2019-04-12,"805 Market Rd, Ahmedabad",Mumbai,KA,Food & Bev,100000.0,0,0,0,103781.12,5.0,20756.224,10466.986528866846,12870.49,13280.060000000001,370763.31,3.0,123587.77,185598.6088240235,57811.509999999995,23368.43,8.0,474544.43,59318.05375,70682.0,36648.490000000005,0.1489470648723029
D02C7701,Acme 617,GJPNBKZ6420Z6091,PNBKZ6420Z,2023-03-25,"323 Market Rd, Pune",Surat,GJ,Telecom,100000.0,0,0,0,60532.93,4.0,15133.2325,8237.092988036395,7175.780000000001,6316.98,789471.93,8.0,98683.99125,134244.15628418632,66442.28,59728.22,12.0,850004.8600000001,70833.73833333334,73618.06,66045.2,0.0866089871533205
D02C9532,Global 618,DLPYOKR0974Y6225,PYOKR0974Y,2022-04-04,"988 Industrial Area, Hyderabad",Surat,DL,Metals,371891.47,0,0,0,157954.21,8.0,19744.27625,12447.546605128875,18216.71,18925.06,811341.62,12.0,67611.80166666667,96288.05044939017,96891.79000000001,85011.06,20.0,969295.83,48464.7915,115108.5,103936.12,0.11875476654015937
D02C1594,Star 619,GJZQZTA6235I7626,ZQZTA6235I,2020-11-24,"897 Market Rd, Bengaluru",Pune,GJ,Manufacturing,100000.0,0,0,0,8216.07,1.0,8216.07,0.0,1024.07,744.69,113733.41,2.0,56866.705,52489.98593637885,10888.75,9410.0,3.0,121949.48000000001,40649.82666666667,11912.82,10154.69,0.09768651740048419
D02C9214,Acme 620,TSUFYNK4016U6472,UFYNK4016U,2018-09-14,"619 Main St, Hyderabad",Mumbai,TS,Consulting,626228.75,0,0,0,331396.55000000005,5.0,66279.31000000001,45131.28656135066,45053.899999999994,29520.25,100154.57,4.0,25038.6425,19602.636748849844,10408.039999999999,13884.400000000001,9.0,431551.12000000005,47950.12444444445,55461.939999999995,43404.65,0.12851765973866547
D02C2451,Global 621,KABAWVN2212E5818,BAWVN2212E,2023-01-21,"186 Station Rd, Ahmedabad",Bengaluru,KA,Automotive,512721.14,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,716982.3400000001,3.0,238994.11333333337,322772.4477461951,39791.03,76794.07,3.0,716982.3400000001,238994.11333333337,39791.03,76794.07,0.05549792202692188
D02C3758,Prime 622,MHPWVPJ6259C7392,PWVPJ6259C,2018-08-03,"29 Ring Rd, Delhi",Surat,MH,Food & Bev,330678.07,0,0,0,16077.739999999998,2.0,8038.869999999999,1114.7679826762153,1215.15,1380.52,918619.8200000001,3.0,306206.6066666667,401223.1631661727,68279.43,118874.81000000001,5.0,934697.56,186939.51200000002,69494.57999999999,120255.33000000002,0.07434980358780437
D02C6982,Star 623,DLFIWDC5848Z9471,FIWDC5848Z,2019-04-06,"655 Market Rd, Mumbai",Chennai,DL,Automotive,122605.18,0,0,0,42686.2,2.0,21343.1,23370.388235097853,4536.28,5996.03,167190.87,2.0,83595.435,95276.18287997505,17473.05,15977.79,4.0,209877.07,52469.2675,22009.329999999998,21973.82,0.10486772089966759
D02C9646,Tech 624,TSAYRAD7986P9102,AYRAD7986P,2023-08-18,"573 Outer Ring, Hyderabad",Ahmedabad,TS,Food & Bev,1248409.29,0,0,0,164379.94,4.0,41094.985,49156.36064633922,19935.649999999998,25453.809999999998,56957.42,3.0,18985.806666666667,10969.724771065741,6116.870000000001,9625.9,7.0,221337.36,31619.622857142855,26052.519999999997,35079.71,0.11770502729408175
D02C2189,Global 625,WBCFSTL7047E7693,CFSTL7047E,2019-03-06,"812 Tech Park, Bengaluru",Bengaluru,WB,Manufacturing,100000.0,0,0,0,128958.48000000001,5.0,25791.696000000004,9228.003823719408,13027.69,13128.6,53837.58,2.0,26918.79,31824.231641844864,3871.39,6882.93,7.0,182796.06,26113.722857142857,16899.08,20011.53,0.09244772562384551
D02C5253,Star 626,DLUZNCE1203Q5116,UZNCE1203Q,2020-05-19,"235 Station Rd, Pune",Jaipur,DL,Consulting,162556.13,0,0,0,245182.31999999998,7.0,35026.04571428571,43937.57111251859,20440.739999999998,20168.13,223620.21,9.0,24846.69,24782.250507812543,22394.97,22161.59,16.0,468802.52999999997,29300.158124999998,42835.71,42329.72,0.09137260842001002
D02C4067,Acme 627,GJHNLWS6807R6740,HNLWS6807R,2020-05-21,"998 Outer Ring, Pune",Delhi,GJ,Retail,100000.0,0,0,0,102138.64000000001,2.0,51069.32000000001,43980.627576240884,16623.21,16483.11,236790.63,8.0,29598.82875,30071.537693393464,28738.86,31263.239999999998,10.0,338929.27,33892.927,45362.07,47746.35,0.13383934057982066
D02C1857,Tech 628,WBIQFJE1838K5148,IQFJE1838K,2020-06-13,"371 Tech Park, Mumbai",Kolkata,WB,Pharma,197921.21,0,0,0,122912.59,4.0,30728.1475,13395.854406809034,11497.91,17575.71,333322.92,4.0,83330.73,124477.66080663523,49399.159999999996,38679.310000000005,8.0,456235.51,57029.43875,60897.06999999999,56255.020000000004,0.13347726922878053
D02C5174,Tech 629,RJBVNIJ5475X3386,BVNIJ5475X,2022-09-20,"891 Industrial Area, Delhi",Bengaluru,RJ,Manufacturing,199650.66,0,0,0,130200.09,6.0,21700.015,11508.869299636259,14187.869999999999,14772.130000000001,135776.51,5.0,27155.302000000003,14418.51145970242,15008.15,17649.57,11.0,265976.6,24179.690909090907,29196.019999999997,32421.7,0.10976913006632914
D02C8803,Tech 630,GJDEGEW7489Y9048,DEGEW7489Y,2019-04-09,"699 Ring Rd, Kolkata",Hyderabad,GJ,Logistics,287007.65,1,0,1,2095810.42,5.0,419162.084,169989.60115531136,228483.1,234558.21000000002,107016.57,5.0,21403.314000000002,19335.687860234764,11926.53,12526.130000000001,10.0,2202826.9899999998,220282.69899999996,240409.63,247084.34000000003,0.1091368641710714
D02C3876,Star 631,TNOYMYG3427F1503,OYMYG3427F,2020-10-14,"197 Market Rd, Bengaluru",Hyderabad,TN,Food & Bev,140702.53,0,0,0,144687.47,6.0,24114.578333333335,14288.702388911901,20065.48,17789.8,60470.75,2.0,30235.375,26764.182586741746,7648.87,4164.41,8.0,205158.22,25644.7775,27714.35,21954.21,0.1350876898814973
D02C8454,Global 632,TSCPLWA8019Z7341,CPLWA8019Z,2023-07-07,"986 Industrial Area, Mumbai",Pune,TS,Consulting,260318.68,0,0,0,14816.66,1.0,14816.66,0.0,1863.31,1767.37,86606.69,4.0,21651.6725,14230.766034772161,13037.83,10074.04,5.0,101423.35,20284.670000000002,14901.14,11841.41,0.14692021117425128
D02C4722,Star 633,DLIKWUG0693K9934,IKWUG0693K,2021-10-02,"516 Outer Ring, Chennai",Bengaluru,DL,Manufacturing,129934.88,0,0,0,4655909.859999999,10.0,465590.9859999999,176402.75283547142,576553.7899999999,617377.99,75432.15,3.0,25144.05,21101.098433448908,10771.23,7182.8099999999995,13.0,4731342.01,363949.3853846154,587325.0199999999,624560.8,0.12413497455027563
D02C6935,Tech 634,MHTHKHJ0018C7493,THKHJ0018C,2022-03-07,"452 Station Rd, Jaipur",Pune,MH,Telecom,198607.58,0,0,0,103256.7,5.0,20651.34,8069.584844014591,7995.34,10816.45,754408.44,5.0,150881.688,299896.989017303,117310.48999999999,97832.59999999999,10.0,857665.1399999999,85766.514,125305.82999999999,108649.04999999999,0.14610111120990646
D02C9676,Prime 635,DLJQCNL2444V6889,JQCNL2444V,2022-07-31,"268 Tech Park, Ahmedabad",Ahmedabad,DL,Logistics,100000.0,1,0,1,465608.7,1.0,465608.7,0.0,67737.49,68441.6,660035.24,6.0,110005.87333333334,198070.52887431695,59863.24,79104.37,7.0,1125643.94,160806.27714285714,127600.73000000001,147545.97,0.11335798600754694
D02C9949,Global 636,KABRGRL1799G8378,BRGRL1799G,2019-03-04,"722 Ring Rd, Mumbai",Hyderabad,KA,Telecom,285260.95,0,0,0,132845.43,5.0,26569.086,29095.846693941217,13597.21,19521.35,80949.12,3.0,26983.039999999997,16573.983733861332,9787.09,10496.23,8.0,213794.55,26724.31875,23384.3,30017.579999999998,0.10937743735750047
D02C9704,Prime 637,KAUVUYZ5391E9792,UVUYZ5391E,2020-06-03,"468 Tech Park, Jaipur",Kolkata,KA,Retail,257145.01,0,0,0,321938.93,9.0,35770.99222222222,35025.5650266012,45434.06,33164.46,109011.94,4.0,27252.985,23461.83124355883,16728.72,10814.119999999999,13.0,430950.87,33150.06692307692,62162.78,43978.58,0.14424563059821646
D02C1992,Tech 638,GJXMZTS9698Q3539,XMZTS9698Q,2020-02-11,"907 MG Road, Chennai",Jaipur,GJ,Telecom,113985.7,0,0,0,178125.25,5.0,35625.05,22760.652556388846,21666.5,22536.95,32706.56,2.0,16353.28,263.2134282288816,3382.7200000000003,4934.64,7.0,210831.81,30118.829999999998,25049.22,27471.59,0.11881138809176851
D02C6676,Prime 639,RJKPSWE7147V3253,KPSWE7147V,2021-09-11,"260 Market Rd, Hyderabad",Ahmedabad,RJ,Logistics,167839.24,1,0,1,1982212.13,4.0,495553.0325,240294.0926797571,233990.37,204062.1,563933.35,2.0,281966.675,241080.30008416375,95436.82999999999,60186.2,6.0,2546145.48,424357.58,329427.19999999995,264248.3,0.12938270911369917
D02C2492,Tech 640,GJBZCXT8642I3165,BZCXT8642I,2018-02-11,"927 Industrial Area, Jaipur",Pune,GJ,Consulting,100000.0,0,0,0,161419.49,7.0,23059.92714285714,22312.748200418755,19584.64,11917.720000000001,728009.0700000001,4.0,182002.26750000002,318911.9865489474,48732.950000000004,75842.79000000001,11.0,889428.56,80857.14181818183,68317.59,87760.51000000001,0.07681065469721367
D02C3943,Acme 641,DLUHSOF8339Z2690,UHSOF8339Z,2023-10-25,"155 Ring Rd, Jaipur",Hyderabad,DL,Metals,516321.28,0,0,0,44529.87,2.0,22264.935,12062.683072685364,4928.7300000000005,6958.94,880279.34,5.0,176055.868,304947.4586650021,62481.82000000001,73201.86,7.0,924809.21,132115.60142857142,67410.55,80160.8,0.07289130479139584
D02C8344,Star 642,DLPAMFS3288B4474,PAMFS3288B,2020-05-24,"172 Outer Ring, Delhi",Ahmedabad,DL,IT Services,787617.72,0,0,0,59543.81,2.0,29771.905,17035.510506329127,6214.469999999999,8567.93,173526.66,5.0,34705.332,12056.570317713493,17037.58,14445.329999999998,7.0,233070.47,33295.78142857143,23252.050000000003,23013.26,0.09976403274082728
D02C7209,Prime 643,WBBDAFH2001W9552,BDAFH2001W,2023-04-27,"396 Station Rd, Ahmedabad",Hyderabad,WB,Telecom,212716.29,0,0,0,107447.14,5.0,21489.428,11499.795166002741,13327.32,12636.14,627205.92,3.0,209068.64,296141.6649797465,42399.380000000005,105572.87,8.0,734653.06,91831.6325,55726.700000000004,118209.01,0.07585444481780285
D02C2403,Acme 644,GJMDBAQ9876D1183,MDBAQ9876D,2019-11-25,"561 Ring Rd, Chennai",Hyderabad,GJ,Logistics,519895.34,0,1,1,2598945.23,5.0,519789.046,171720.57430368394,293934.45,299501.56,252456.75,3.0,84152.25,113642.61763585042,20474.07,25566.010000000002,8.0,2851401.98,356425.2475,314408.52,325067.57,0.11026453730666204
D02C7303,Global 645,MHGLMZC4038J6231,GLMZC4038J,2021-05-10,"666 Industrial Area, Delhi",Delhi,MH,Pharma,251095.4,1,0,1,1463112.41,3.0,487704.13666666666,191540.39196597083,188453.19,223418.91,175026.3,3.0,58342.1,45987.22245777734,21598.13,24231.7,6.0,1638138.71,273023.11833333335,210051.32,247650.61000000002,0.12822560062694568
D02C5041,Acme 646,GJSQYBZ7468U3265,SQYBZ7468U,2021-10-12,"200 Main St, Chennai",Chennai,GJ,Textiles,175795.89,0,0,0,79939.47,3.0,26646.49,21173.829120669223,6812.43,9874.47,44663.29,3.0,14887.763333333334,8229.966496555944,2806.68,6992.17,6.0,124602.76000000001,20767.126666666667,9619.11,16866.64,0.07719820973468003
D02C5081,Global 647,MHNSKVZ1003X1276,NSKVZ1003X,2022-03-10,"469 Market Rd, Bengaluru",Hyderabad,MH,Pharma,100000.0,0,0,0,97190.29000000001,4.0,24297.572500000002,15605.65080481079,14176.85,11769.470000000001,90331.54,3.0,30110.513333333332,17808.26716827141,10399.83,12802.62,7.0,187521.83000000002,26788.83285714286,24576.68,24572.090000000004,0.131060367744918
D02C4210,Star 648,TSALIKX9671K1320,ALIKX9671K,2018-07-04,"925 MG Road, Ahmedabad",Pune,TS,Food & Bev,249550.47,1,0,1,2161405.87,4.0,540351.4675,247748.42644708784,265667.48,284716.33,110196.23,4.0,27549.0575,10219.518215804419,14479.65,14654.3,8.0,2271602.1,283950.2625,280147.13,299370.63,0.12332579284021616
D02C9920,Star 649,MHNVMNI1106L5900,NVMNI1106L,2018-11-08,"889 Ring Rd, Delhi",Delhi,MH,Chemicals,100000.0,0,0,0,54928.96,4.0,13732.24,10063.976745995258,7376.89,5301.21,887589.36,4.0,221897.34,362732.20092866354,112534.97,104607.25,8.0,942518.32,117814.79,119911.86,109908.46,0.12722496470943928
D02C5206,Tech 650,MHWHJAZ7851M5405,WHJAZ7851M,2022-11-02,"791 Station Rd, Mumbai",Ahmedabad,MH,Pharma,159795.38,1,0,1,1848337.5299999998,4.0,462084.38249999995,220706.2086186158,237883.32,283777.68,12686.17,1.0,12686.17,0.0,814.0,706.66,5.0,1861023.6999999997,372204.73999999993,238697.32,284484.33999999997,0.12826130048746828
