invoice_id,seller_id,buyer_id,invoice_date,amount,gst_amount,itc_claimed,invoice_items,status,payment_method
D08I67555,D08C5991,D08C6278,2024-06-09,8441.34,1193.76,451.14,6316,Cancelled,Cash
D08I29709,D08C2153,D08C7817,2024-03-20,13961.47,2098.52,2450.93,4719,Cancelled,Bank Transfer
D08I28725,D08C8245,D08C2007,2024-03-05,25505.23,3577.61,2037.04,8646;3086,Cancelled,UPI
D08I74473,D08C1745,D08C2254,2024-06-01,7754.51,410.5,435.76,3545;9499,Cancelled,UPI
D08I18863,D08C2919,D08C4938,2024-06-02,6559.61,984.28,1105.33,1388;1222,Cancelled,Cheque
D08I34020,D08C7151,D08C9396,2024-04-29,39016.54,6180.41,4052.76,8765;2565,Cancelled,UPI
D08I47934,D08C7418,D08C5360,2024-06-08,40930.72,5442.84,7010.01,2389;1306,Paid,Cheque
D08I59081,D08C6152,D08C5845,2024-03-28,15403.15,1767.86,2139.43,5839;3819,Cancelled,Bank Transfer
D08I92749,D08C9882,D08C4985,2024-03-23,88634.99,10001.23,5687.09,7435,Pending,Cheque
D08I70243,D08C2556,D08C2208,2024-02-03,24190.17,1991.74,2686.95,7420,Pending,Bank Transfer
D08I36934,D08C9937,D08C9593,2024-06-19,751123.11,61774.56,89191.76,7565;5652,Pending,UPI
D08I13007,D08C2656,D08C2216,2024-01-13,8468.64,1494.61,875.27,2068;4760,Paid,Cash
D08I71587,D08C7817,D08C1566,2024-02-06,107278.51,12790.91,15794.06,3773;1647,Pending,Bank Transfer
D08I92730,D08C9404,D08C2726,2024-03-12,502885.09,25978.62,37111.41,2915;8893;1912,Paid,Cheque
D08I74644,D08C3765,D08C9098,2024-03-04,9410.8,1332.37,598.55,9797;6104,Paid,Bank Transfer
D08I35028,D08C6782,D08C5761,2024-06-25,38051.09,2945.53,5263.44,5642,Paid,Bank Transfer
D08I67719,D08C4386,D08C9553,2024-05-02,53662.01,2897.88,6581.62,4156;9647;2724,Pending,Cash
D08I49676,D08C4706,D08C6906,2024-04-11,66739.83,10934.02,10838.82,4859;5206,Cancelled,Cash
D08I75210,D08C7178,D08C7603,2024-02-03,7617.21,609.47,821.98,2087,Cancelled,Cash
D08I75477,D08C2990,D08C2945,2024-05-05,12320.94,2143.05,2005.93,6514;2021;1095,Cancelled,Cheque
D08I39594,D08C4171,D08C4652,2024-03-14,70074.42,10827.42,12188.36,4017;3268,Pending,Cash
D08I53854,D08C6760,D08C2990,2024-06-23,18966.59,960.74,2628.9,6684,Pending,Cash
D08I92756,D08C9900,D08C4638,2024-01-22,24463.75,3609.24,2773.33,6093;5093;4002,Cancelled,Cash
D08I27711,D08C3891,D08C5715,2024-04-06,6153.02,746.58,381.94,4262;7513;5450,Paid,UPI
D08I28655,D08C3450,D08C4985,2024-02-01,9624.89,1410.56,975.75,9215,Paid,Cheque
D08I97628,D08C4035,D08C1542,2024-01-17,11675.58,2087.72,1098.26,3826,Paid,UPI
D08I62141,D08C4405,D08C2384,2024-01-08,54901.81,4165.6,3840.15,6810;5455;2498,Paid,Cheque
D08I48773,D08C1414,D08C1321,2024-06-02,85016.36,12686.56,8689.05,7054,Paid,UPI
D08I45194,D08C2128,D08C4393,2024-01-09,22664.43,1969.47,3318.73,2375;1994;6335,Cancelled,Cheque
D08I51186,D08C2656,D08C9224,2024-02-27,3488.74,355.23,482.3,9403;5754;7280,Pending,Cash
D08I54349,D08C3981,D08C3684,2024-03-07,3861.37,559.31,672.38,3303;1452,Paid,Bank Transfer
D08I46443,D08C5689,D08C8010,2024-01-10,17928.87,2211.37,2367.97,4115,Pending,Cheque
D08I85370,D08C7124,D08C7813,2024-05-21,16036.55,2595.3,2504.32,7666;9992,Paid,Bank Transfer
D08I32687,D08C5509,D08C5847,2024-04-19,383479.47,61790.42,27913.38,3886;3199,Paid,Cheque
D08I10216,D08C5650,D08C3490,2024-06-14,46775.18,2691.76,5556.21,5082;2833;5361,Cancelled,Cheque
D08I78091,D08C7124,D08C2947,2024-01-17,36324.06,4337.64,5728.54,8917;5793,Cancelled,Cash
D08I76978,D08C3462,D08C8372,2024-03-28,45387.41,4548.59,6359.62,1399,Cancelled,Cheque
D08I50829,D08C1909,D08C8880,2024-06-18,369071.17,38778.2,42591.14,9584;5399;4993,Cancelled,Cheque
D08I73759,D08C3786,D08C2549,2024-01-05,5280.47,504.2,733.1,3656;6908,Cancelled,Cash
D08I12687,D08C6225,D08C5071,2024-02-02,19091.14,2495.37,3362.74,8709;4942,Cancelled,Cash
D08I55901,D08C8120,D08C3210,2024-05-28,341048.8,58182.61,35132.34,1737,Cancelled,Cash
D08I73297,D08C4137,D08C7039,2024-01-22,33910.07,5790.53,5941.42,2690;8983,Paid,Cheque
D08I27695,D08C6726,D08C5611,2024-01-18,16223.87,1869.77,2848.63,6191;1947,Cancelled,Cash
D08I73285,D08C4611,D08C1743,2024-03-28,12570.61,1871.34,952.36,9108;7454;5111,Pending,Bank Transfer
D08I35777,D08C8058,D08C5741,2024-01-07,13069.77,1009.57,1401.64,1605;6829,Paid,Cash
D08I35325,D08C7218,D08C2668,2024-01-30,768823.38,98190.55,90817.38,3275;1314,Pending,UPI
D08I43548,D08C7396,D08C6191,2024-06-17,70173.1,5972.76,3554.46,9053;7541;3619,Pending,UPI
D08I43065,D08C4337,D08C8492,2024-06-29,9017.96,1094.46,537.83,6555;1553,Cancelled,UPI
D08I41396,D08C6452,D08C8058,2024-02-25,64846.17,4591.11,5282.5,1526,Pending,Bank Transfer
D08I54881,D08C1382,D08C8544,2024-02-02,3417.83,307.39,559.12,3493,Pending,Cheque
D08I59127,D08C7834,D08C7123,2024-04-27,36951.52,6451.86,3888.11,2854,Pending,Cheque
D08I57323,D08C4477,D08C1986,2024-05-12,49158.67,3581.8,6957.8,2991;6683,Pending,UPI
D08I71579,D08C1747,D08C1016,2024-01-10,18254.09,1458.87,1407.29,1749;7365,Pending,UPI
D08I84265,D08C9463,D08C9018,2024-06-23,7813.88,503.79,1133.21,2058;8535,Paid,Cash
D08I51054,D08C6145,D08C4111,2024-02-05,15888.69,2067.74,2073.15,8973,Cancelled,Bank Transfer
D08I10799,D08C1496,D08C9588,2024-05-02,63068.71,10279.97,6159.4,2560;1754;8640,Cancelled,Bank Transfer
D08I32708,D08C8273,D08C4171,2024-02-17,673430.49,56626.44,70315.31,5462;7044;8815,Paid,Cheque
D08I80181,D08C5656,D08C6148,2024-05-25,21551.59,2023.78,1547.4,9164;4508;7595,Paid,Bank Transfer
D08I27271,D08C2691,D08C2769,2024-05-01,22190.51,2487.08,3636.25,1772;8908;6746,Cancelled,UPI
D08I70129,D08C6966,D08C1513,2024-05-04,7831.08,728.13,526.13,7327,Paid,Cheque
D08I25095,D08C9313,D08C3659,2024-04-03,31755.8,2323.61,4096.15,7707;1010;1215,Pending,Cheque
D08I38910,D08C8615,D08C1648,2024-06-02,70453.2,4589.15,11037.2,1845;8521;5855,Cancelled,Cash
D08I28246,D08C6225,D08C8928,2024-04-09,8658.13,727.97,1323.45,3996;5731;6410,Paid,Cheque
D08I91257,D08C9219,D08C3820,2024-04-07,3361.69,275.3,454.67,6738;3224;6315,Pending,Cheque
D08I53535,D08C9498,D08C4398,2024-06-28,34847.8,6102.74,3784.97,2669,Pending,UPI
D08I80840,D08C6236,D08C4258,2024-05-27,34213.41,3224.06,5698.96,9082;5671;8978,Pending,UPI
D08I87445,D08C9233,D08C4145,2024-01-07,509089.66,40071.03,48007.49,6115;7499,Cancelled,Cheque
D08I23400,D08C6206,D08C4125,2024-01-17,23877.01,2771.41,2233.9,6047;1406;4525,Cancelled,Cash
D08I85127,D08C4938,D08C5785,2024-01-05,256064.6,34195.15,31653.35,4106;6941,Cancelled,Cash
D08I43191,D08C6966,D08C5486,2024-03-12,15546.68,1363.97,1885.55,8048;2985,Cancelled,Cash
D08I92427,D08C7419,D08C5434,2024-06-22,10369.71,600.43,710.53,6802;4437,Paid,UPI
D08I31891,D08C6441,D08C2797,2024-01-23,753914.61,95862.36,128446.38,3065;2685;7019,Cancelled,Cheque
D08I40890,D08C9952,D08C5684,2024-04-10,52530.8,4100.22,8827.04,8663;5760;1634,Cancelled,Bank Transfer
D08I37463,D08C4405,D08C5434,2024-03-13,14130.82,2005.69,2476.73,7741;1356,Paid,Cash
D08I75758,D08C9254,D08C2993,2024-02-28,5201.78,482.65,694.98,2079,Pending,UPI
D08I93807,D08C6456,D08C3175,2024-05-10,11828.4,1313.21,837.04,2370;5192;2796,Cancelled,UPI
D08I67121,D08C5990,D08C9463,2024-01-05,502601.01,83540.24,79455.9,7659;3639,Cancelled,Cash
D08I82997,D08C8426,D08C5543,2024-02-11,290096.5,20899.32,32568.55,9498;9916,Paid,Bank Transfer
D08I16417,D08C3103,D08C2726,2024-06-21,361421.05,45401.74,22486.36,9561;5765;9805,Cancelled,Cash
D08I77761,D08C4876,D08C1636,2024-03-07,693996.3,39715.83,44336.08,1059;7632;8739,Pending,UPI
D08I56518,D08C5506,D08C2012,2024-01-09,51747.87,5187.48,7156.7,1081,Cancelled,Cash
D08I12453,D08C8183,D08C5823,2024-01-27,38098.64,3725.76,4634.8,9898;7027;8361,Pending,Cash
D08I94050,D08C8880,D08C6608,2024-05-10,16405.61,2639.98,2280.38,5485;7468,Cancelled,Cheque
D08I66012,D08C2316,D08C2208,2024-01-08,29489.38,3036.13,4722.04,1827;6317,Paid,Bank Transfer
D08I35073,D08C4541,D08C9100,2024-02-29,12748.4,1604.62,879.63,3587;4776;2120,Cancelled,UPI
D08I36346,D08C3243,D08C3541,2024-04-04,388144.01,51332.83,65056.1,8386;7580;5356,Pending,Bank Transfer
D08I82936,D08C1382,D08C7418,2024-02-17,23035.39,2930.33,2813.74,5344;3943;4351,Pending,Bank Transfer
D08I76167,D08C4768,D08C7074,2024-04-30,767891.96,58449.48,131174.05,4431,Paid,UPI
D08I69002,D08C5433,D08C4022,2024-06-13,49207.77,6271.22,2552.32,5222;5289;5708,Cancelled,Bank Transfer
D08I10593,D08C3548,D08C7801,2024-06-08,18125.73,2569.2,3055.41,6075,Pending,UPI
D08I48784,D08C2461,D08C2599,2024-03-27,69230.49,5141.92,10310.45,9532,Pending,Bank Transfer
D08I46156,D08C1302,D08C5624,2024-03-31,10617.32,1774.19,669.07,7806;9035;8087,Pending,UPI
D08I63701,D08C7739,D08C5338,2024-04-17,164338.72,17978.52,15666.48,5153;7845;7582,Paid,Cash
D08I58696,D08C7757,D08C4789,2024-04-23,460763.53,71925.49,60513.91,6505;6826,Pending,Bank Transfer
D08I82766,D08C4458,D08C7633,2024-05-03,14636.0,2300.99,2595.7,3805;7319;5844,Pending,Cheque
D08I97007,D08C2457,D08C4870,2024-06-29,48853.6,4045.28,5487.91,7121;1364,Pending,UPI
D08I56781,D08C1678,D08C2478,2024-01-28,59743.24,8009.86,6354.28,3462,Paid,Bank Transfer
D08I98897,D08C8524,D08C8902,2024-05-31,25099.31,4398.62,3305.12,2850;5345;1110,Pending,Cash
D08I96077,D08C1873,D08C3415,2024-02-04,14470.27,2512.56,2319.93,4793,Cancelled,Cheque
D08I20823,D08C2671,D08C2999,2024-03-16,15216.85,2136.55,1232.83,1358,Cancelled,UPI
D08I53655,D08C5522,D08C4623,2024-01-09,700785.87,122437.18,79224.9,2044;2560,Cancelled,Cheque
D08I95266,D08C9825,D08C3624,2024-03-18,33726.83,2662.12,2241.19,6944;2432;3866,Paid,Cheque
D08I41010,D08C4398,D08C3659,2024-01-08,2962.46,244.8,211.89,4371;4057,Pending,UPI
D08I42042,D08C8099,D08C4611,2024-06-18,23615.78,2859.6,2813.72,8301;6751;1483,Paid,Bank Transfer
D08I78582,D08C1564,D08C5241,2024-02-15,230485.71,22660.85,22403.17,8928;8732;5219,Pending,Bank Transfer
D08I51056,D08C7424,D08C8732,2024-02-13,12854.21,1738.6,1456.8,9295,Paid,Bank Transfer
D08I12979,D08C6456,D08C1179,2024-06-16,87240.05,13854.05,8952.31,7442,Paid,UPI
D08I42649,D08C8940,D08C6216,2024-04-14,221754.3,34664.67,37259.98,4344;4325,Cancelled,Bank Transfer
D08I43105,D08C5029,D08C3009,2024-06-01,16882.46,2567.91,1562.11,2640;1952,Cancelled,UPI
D08I44073,D08C7218,D08C7791,2024-06-13,507674.97,65804.31,84846.97,3713,Pending,Bank Transfer
D08I18649,D08C9593,D08C2910,2024-02-10,36441.05,6488.06,2808.04,6421,Cancelled,UPI
D08I79300,D08C5013,D08C8840,2024-06-27,40964.11,6247.68,3095.9,6674;3557,Paid,Cheque
D08I72806,D08C1016,D08C3122,2024-06-10,40944.69,2902.42,4524.44,9663;8372;2627,Paid,Cheque
D08I40767,D08C4754,D08C6413,2024-03-26,87061.07,4379.69,8720.39,7044,Pending,Cheque
D08I30639,D08C4258,D08C2007,2024-06-10,44466.39,2626.08,6847.67,7532,Paid,UPI
D08I68502,D08C5609,D08C3765,2024-01-12,31381.81,4322.36,2076.11,2532;3049;3934,Pending,UPI
D08I66917,D08C1566,D08C1527,2024-02-21,9298.57,1211.63,671.89,5757,Pending,Cash
D08I89919,D08C4262,D08C9312,2024-04-20,11161.37,995.8,1770.24,3906;6291;5559,Pending,UPI
D08I43864,D08C7765,D08C7217,2024-02-15,93846.79,5398.41,14252.6,2499;6797,Paid,Cheque
D08I17235,D08C4200,D08C1396,2024-05-12,51666.73,7329.11,3953.74,8772;3877;7314,Pending,UPI
D08I11055,D08C6766,D08C8902,2024-04-12,32537.33,5218.34,5526.02,5108;2952;2338,Paid,Bank Transfer
D08I48285,D08C2120,D08C9952,2024-05-29,12373.11,1329.19,1565.76,9114;1760,Pending,Cash
D08I72353,D08C6001,D08C6225,2024-04-24,16061.88,1275.74,1414.51,8529;5151,Pending,Cash
D08I49274,D08C8464,D08C9390,2024-05-30,13655.94,1300.59,2341.29,5947,Paid,Bank Transfer
D08I18396,D08C8443,D08C1612,2024-01-31,9323.03,1615.51,492.07,8478;7399;2604,Pending,Cash
D08I76211,D08C7817,D08C1423,2024-05-15,8359.48,1493.19,1268.47,3866,Paid,Bank Transfer
D08I89756,D08C7199,D08C9719,2024-01-09,9969.41,1447.23,1557.25,1020,Cancelled,Cash
D08I97645,D08C1321,D08C1732,2024-05-05,10751.63,703.28,1384.11,5064;4431,Pending,UPI
D08I80778,D08C8415,D08C8616,2024-03-09,49307.88,7710.76,4425.93,2125;3698,Pending,Cash
D08I70433,D08C7975,D08C4310,2024-04-04,33728.24,4840.3,3350.77,3498;4585,Paid,Cash
D08I52310,D08C3177,D08C6134,2024-01-15,17828.52,901.42,2113.65,4561;7866,Paid,Cash
D08I61305,D08C2440,D08C6148,2024-02-05,250916.59,19184.59,31219.29,7808;5231;5215,Cancelled,UPI
D08I53846,D08C5476,D08C1542,2024-01-19,717703.41,69719.09,71811.43,2819;3804;9954,Cancelled,Cash
D08I44497,D08C8544,D08C3991,2024-04-15,68310.35,10597.02,8291.96,6866;9193;6598,Cancelled,UPI
D08I38674,D08C8245,D08C6793,2024-02-25,17393.3,3099.45,3114.69,6166;8906,Pending,Bank Transfer
D08I28021,D08C9653,D08C5611,2024-03-28,14419.13,984.98,1650.48,6480;8009;2700,Cancelled,Bank Transfer
D08I35815,D08C2752,D08C8777,2024-01-18,81817.71,10991.07,8245.42,1006;9012,Cancelled,UPI
D08I78874,D08C1826,D08C2549,2024-06-24,27890.72,3733.73,3465.2,7643,Pending,Cash
D08I97669,D08C9098,D08C6324,2024-05-07,264986.78,20759.27,15471.86,4316,Pending,UPI
D08I68614,D08C6664,D08C3462,2024-02-13,53139.47,6255.39,5050.07,7105;8016,Paid,Bank Transfer
D08I23994,D08C1512,D08C5358,2024-06-28,22316.09,2234.26,2377.4,7596,Pending,UPI
D08I83884,D08C7243,D08C1772,2024-06-13,25400.06,3869.16,3672.58,7571,Pending,Cheque
D08I33750,D08C8800,D08C7027,2024-03-29,255643.23,32223.47,31469.86,9453,Paid,UPI
D08I85028,D08C2153,D08C2316,2024-06-17,68909.41,10114.16,9809.65,5624,Pending,Cheque
D08I92447,D08C1003,D08C2417,2024-03-27,10782.82,1501.48,1901.19,8991,Cancelled,Cash
D08I33588,D08C5991,D08C2457,2024-06-19,21023.94,3468.85,1239.85,6320;3525,Pending,Cash
D08I92276,D08C3176,D08C5099,2024-01-26,37270.4,4681.61,4613.12,2056,Cancelled,Cheque
D08I60929,D08C8065,D08C1325,2024-02-16,18324.92,2228.41,3142.97,7550;6557,Pending,Bank Transfer
D08I86969,D08C1054,D08C7377,2024-02-19,11349.0,1635.36,848.18,3158;7555;6848,Paid,Cash
D08I43852,D08C1100,D08C5990,2024-05-09,79994.75,6673.34,11720.52,4708,Paid,UPI
D08I68147,D08C6943,D08C7948,2024-04-25,26782.1,2028.91,2302.51,7465;5612;1109,Cancelled,Cheque
D08I99003,D08C6336,D08C6278,2024-01-01,13563.75,2324.18,1408.64,3819;6631,Pending,Bank Transfer
D08I30127,D08C2801,D08C2599,2024-05-25,23837.73,3015.16,1481.54,7328;1300;1961,Pending,UPI
D08I31340,D08C3469,D08C2882,2024-03-31,33432.01,2216.33,2956.61,8731;1750,Paid,UPI
D08I21843,D08C2478,D08C9450,2024-01-14,3810.82,619.96,618.31,8393,Pending,Cash
D08I90679,D08C5662,D08C2903,2024-02-21,25920.43,2820.77,3730.46,3748;9560,Paid,UPI
D08I78726,D08C4343,D08C4876,2024-03-06,262667.3,42375.33,40049.94,1714;8762,Cancelled,UPI
D08I69207,D08C7416,D08C3126,2024-06-08,4379.5,615.31,570.33,2488;8258;2274,Cancelled,Cheque
D08I98236,D08C1285,D08C8058,2024-01-17,423482.63,37616.88,35682.02,9263;5351;7212,Pending,Cash
D08I22232,D08C4310,D08C7917,2024-04-06,19753.17,2193.49,1308.69,8466,Cancelled,Cheque
D08I46280,D08C4171,D08C4152,2024-05-12,24359.47,1479.56,1539.92,7978;6700;4513,Paid,Cash
D08I71949,D08C5552,D08C4386,2024-06-07,5237.25,882.84,463.82,7171;8910,Pending,UPI
D08I79331,D08C3981,D08C3233,2024-01-08,7557.71,949.02,1269.03,2938,Cancelled,Bank Transfer
D08I62748,D08C6598,D08C4768,2024-03-29,29938.42,5289.89,2246.86,2765;6830;6053,Cancelled,Cash
D08I28218,D08C9937,D08C5267,2024-06-24,537035.17,88118.13,38522.61,1271;1388;1526,Cancelled,Cheque
D08I96391,D08C4068,D08C6492,2024-03-04,13489.64,1672.31,740.95,5761;5985;1695,Cancelled,Cash
D08I78742,D08C6456,D08C9347,2024-01-30,44375.3,7746.69,2369.51,8536;9991,Paid,Bank Transfer
D08I83820,D08C9719,D08C2466,2024-02-26,56534.62,4555.55,4812.81,7281;7312,Cancelled,Cash
D08I67072,D08C2698,D08C3566,2024-04-06,16974.78,1370.61,1925.37,8795;2836,Pending,UPI
D08I82402,D08C6793,D08C1319,2024-01-24,14264.12,1314.0,1344.4,3443;8588;4011,Cancelled,UPI
D08I34934,D08C3612,D08C6664,2024-02-05,408712.41,69100.42,60605.95,9363;9569,Pending,Bank Transfer
D08I67077,D08C1990,D08C9136,2024-06-24,28874.33,3757.01,1485.85,7095;2069,Cancelled,Cheque
D08I87137,D08C9900,D08C8620,2024-03-12,47555.74,5048.39,7369.74,3983;7709;5590,Pending,Bank Transfer
D08I45234,D08C7783,D08C3511,2024-03-05,7735.52,400.75,1023.12,1098,Paid,Cheque
D08I59553,D08C7424,D08C7496,2024-05-07,15546.22,2053.74,2728.64,3204;4751,Paid,UPI
D08I90241,D08C8902,D08C7638,2024-06-06,44515.72,5444.49,3805.67,8279;4339,Paid,UPI
D08I16772,D08C2003,D08C8122,2024-04-01,127287.58,22788.82,7501.0,5648,Paid,Bank Transfer
D08I35198,D08C7041,D08C7346,2024-03-23,32159.85,3214.95,2611.7,4076;2610;5692,Cancelled,Bank Transfer
D08I11876,D08C5071,D08C7813,2024-05-10,30485.69,1581.25,2492.47,5945,Cancelled,UPI
D08I68518,D08C4677,D08C2561,2024-06-17,17048.89,2856.9,1965.35,9346;1956;2442,Paid,UPI
D08I29300,D08C3216,D08C2598,2024-01-27,8811.9,923.49,1269.42,7691;8254,Paid,Bank Transfer
D08I18061,D08C5848,D08C3281,2024-01-22,36816.44,2386.27,1930.87,2291;7176,Pending,Cheque
D08I86840,D08C4591,D08C3191,2024-01-21,37456.13,6419.86,5552.47,5307;5369,Cancelled,Bank Transfer
D08I59852,D08C7124,D08C2979,2024-05-07,23060.23,3787.08,2945.81,3214;8055;2819,Cancelled,Cash
D08I90870,D08C8732,D08C1541,2024-01-09,29477.39,1812.27,1996.76,3504,Paid,UPI
D08I20383,D08C7095,D08C7865,2024-06-11,13139.33,1487.83,1814.1,5683;1626;5876,Cancelled,Bank Transfer
D08I26524,D08C4638,D08C5600,2024-03-09,24238.19,4090.67,3828.61,9509;5033;4968,Cancelled,Bank Transfer
D08I66585,D08C9803,D08C9466,2024-02-22,80585.37,4522.01,9627.24,3243;8643;8104,Pending,Cheque
D08I81086,D08C2801,D08C9313,2024-02-05,34180.08,3826.75,3048.05,4000;1886,Pending,Cash
D08I51301,D08C8089,D08C7496,2024-06-13,18765.87,2770.29,2003.61,5027,Pending,Cash
D08I49720,D08C2465,D08C5416,2024-01-28,15106.32,765.91,1079.25,5890,Paid,Cheque
D08I71033,D08C2830,D08C3131,2024-03-02,24294.12,2740.81,3198.07,2884;1070,Pending,Cheque
D08I91941,D08C4178,D08C4152,2024-06-15,70419.3,12096.73,8273.14,5362;1534,Paid,UPI
D08I96229,D08C2516,D08C9155,2024-06-15,6247.99,427.96,972.41,1616;1551,Pending,Bank Transfer
D08I78371,D08C9078,D08C6913,2024-02-16,19188.38,2343.35,1791.62,5201;7468,Pending,Bank Transfer
D08I92121,D08C6077,D08C4973,2024-06-21,23799.82,3243.92,4123.23,6205,Cancelled,Cheque
D08I77317,D08C2926,D08C2466,2024-06-08,36101.17,2334.88,4592.18,8841;3562;5065,Pending,Cash
D08I13786,D08C9793,D08C4999,2024-06-06,162975.33,27173.11,11401.74,3862;7695,Cancelled,Cheque
D08I12641,D08C9390,D08C4387,2024-06-20,18021.73,3054.13,2551.9,6555,Pending,UPI
D08I62720,D08C9588,D08C9900,2024-06-26,29963.56,2990.03,4216.09,9374,Paid,UPI
D08I76488,D08C8940,D08C3462,2024-01-31,706650.2,37326.79,50658.49,3599,Cancelled,UPI
D08I40976,D08C7757,D08C5191,2024-02-24,328337.16,26622.35,47513.89,2043;8253;3646,Paid,Bank Transfer
D08I84846,D08C7386,D08C9810,2024-05-31,26677.13,4687.41,4014.98,3123;2673;6436,Paid,UPI
D08I46993,D08C7917,D08C2441,2024-02-27,11363.79,1092.4,1936.18,7798;3117;6018,Paid,Cash
D08I53020,D08C6148,D08C1434,2024-04-10,18297.25,2561.63,1805.42,5513;5230,Pending,Cheque
D08I85453,D08C9952,D08C2325,2024-03-13,14177.05,2208.19,2051.34,1516;2106,Pending,Cheque
D08I95928,D08C7377,D08C7603,2024-03-25,19169.59,3242.44,2933.77,1963;7171,Paid,Cash
D08I25665,D08C3198,D08C9367,2024-05-02,583839.55,62082.2,49118.4,1632;5934;2014,Paid,UPI
D08I66417,D08C6176,D08C4085,2024-03-06,32088.44,4357.6,5679.54,7475,Pending,UPI
D08I35056,D08C8368,D08C7997,2024-01-04,3445.55,369.09,405.52,6529;7508,Pending,Cash
D08I13014,D08C6965,D08C2656,2024-03-22,786968.11,66812.37,92665.37,1124,Paid,UPI
D08I97373,D08C5028,D08C5656,2024-06-01,15546.33,1649.43,2461.49,7740;9301;6652,Cancelled,Cheque
D08I94630,D08C8245,D08C4085,2024-06-22,16772.25,2018.38,2785.98,6040;4232,Paid,Bank Transfer
D08I83873,D08C5486,D08C4794,2024-04-21,61510.68,3688.01,6164.53,9190;6046;9963,Pending,Bank Transfer
D08I22401,D08C6356,D08C1873,2024-05-07,2385.48,198.85,182.83,5835;1902;6422,Pending,Cheque
D08I10947,D08C1635,D08C5433,2024-06-10,15000.74,1762.15,1586.05,1789;7716;5520,Pending,UPI
D08I82142,D08C3684,D08C7390,2024-02-19,90986.18,9912.48,11933.93,4023;4563,Pending,UPI
D08I59850,D08C5470,D08C6522,2024-01-30,13032.49,846.73,2196.91,4182;5641;1808,Paid,Bank Transfer
D08I31942,D08C6588,D08C7297,2024-01-12,240487.71,28809.81,23272.43,9492;4412;2756,Cancelled,Cheque
D08I21102,D08C7768,D08C5102,2024-01-09,21121.96,1671.38,3797.68,2772;6764,Pending,Cheque
D08I80168,D08C6132,D08C1566,2024-05-04,348232.76,41155.66,28265.53,5531,Pending,Cheque
D08I62129,D08C2487,D08C4876,2024-01-16,15760.28,2148.72,1181.74,2578;6118,Cancelled,UPI
D08I75747,D08C1905,D08C1179,2024-04-24,9711.94,1150.99,1234.92,6712,Pending,Bank Transfer
D08I37830,D08C6839,D08C2919,2024-05-11,31860.93,1877.23,1939.74,1883;8322,Pending,Cash
D08I58111,D08C9334,D08C6099,2024-01-04,9740.13,1449.4,847.02,3073;8336;5980,Pending,Bank Transfer
D08I49571,D08C5530,D08C6134,2024-05-10,21279.42,2409.02,1744.79,8952;2594;4747,Cancelled,Cheque
D08I20866,D08C4197,D08C2316,2024-05-10,24527.35,4218.06,2435.05,4646,Cancelled,Cheque
D08I18602,D08C8694,D08C9900,2024-03-12,297801.42,31814.51,34646.14,4816,Cancelled,Cash
D08I91050,D08C2758,D08C9012,2024-06-29,10415.08,967.25,1322.15,9644,Paid,Cash
D08I80801,D08C5360,D08C5750,2024-03-14,42538.18,4499.18,6073.32,4050;4654,Pending,UPI
D08I46476,D08C5530,D08C9242,2024-03-18,30282.37,4423.99,3718.53,2695;8015;1534,Pending,Cheque
D08I46138,D08C8145,D08C2169,2024-03-16,7101.39,944.63,1121.41,1700;7614;8155,Pending,Cash
D08I78536,D08C7503,D08C8777,2024-04-14,36147.31,4057.22,4658.08,9292;3451,Pending,Cheque
D08I78025,D08C4794,D08C4398,2024-05-06,32400.63,2481.38,3314.95,2487;5539;2013,Paid,UPI
D08I88928,D08C1678,D08C4541,2024-01-20,15003.63,1407.85,2053.77,2760;6373;3648,Cancelled,UPI
D08I97924,D08C7390,D08C9450,2024-05-02,40435.17,3924.92,5892.04,5269,Pending,Cheque
D08I55682,D08C1987,D08C1321,2024-03-03,14583.56,1674.6,955.87,2778;8260;8807,Pending,Bank Transfer
D08I79551,D08C7879,D08C1684,2024-05-15,24687.1,2562.46,2507.46,6640;1166,Pending,UPI
D08I17566,D08C2228,D08C7742,2024-06-25,3318.58,199.72,453.44,1385;8983,Paid,Cash
D08I12447,D08C1914,D08C3696,2024-04-12,24270.26,1828.69,2471.05,2091;6187;6019,Pending,Bank Transfer
D08I49554,D08C6484,D08C8145,2024-02-06,7148.06,1036.88,870.72,8435,Cancelled,Cash
D08I18663,D08C9732,D08C8520,2024-02-02,22471.63,2176.99,2424.09,1556;6326;6868,Paid,Cash
D08I49056,D08C2692,D08C7203,2024-03-04,8709.15,772.9,1397.23,3366;4765,Cancelled,UPI
D08I86751,D08C8840,D08C1285,2024-04-12,28586.67,4758.01,3018.39,2584;1736,Cancelled,Bank Transfer
D08I15767,D08C3991,D08C8492,2024-04-18,21311.78,2110.09,1369.89,2933,Cancelled,Cash
D08I73571,D08C3066,D08C4789,2024-04-06,39200.13,5943.24,4166.35,6114;6801,Paid,Cash
D08I72151,D08C9050,D08C1402,2024-04-30,19594.69,2728.9,2814.23,2209,Cancelled,Cash
D08I38535,D08C1396,D08C4800,2024-03-11,5980.94,689.64,490.75,8091;9045,Cancelled,Cheque
D08I34293,D08C9226,D08C4613,2024-05-24,691239.45,72648.51,78051.8,8991;5110,Pending,Bank Transfer
D08I86443,D08C2947,D08C1102,2024-02-24,5723.0,530.68,929.43,2236;1137;5587,Cancelled,Cheque
